word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
cocoa,1850,0,522,87,5.1927,True,"11-02,1(eop.a.thic cocoa price. ls. 6d. per pound. at daily article aged to be invalt t ii 0 mps 0 n and homeopathic ciiemis and co 3n, and 20, watc a. r k sold wholesale and..."
cocoa,1850,0,522,90,5.2016,True,"17xport brush &• mat manufactory walter morgan, 33, south john street, cocoa fibre matting, carriage rugs, &c. offices fitted up."
cocoa,1850,0,522,92,5.2148,True,"xport brush & mat manufactory walter morgan, 33, south john street, cocoa fibre matting, carriage rugs, &c offices fitted jr. cameron, • watch and chronometer maker, 54,1 south castle-street, liverpoo"
cocoa,1850,0,522,93,5.2309,True,"export brush & mat manufactory walter 4r 1'! 33, south john .street, cocoa fibre matting, carriage rugs, &c. offices fitted up."
cocoa,1850,0,522,101,5.261,True,"export brush & ma.t manufactory walter morgan, 33, south john street, cocoa fibre matting, carriage rugs, &a offices fitted up."
cocoa,1850,0,522,103,5.2737,True,"xport brush & mat manufactory walter morgan, 33, south john street, cocoa fibre _matting, carriage rugs, & offices fitted up. t r. cameron, • watch and chronometer maker, 54, south castle-street, live"
cocoa,1850,0,522,108,5.2845,True,"export brush & mat manufactory walter morgan, 33. south john street, cocoa fibre matting, carriage rugs, &c. offices fitted up."
cocoa,1850,0,522,113,5.3071,True,"l,on:don, friday .evening, a pril west india cocoa went at prices in favour of the buyers; grenada at 40s, demerara very low 32s 6d, and st. vincent ditto 32. tea.—the demand has diminished for common"
cocoa,1850,0,522,123,5.3654,True,"the sales z d, go at 40s e per cwt., and 400 bags white pepper at 7d. to 70 1,200 bags para cocoa are reported as sold out of se( —carolina rice is become scarce, and 50 tces. have realised the !owl h"
cocoa,1850,0,522,127,5.416,True,"iixport brush & mat manufactory 114 walter morgan, 33, south john street, cocoa fibri.4i matting, carriage rugs, &c. offices fitted up."
cocoa,1850,0,522,131,5.4304,True,"kcport brush & mat manufactory walter morgan, cocoa 33, south john street, fibre matting, carriage rugs, a. offices fitted up."
cocoa,1850,0,522,134,5.4383,True,"xport brush & mat manufactory walter morgan, 33, south john street, cocoa fibre matting, carriage rugs, fix„ offices pitted up. a new method of washing and mangling. from the prize list of the liverpo"
cocoa,1850,0,522,138,5.4415,True,"5-8 brussels stair tapestry linen stair cover 18 inches stair carpets best cocoa mats 22 inches i, door mats, all descriptions 27 ovum 1, sundr i e s. window liollands, all widths yenetian blinds oil "
cocoa,1850,0,522,146,5.468,True,"...tant, at twelve o'clock, at the public sale-room, 1396 bales gambier, • 500 bags saltpetre, iso casks gingelly oil, 73 bags linseed oilcake, 12 casks cocoa nut"
cocoa,1850,0,522,149,5.4908,True,"fle corps, brett and james military tailors .south castli liverpool om(eopathic • cocoa price is. 6d. per pound.. tett to mous prepa ly article of a 'wholesale and retail by ""um.pson and,capp-er homeo"
cocoa,1850,0,522,150,5.5159,True,"'pats day, the 11th instant, at 'rwelive o'clock, a the brokers' office, 16, exchange-buildings, 100 casks cocoa nitt.oll, ..lauded.—apply to j. 11. ra1?;ell and co., brokers, ,'clock, at the tim dat,"
cocoa,1850,0,522,151,5.5174,True,omceopathic cocoa chocolate confection and adnall's patent groats cake. barley. oswego prepared corn. hard's farinacoeus food. bermuda arrowroot. south sea arrowroot. ...
cocoa,1850,0,522,154,5.5515,True,"...ountant and general agent, 4 clayton-square. loans granted and bills discounted. export brush & mat manufactory walter morgan, 33, south john street, cocoa fibre matting, carriage"
cocoa,1850,0,522,158,5.5756,True,"loni produoe owing to the • shown we inferior qi o at extrei .rly fine fa °melons! cocoa hi don producic liarket—ommusa 2. the th markets during e week have been rather active, but o vii he la rge sup"
cocoa,1850,0,522,160,5.5931,True,"baliia cocoa brought 255. per cwt.—rice has been only in mo- derate request, the sales being limited to 50 tees. carolina at 17s. 6d., and 3000 bags bengal, from ..."
cocoa,1850,0,522,161,5.5988,True,"kitc h e n unbleached huckabacs bleached huckabacs ssage and s 4-4 cocoa matting linen stair cover best cocoa butts door matts, all descriptions"
cocoa,1850,0,522,164,5.6106,True,"...ountant and general agent. 4 clayton.square. loans granted and bills discounted. export brush & mat manufactory walter morgan, 33, south john street, cocoa fibre matting, carria"
cocoa,1850,0,522,165,5.6109,True,"on wednesday next, • ."" ""the public sale-room, 1396 bales gambier, .540 bags saltpetre, 150 casks gingelly oil, 73 bags linseed oilcake, 12 casks cocoa nut oil, just arrived. apply to messrs; thomas a"
cocoa,1850,0,522,166,5.6127,True,"xport brush & mat manufactory water morgan, 33, south john street, cocoa fibre matting, carriage rugs, &c. offices fitted up. to the embarrassed. m-b rinc holland,e,c practical expe- atotefntli3 years"
cocoa,1850,0,522,167,5.6163,True,"coffee a few tierces of jamaica have been taken at cocoa triaidad at con of icice contin jute at ti 52s pet cwt hout alteration, with the ich is decidedly firmer,"
cocoa,1850,0,522,168,5.6163,True,"° the sun, london, from the london gazette cwt. at auction .74 casks were taken in. cocoa f'' ,! of tuesday. nut—large parcels have been sold, and 294 to 32s is ''"" office of ordnance, june!. 24, 1850"
cocoa,1850,0,522,169,5.6193,True,...owels russia towelling glass clt•tiis un bleach ed huck a backs bleached if 44 hemp carpet 4-4 dutch carpet hall passage and s 5-8 brussels stair 4-4 cocoa matting tapestry linen stai
cocoa,1850,0,522,170,5.623,True,"homeopatitic p i e' t e t cocoa foe utmost care and attention have been bestowed unon the anufacture of this preparation, so as to render it a light, nutritious. ld wholesome articl..."
cocoa,1850,0,522,171,5.6255,True,"homceopathic cocoa and chocolate powder, prepared by thomson and capper, homoeopathic chemists, no. 43, bold-street. (opposite slater-stree r), liverpi ►ol. agents for ..."
cocoa,1850,0,522,172,5.6285,True,"ici t c h e n unbleached huckabacs bleached huckabacs ssage and s 4-4 cocoa matting linen stair cover best cocoa ➢iatts door matps, all descriptions"
cocoa,1850,0,522,174,5.6421,True,"joseph weatherall, no. 19, finkls street, stockton-on-tees, tea, coffee, and cocoa warehouse. notice of removal. john wrightson, (late mills & wrigiitson,) eturns his sincere thanks to the no- t bilit"
cocoa,1850,0,522,175,5.6503,True,"uloor clot hs.- .a.: bad quality, warranted ls. 6d. pa aquas yard. pavia me turkey pattern u. 9d. do. do. common floor cloth india matting; cocoa fibre mato and matting. jowiitt. manufacturer. m. new "
cocoa,1850,0,522,176,5.6623,True,"oxen no. sheep no. wheat qr.i. bariey qrs. oats qrs. flour cwt. 535,744 coffee lbs. 2,357,767 cocoa lbs. 634,929 flat cwt. 58,581 currants cwt. guano tons hemp cwt. oil, palm c art. bacon, pork, and b"
cocoa,1850,0,522,179,5.6814,True,"export brush & mat manufactory walter morgan, 33, south john street, cocoa fibr2 matting, carriage rugs, &c. offices fitted vp."
cocoa,1850,0,522,180,5.6857,True,"xport brush & mat manufactory walter morgan, 33, south john street, cocoa fibre matting, carriage rugs, &o. offices fitted up. general house furnishings. palatine establishment, (adjoininq the new clu"
cocoa,1850,0,522,181,5.6873,True,"homeopathic cocoa and chocolate powder, prepared by thomson and capper, homeopath ic chemists, no. 43, bold-street, (opposite slater-stree r), liverpool. agents for pl..."
cocoa,1850,0,522,183,5.6973,True,"28,691 cubic feet lancewom spars, 203 cocoa nuts, a 489 rum shrub, 1 brl. cornmeal, 318 brls.; old rum, 35 puns old metal. /0 tons and 80 tb. lard, 2' trcs.; fish glue, 1 pun 4 brls. ana•to, 56..."
cocoa,1850,0,522,186,5.7026,True,"... puns. cuba muscov recent rates the quotations are red the businoss of the week is limited to 130 to jamaica, wit out change in price-1,000 bags para cocoa sold small lot of trinidad at 345. per cw"
cocoa,1850,0,522,190,5.7428,True,"kitc h e n unbleached huckabacs bleached huckabacs ssage and s 4-4 cocoa matting linen stair cover best cocoa watts door matts, all descriptions"
cocoa,1850,0,522,191,5.7553,True,"ici t c h e n unbleached huckabacs bleached huckabacs ssage and s 4-4 cocoa matting linen stair cover best cocoa ➢iatts door matps, all descriptions"
cocoa,1850,0,522,192,5.7563,True,"poles and cornices. ,i -- taidtio: passage and stairs. 4-4 cocoa matting linen stair cover best cocoa mats door eats, all descriptions real mahogany cornice poles imitation do., rings and ends (comple"
cocoa,1850,0,522,193,5.7697,True,"xport* brush & mat minufactor walter morgan, 33, south john street, cocoa fibre matting, carriage rugs, &c. offices fitted up. fiharles whitehead, zinc manu- ``j facturer, &c., 10, piteeson's row, st."
cocoa,1850,0,522,197,5.7738,True,"homceopatiiic faietetic cocoa the utmost care and attention have been bestowed upon the manufacture of this preparation, so as to render it a light, nutritious. and wholesome arti..."
cocoa,1850,0,522,198,5.7977,True,"flook clot hs.— sas quality. warranted pinks .111.1 turkey patient to. fd. do. do. common moor uoth india matting: cocoa fume kau and matting. iowarr. maruncruarm, 331. !om ocvord.siiteicil"
cocoa,1850,0,522,199,5.7987,True,kitchen scotch bordered towels russia towelling glass cloths unbleached huck abacks bleached ~ passage and s 5-8 brussels stair 4-4 cocoa matting tapestry linen stair cover 18 inches stair carpets bes
cocoa,1850,0,522,202,5.8177,True,"and will endeavou and 111fri on t i c e a 'phi been besf,t? e ntmostcare and at aration, sa diet for col !3 of it! n, cocoa light o render it a ,t) article in its nutatioue an 4 per. live] ins patkot "
cocoa,1850,0,522,204,5.8179,True,"kitc h e n unbleached huckabacs bleached ruckabacs ssage and s 4-4 cocoa matting linen stair cover best cocoa mitts door maws, all descriptions sundr i e s. hearth rugs, all descriptions printed and t"
cocoa,1850,0,522,205,5.8278,True,"the drawing r xport brush & mat manufactory walter morgan, 33, south john street, cocoa fibre matting, carriage rugs, &o offices fitted up. t r. cameron, u • watch and chronometer maker, 54, south cas"
cocoa,1850,0,522,207,5.8377,True,"kitc h e n unbleached hucrabace bleached huchabacs ssage and s 4-4 cocoa matting linen stair cover best cocoa matts door matts, all descriptions"
cocoa,1850,0,522,211,5.8534,True,"london, now few buyers of palm, and fine quality is offered at 27s to 27s 6d. the demand continues good for cocoa nut; supply is limited and rates firm: cochin 35s to 365, ceylon 32s to 345, and sydne"
cocoa,1850,0,522,220,5.8824,True,"do. (tom lit judo price y. c. *hj day per cwt 49e. 3d. edo. 9d. 338. od dd. town ll2a. od. 41s. od. sid od. public salmi advertise 4 and 740 casks cocoa nut south auwiean tallow 1 al for friday, kay 3"
cocoa,1850,0,522,222,5.9026,True,"wednesday. on wetinelay -oext, the 28th instant, at twelve o'clock, at • •the brokers' 0141 ce, 2 dale-street, 140 casks cocoa nut oil, 50 casks teel oil, 48 caßes bombay refined saltpetre, -570 iltig"
cocoa,1850,0,522,223,5.9026,True,011iceopathic cocoa ciiocolate confection and adnam's patent groat cake. barley. oswego prepared corn. hard's farinacoeus food. bermuda arrowroot. south sea arrowroot. t...
cocoa,1850,0,522,224,5.9036,True,"joseph weatherall, no. 19, finkle striet, stcckton-on-ters, tea, coffee, and cocoa warehouse. notice of removal. john wrightson, (late mills & wrightson,) peturns his sincere thanks to the no- n, bili"
cocoa,1850,0,522,225,5.907,True,"... weia7i9dat next, the 17th instant, rt twelve o'clock, at the brokers' office, 2, drve-street, 27 cases bees' wax, 361 bales gambier, 97 casks cochin cocoa nut oil, 82 bales madder roots. "
cocoa,1850,0,522,227,5.9155,True,"ssage and s 4-4 cocoa matting linen stair cover best cocoa matts door matt's, all descriptions sundr i e s. hearth rugs, all descriptions printed and transparent window bl..."
cocoa,1850,0,522,237,5.9643,True,... trod 'the sales of st pore at 395. bags benari 38s. and 40 hci 365. 6d. per cwt 1 rio 1 auction 30 t good middling colours bred sold at 2 150 bags i cocoa i rice still command realised 11s. 9d. an
cocoa,1850,0,522,243,6.0012,True,"kitc h e n unbleached huck backs bseciied 1 passage and s 44 cocoa matting linen stair cover best cocoa mats door mats, all descriptions sundries. hearth rugs, all descriptions pr►nted and transparent"
cocoa,1850,0,522,251,6.0446,True,"kitchen unbleached hucrabacs bleached huckabacs ssage and s 4-4 cocoa matting linen stair cover best cocoa matts door matts, all descriptions"
cocoa,1850,0,522,252,6.0465,True,"kitc h e n unbleached huctiabach bleached huck abacb ssage and s 4-4 cocoa matting linen stair cover best cocoa matts door matts, all descriptions"
cocoa,1850,0,522,253,6.0501,True,"kitc h e n unbleached huckabacs bleached huckabacs ssage and s 4-4 cocoa matting linen stair cover best cocoa butts door matts, all descriptions"
cocoa,1850,0,522,254,6.0514,True,"kitc h e n unbleached huckabacks bleached ii passage and s 5-8 brussels stair 44 cocoa matting • • tapestry linen stair cover 18 inches stair carpets best cocoa mats 22 inches 11 door mats, all descri"
cocoa,1850,0,522,255,6.0519,True,"...edniriday next, the 17th instant, at twelve o'clock, at the brokers' office, 2, ilaie•street, 27 cases bees' %sax, 361 bales gambier, 97 casks cochin cocoa nut oil, 82 :zales madder roo"
cocoa,1850,0,522,256,6.0528,True,"history of the working classes, every saturday, in the northern daily times, price one penny. homceopathic or dietetic cocoa _ -1-file utmost care and attention have been bestowed upon the manufacture"
cocoa,1850,0,522,259,6.0603,True,"kitchen unbleached huckabacks bleached /, passage and s 4.4 cocoa matting tapestry linen stair cover 18 inches stair carpets best cocoa mats 22 inches door mats, all descriptions 27 inches if sundries"
cocoa,1850,0,522,260,6.0703,True,"kitchen unbleached huckabacs bleached hucrabacs ssage and s 4-4 cocoa matting linen stair cover best cocoa matts door matts, all descriptions"
cocoa,1850,0,522,261,6.0759,True,"k it c ii e n unbleached huckabacs bleached hitcrabacs ssage and s 4-4 cocoa matting linen stair cover best cocoa matte door matts, all descriptions"
cocoa,1850,0,522,262,6.0868,True,"k it c h e n unbleached huckabacs bleaciied hvcrabacb s s a g e and s 4-4 cocoa matting linen stair cover best cocoa matts door matts, all descriptions"
cocoa,1850,0,522,263,6.0872,True,"to report a small pareal of grainy demerara molasses. rum, and cove,. cocoa 100 bags st lucia have been sold, but the price has not transpired. rice: the business is confined to 1,000 bags bengal, 10s"
cocoa,1850,0,522,264,6.0925,True,"the fire in southwark.- patent cocoa nut fibre works, rolland-street, blickfriars-road.—wildey & co. beg most resdeefully to inform their numerous friends and customers that a portion of..."
cocoa,1850,0,522,268,6.1106,True,"... bags costa rica at 50s. per cwt.-300 bags of pimento are reported at sd. per lb., and 1,000 bags bengal ginger at 165., also a small lot of trinidad cocoa at 355. per cwt.—ln consequence of a "
cocoa,1850,0,522,270,6.1117,True,"700 hhcis of barbadoes, 1,200 bags mauritius, and ~,1011' bags bengal. coffee 150 casks plantation v"" cocoa 300 bags trinidad, and 600 bags saltpetre. stothe private contract markets have generally be"
cocoa,1850,0,522,271,6.1155,True,"k i t. c h e n unbleached huckabacs bleached huckabacs ssa‘ge and s 4-4 cocoa matting linen stair cover best cocoa matts door matts, all descriptions"
cocoa,1850,0,522,273,6.1321,True,"kitc h e n unbleached huckabacs bleached ruckabacs ssage and s 4-4 cocoa matting linen stair cover best cocoa mitts door maws, all descriptions sundr i e s. hearth rugs, all descriptions printed and t"
cocoa,1850,0,522,274,6.1348,True,"to-morrow, the 11th lust:nit, at twelve o'clock, .brokers' office, 10, exchange-buildings, 100 casks cocoa nut oil, ately, landec j. il rayner and co., brokers. to-liorrow, the 11th i brokers' office,"
cocoa,1850,0,522,277,6.1435,True,"kitchen unbleached huckabackb bleached passage and s 4.4 cocoa matting tapestry linen stair cover 18 inches stair carpets best cocoa mats 22 inches 27 inches door mats, all descriptions sundries. wind"
cocoa,1850,0,522,278,6.149,True,"kitc h e n unbleached hucrabace bleached huchabacs ssage and s 4-4 cocoa matting linen stair cover best cocoa matts door matts, all descriptions"
cocoa,1850,0,522,279,6.1572,True,"kitchen unbleached huck abacks -bleach= i) passage and s 4-4 cocoa matrino linen stair cover nur cocoa mats door mats, all descriptions sundries. hearth eugs, all descriptions carriage mats feinted an"
cocoa,1850,0,522,282,6.1588,True,"5.8 brussels stair tapestry linen stair cover 2 i 128 inches stair carpets best cocoa mats if • door hats, all descriptions 27 inches. ii sundr i e s. window liollands, all 'widths venetian blinds oil"
cocoa,1850,0,522,284,6.1663,True,"homceopa'fliic or letetic cocoa the utmost care and attention have been bestowed upon the manufacture of this pranaration, so as to renter it a light, nutritious, and wholesome arti..."
cocoa,1850,0,522,285,6.1707,True,"dr. ring's sarsaparilla cocoa. to those under a course of sarsaparilla or medical treatment this cocoa will be found an excellent be- verage, instead of tea or coffee (which decid..."
cocoa,1850,0,522,287,6.18,True,"kitc h e n unbleached huckabacs bleached huckabacs ssage and s 4-4 cocoa matting linen stair cover best cocoa watts door matts, all descriptions"
cocoa,1850,0,522,288,6.1827,True,"kitc h e n unbleached huctiabach bleached huck abacb ssage and s 4-4 cocoa matting linen stair cover best cocoa matts door matts, all descriptions"
cocoa,1850,0,522,290,6.1901,True,"cochran's homceopatric cocoa is finest breeddaet beverage. le 4d per lb., in 1 lb. and lb packets. 24, argyll street, 6labgow. the weestern book club—eatablisked 1841. miamilies ..."
cocoa,1850,0,522,297,6.2106,True,"kitchen unbleached huck abackb bleached 2 passage and s 4-4 cocoa matting tapestry linen stair cover 18 incres stair carpets best cocoa rats 22 in cues !i 27 inches. door eats, all descriptions sundri"
cocoa,1850,0,522,299,6.2153,True,american tooth powder. omceopathic cocoa chocolate confection and adnam's patent groats cake. barley. oswego prepared corn. hard's farinacoeus food. bermuda arrowroot. south sea arrowroot. t...
cocoa,1850,0,522,301,6.2194,True,omceopathic cocoa chocolate confection and adnam's patent groats cake. barley. oswego prepared corn. hard's farinaconus food. bermuda arrowroot. south sea arrowroot. t...
cocoa,1850,0,522,302,6.2197,True,"k it c h e n unbleached huckabacs bleached huckabacs ssage and s 4-4 cocoa matting linen btair cover best cocoa matts door matts all descriptions sundr i e s. hearth rugs, all descriptions printed and"
cocoa,1850,0,522,306,6.2725,True,relive's homeopathic cocoa wia ta• found ike bat.—pmpustl sad said by usdllllo billrpii.i. giwinime4iiiiiii. tomks.
cocoa,1850,0,522,307,6.2762,True,"itit c ii e n unbleached huckabacs bleached huckabacs ssage and s 4-4 cocoa matting linen stair cover best cocoa matts door matts, all descriptions sundries• hearth rugs, all descriptions printed and "
