word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
cocoa,1860,0,955,798,6.0012,True,"agents in liverpool for e""s's hoaioeopathic cocoa the delicious aroma, grateful smoothness, and invigorating power of this highly-triturated and refined preparation have procured its general adoption..."
cocoa,1860,0,955,800,6.0193,True,"the london cocoa nut fibre 0011pany _(limited)- 111 rated under-the-tzmnanirs act, 18t2, whereby the liability of every shareholder is limited to the amount of his sh..."
cocoa,1860,0,955,805,6.0398,True,"price :—stamped, 4d.; unstamped, 3d. msmiwiia 'important to horse, 00w sod pig 1 £..p.n. 71•• nutrition amillosital cocoa u tor itommoad obitio in st gamma imaday • imai serattoe in london le toelevra"
cocoa,1860,0,955,806,6.0405,True,"cocoa. —lraports; consumption. lbs. lbs. feb 1861 „ 1862 1,101,305 341,905 „ 1863 254,148 397,164 coffee. feb. 1861 „ 1862 6 580,256 2,884 982 „ 1863 3 803..."
cocoa,1860,0,955,810,6.0502,True,"breakfast.-e pps's cocoa zite /me re rt ~aw' 0,14 41, 4:411 -05 t • to cl 'sr v. 4 pon dentn. tdverdeernents intends 1 the &press,' london evening piizi mast be the (waco, bo..."
cocoa,1860,0,955,812,6.0559,True,"hall and stairs. say six yards floor cloth, at 2s. 6d.. .. 115 0 cocoa nut door mat .. .. 3 0 sixteen stair rods and eyes 6 0 say ten yds. stair carpeting at is. 6d. 15 0 1 19 0 best parlour. superior"
cocoa,1860,0,955,814,6.0617,True,"agents in liverpool epps's homceopathic cocoa the delicious aroma, grateful smoothness, and invigorating power of this highly-triturated and refined preparation have procured its general adoption..."
cocoa,1860,0,955,818,6.0898,True,g handicap. age st lb brunehaut... 5 6 12 lady rosehill 5 610 hatchment 4 6 10 cocoa nut... 3 6 10 acaster 3 6 9 queen of york 4 6 8 attack g. 5 6 8 the returned 4 6 7 veda 4 6 5 bessie dixon. 4 6 4 i
cocoa,1860,0,955,821,6.0979,True,sad 7. x taylol xi. little pultettepatteet. i p' homocoppaths lic cocoa rearines a dimino maw rabbi mom 'lonia 110 invigaraitai power. bostyr permanent marking ink the orinlasi kn. markin% on unen. si
cocoa,1860,0,955,822,6.1006,True,"mus—iy. t bhds i..i i:m.:::: manilla i haysoa i"" .... !_anlipahgeogstio do. oonitie—wi. _..p mods pica olher d. bells pad _do. _ _ ilr;a11 a owl; cocoa foreign. sax — de. 11 iwo, z.i 4: aillimiiimis •"
cocoa,1860,0,955,826,6.1152,True,"agents in liverpool pps's • homceopathic cocoa the delicious aroma, grateful smoothness, and invigorating power of this highly-triturated and refined preparation have procured its general adoption..."
cocoa,1860,0,955,827,6.1167,True,"agents in liverpool errs's lipmcoopathic cocoa the delicious aroma, grateful fmoothness, and invigorating power of this highly-triturated and refined preparation have procured its general adoption..."
cocoa,1860,0,955,831,6.1341,True,"eioyfeb, cocoa canton and genkral moans yuzikld senias cauthary d visinsusla soncit.-ico applications wui incztid amr saturday wit. id london, sad titilidat. the si..."
cocoa,1860,0,955,835,6.1408,True,11 p honcioppathsic) cocoa rt.. a dandies atom pralstal istaothatas. astl isvfainstiss power. g(ui)ld chainb.—watherston and mgm ho i mar lat &italian of the public to tat of d...
cocoa,1860,0,955,836,6.1412,True,"agents in liverpool for a pps's hom(eopathic cocoa the delicious aroma, grateful smoothness, and invigorating power of this highly-triturated and refined preparation have procured its general adoption"
cocoa,1860,0,955,839,6.1539,True,"the london cocoa nut fibre company (limited). incorporated under the ccmpanics act, 1862, whereby the liability of every shareholder is limited to the amount of his s..."
cocoa,1860,0,955,845,6.1665,True,"...ed glycerine (pstented`,.—cold medal, parte, 1867.—the newest and isst toilet sew, wears well. glees a rids and lleastaat lather, is wisely tree from cocoa not oil or excess of alkali,"
cocoa,1860,0,955,847,6.194,True,"f""' homceopatei di cocoa in packetn —the panty, delicacy of flavour, and roperties of this coals, as well as the great facility with which it is made, hare rendered it a stan..."
cocoa,1860,0,955,854,6.2359,True,"ts park foileiir2i. waritga t ;eggs. ...i:xl. ntrl to stock owners and fixdrii2i. all•orts7:4 damaged rica rice-meal, cocoa mii:me, no nubia fee. a. owl m.. pm... is. ree.e.tetee we... ,ee pee tee-, l"
cocoa,1860,0,955,863,6.3037,True,"apvk11111•147.:--j•tne.pc 11..1/i,..rable 1.1.411115 i 1144lrit pfflif•crtal his proves* for the inanufacture of cocoa pretions to ism, o.lvos was but elightly regarded an *mule quitted, of the endemi"
cocoa,1860,0,955,864,6.3137,True,"hall. ay. ent bay seven yards 4-4011 cloth, at 25.9 d 0 19 3 cocoa door mat and stair-foot do. umbrella stand and rat-rail dining room. one set of damask or idoreen window cur- _ —.- tains, 34 yards i"
cocoa,1860,0,955,869,6.3355,True,"...o 2.— in north • monsteil pro+c,l red boot ~i.gont. i strallj,& alt nv. j. x.'s 11,1, tho ilurt sud. i 1t,).! •!ma- i crnm i •ni, for 1, or !a—fry' 3 cocoa ;‘,13 lan's 1.""-tu it it i (1.1,1 "
cocoa,1860,0,955,871,6.3406,True,"finsbury branch. an important meeting of the above branch took 'place on wednesday evening last at the sash and cocoa nat, whitecross-place, wilson- street, finsbury-square; mr. castle was called to t"
cocoa,1860,0,955,873,6.3543,True,ipp i ii h ommo p-a thi 0 cocoa pew • dads= simi• palmed museshasa• nm byte/raft power.
cocoa,1860,0,955,876,6.3697,True,"imperial parliament. ja the house of coo:mow on wedneeday, mr. divert moved the cocoa 1 reeding of the weights and mee.ures (metrics' sysiemi bill. he bared the progress i.f the movement in favour of "
cocoa,1860,0,955,877,6.3761,True,"durin amount colonial inaintair cocoa ha rate rate tallow tr transacts having 1 the of tion for t just been the tote united to 1:75,( period of the icor and ale, dashery tures, an tho in ..."
cocoa,1860,0,955,888,6.4456,True,"hall and stairs. say six yards floor cloth, at 2s. 6d.. .. 16 0 cocoa nut door mat .. • 3 0 ilteen stair rods and eyes •6 0 say ten yds. stair carpeting at is. 6d. 1,5 0 1 19 0 best parlour. superior "
cocoa,1860,0,955,890,6.4485,True,handicap. age st lb head centre 4 6 8 nine enna 5 6 8 attack g 5 6 8 glengarnock 5 6 8 vixen g 5 6 7 ploughboy 5 6 7 cocoa nut 3 6 6 lady beaconsfield 3 6 4 acaster 3 6 4 yen tnor 3 6 2 emilia 3 6 2 b
cocoa,1860,0,955,892,6.4733,True,"...rse 6 6 strong kitchen table 12 6 four kitchen chairs .. 12 0 one knife box .. 1 19 6 hall and stairs. say six yards floor cloth, at 2s. 6d.. .. 15 0 cocoa"
cocoa,1860,0,955,893,6.4816,True,"...ds. half to be delivered in one calendar month from dato of contract, and the remainder in one calendar month after- wards. oats, 2,500 lmp. bushels. cocoa, 400,000 po"
cocoa,1860,0,955,895,6.4846,True,"• ii homatof•thlo cocoa peemsese a diadems me"" irslshi umouthairs. sad invigorating power. riliilc turkish baths, 20, baker-street a- coder medical direction). fitted op on ..."
cocoa,1860,0,955,896,6.4985,True,"the express, friday ibreakfast.-eppb 8 cocoa. tbeloar's cocoa nut fibre matting, warranted unblrachld. lm of prices tees by poet warehouse. 8.. ludgate-rill. (he earpreogs. advertisements must b..."
cocoa,1860,0,955,899,6.5207,True,"hip, sitz, shower, and other baths; washdcg, wringing, and mangling machines; cocoa mats and 3iattings; oil cloths; copper & brass goods; kettles; stew and preserving pass; • brushes; iron ware and cu"
cocoa,1860,0,955,903,6.5369,True,"w a new and valued° preparation of cocoa. ly's iceland moss cocoa in lib ilb., and fib. packets. sold by grocers and druggists. s. fry and sons, eristol and london. snit' brok duty off paper..."
cocoa,1860,0,955,904,6.5379,True,"44, raneligh-street. agents in loießrool for fpps's homeopathic cocoa the delicious aroma, grateful smoothness, and invigorating power of this highly-triturated and refined preparation have procured i"
cocoa,1860,0,955,905,6.5413,True,"...eproli..4tford,== 7 airs •• uplift lowa i. owe el as. lanolin bah*. in =wiwi ns dm/. emesser hi- islemble lowa sal =ma. 4.iiblandji genuine digestive cocoa le"
cocoa,1860,0,955,907,6.5567,True,...t evening. liverpool cup. 11 to 2 agst argyle (taken and offered) 100 to 15 agst lictor (taken and offered) 9to 1 agst van amburgh (taken) 9to 1 agst cocoa nut (taken) 100 to
cocoa,1860,0,955,908,6.576,True,"44. ranelagh-street. agents in liverpool fort fpps's 110a1(eopathic cocoa the delicious aroma, grateful smoothness, and invigorating power of this highly-triturated and relined preparation have procur"
cocoa,1860,0,955,910,6.5878,True,ptonshire stakes. age at lb clovis 4 6 7 gipsy king 5 6 7 lzaak walton a 6 7 marquis of carabas 4 6 7 the laird... 4 6 7 cattie 4 6 6 cocoa nut 3 6 2 miss peddio c 3 6 2 ladoga 3 6 2 bradgate 3 6 0 ar
cocoa,1860,0,955,916,6.6911,True,me' a 11:14. x 4:iiopathic cocoa itterams• mom 'weft wrothowa. and larlenrsil nn power.
cocoa,1860,0,955,917,6.7228,True,handicap. age et lb head centre 4 6 8 attack g 5 6 8 glengarnock 5 6 8 vixen g 5 6 7 ploughboy 5 6 7 cocoa nut .' 3 6 7 lady beaconsfield 8 6 4 ventnor ...3 6 2 emilia ...3 6 2 bradgate 8 6 0 brother 
cocoa,1860,0,955,918,6.7592,True,"most detillta ble breakfast rev rage e pon u. i. m'm cocoa is diatinguiahrei ggr 114 dkijcimis aroma, 411tatevi'l. and invmora'iin4i haver awl to those imitate* it tra itolobtrol for um millet it now "
cocoa,1860,0,955,924,6.8379,True,... :northamptonshire stakes. 7to 1 agst blueskin (offered) 100 to 7 agst cap a pie (taken and offered) 20 to 1 agst miss havelock (taken) 2.5 to 1 agst cocoa nut 
cocoa,1860,0,955,934,7.0644,True,"l town council nesting. a unostiag al lid town council was bald on thurs- day, dm mayor prodding, supporiod by oigbi, alderman and cocoa moro. tin drainaaii op ton towii. the mayor read • lottor from "
cocoa,1860,0,955,936,7.2167,True,"t"" london cocoa -nut fibre company (limited). incorporated under the companies act, 18r2, whereby the liability of every shareholder is limited to the amount of his ..."
cocoa,1860,0,955,937,7.2334,True,"r r ii honcit)p-aililo cocoa poe • deletions wean pink] seentosess, sad lerlionelne power."
cocoa,1860,0,955,938,7.2532,True,"price's solidified glycerine ;patented'.—the newest and best toilet soap, wean well, gimmick and fragrant lather, is 'lithely tree from cocoa nut d or novas of alkali, and contains half its 'soled of "
cocoa,1860,0,955,939,7.4152,True,ippie's homceopathic cocoa prwrestel a mabee arte grateful tutootbarau and larlgoraung power.
cocoa,1860,0,955,940,7.6736,True,rland's genuine digestive cocoa le to snide moo mashie heir waft gm i mout. sod orill he a prom mg auditing boom& /wm la ilb.. vb.. sgtst agol mg be_ kr4 throo. oli mpoliablo groom ...
cocoa,1860,0,955,941,7.6748,True,"ws's hoxaop•thic cocoa proseswer demgm@ s grateful amoue•sesi, sad isolgor•unet power."
cocoa,1860,0,955,943,8.0105,True,111 p p • • h0311010p•tiiic cocoa • 61161111 nm% and invigorating power.
cocoa,1860,0,955,944,8.315,True,"the ra111,1(1,e1,,,;;.17ige1t sew co aw •ne na,* .and and trak. ond in • ,runi. on. ulacry company—ch. a.m. ”7. lou, maravilla cocoa th.pdeetlim a prep.', 0w... maravilla 'me come or coos.) margiellla"
cocoa,1860,0,955,946,9.2572,True,"p p .9_ 8 hoiw ac p-a c p 0•118•104 • maim arms, grateful mnootlaeas, and invigorating power. cocoa"
cocoa,1860,0,955,950,10.8456,True,"inpvtami and other sponge, and, gra‘ 'with. illustrated ea—. _. vriung •in, engineers. 'iiy _ eneee. rented t. a' ilo: cocoa.—l.. _____ and co.'s preparations of cocoa, tested and re, -.dell by dr. an"
cocoa,1860,0,955,954,11.4374,True,... :northamptonshire stakes. 7to 1 agst blueskin (offered) 100 to 7 agst cap a pie (taken and offered) 20 to 1 agst miss havelock (taken) 2.5 to 1 agst cocoa nut 
