word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1850,0,2976,1610,5.1187,True,"l‘qtleh ~____cannot be surpassed by any house in the town teas and coffees, 4.lii 15t, p""lhants' luncheon-rooms, cafe, and it ab wine shade. 1 f above establishment has been opened °iii,. or the accom"
coffee,1850,0,2976,1632,5.1413,True,"fresiiment rooms the wo] classes, st. _ pen from half-past five o'cek morning till niue o'clock p.m. cup of coffee, large id. „ small „ tea, large 4• lid. small bread or 'biscuit butter do. do. basin "
coffee,1850,0,2976,1659,5.169,True,"london produce market.7-strz. 24. &gar quiet coffee firm tea stead`; cc:4llmm. congou ls. to. sellers. riee, large busutess doing ar rather bettevprice; 1,400 tons"" necransieat 10s. 3d.,. and about 20"
coffee,1850,0,2976,1726,5.2325,True,"... .. e...,.... .... ..• ..-=-,,,b,,,,. '4 1 _- 1 (r i i 1 i 7. i r 1...., 5, 4. .i.l_ t __ i ..c......w. the inewavenleacee arising iron the nareasted coffee t"
coffee,1850,0,2976,1758,5.271,True,"...produce market, dec. g. sl:oki—wed india wanted, and prices well. sup- ported. refined, good demand; brown lumps, 435.; grocery, 435. 6d. to 48s. 6d. coffee firm, with an improved demand. nativ"
coffee,1850,0,2976,1766,5.2767,True,"london produce market, sept. 14. suoab—severel transactions. prices linnet, although many auctions dechirej. refined in good demand, low lumps, gds. coffee wanted, and an advance realised. clean nativ"
coffee,1850,0,2976,1771,5.2838,True,"london produce market.-yesterday, coffee remains quiet but full prices maintained. 1,003 bags good ordinary native sold at 393 6d to 465. the public sales of tea for to-morrow (tuesday,) hav..."
coffee,1850,0,2976,1809,5.3201,True,"london produce niarr.es, nov. 27. suuar improving, and better qualities bring a small advrkuce. more doing in refined at previous terms. coffee wanted. plantation ceylon a little dearer. tea—demand la"
coffee,1850,0,2976,1845,5.3505,True,"coffee mills op superior quality and workmanship. also, kibling mi for corn, oats ans, &c, &c inquiries prom nswer-e'd on application to for haw and co (suc..."
coffee,1850,0,2976,1915,5.4305,True,"...bald livingston, late minister of caroline- nethan, appeared before mr. sheriff arkley, charged with having, on the 14th of june, stolen a package of coffee "
coffee,1850,0,2976,1917,5.4319,True,"v lib. zili• iteiineu lignite uco.,a app y lumps 445. to 465. 6d. coffee deploe 42501 k plantation ceylon 50s. to 80s. toy tea quiet, but firm common congou aiof sales small value unchanged. ilee .i.o"
coffee,1850,0,2976,1922,5.4339,True,"celebrated coffee can be obtained from their agents. as under:— mr. richard wearing, chemist, upper parliament street. mr. j. m. buck do., 1, west derby street. mr. th..."
coffee,1850,0,2976,1929,5.4537,True,"ho.r3, amy nn tl---r an 0-eano. yot k. ~ market news -(this day.) coffee —the market is quiet. good erd notice ce)lm, is 394 per owe. hum.--the market is heavy. the quantity itind ,de4 last week at th"
coffee,1850,0,2976,1958,5.4896,True,"second report. sugar— although supply large full rates realised. both home and foreign demand larger. refined wanted. low lumps 57s 6d. coffee dull, and rather lower rates taken privately for plantati"
coffee,1850,0,2976,1959,5.49,True,"extensive sale of superior electro-plated goods, dish covers, corner dishes, cruet stands, spirit frames, bread baskets, tea and coffee sets, kettles, tea caddies, forks, spoons, waiters, candlesticks"
coffee,1850,0,2976,1969,5.5129,True,"saies bg audio. this day. grocer and provision dealer's stock, prime ham', bacon, cheese, butter, patent weighing machine, large coffee mill, iron weights, scales, shop clock, three tierces beef, and "
coffee,1850,0,2976,1971,5.5135,True,"known coffee no improvement has taken place in this market, native ceylon quoted at 51s to 51fi 6d. a cargo of santee has been sold at 45, for a near pore, tea th..."
coffee,1850,0,2976,1975,5.5234,True,"liverpool weekly produce market, sept. 11. sugar-1w porters having: submitted to a farther de- cline of gd per cut rather more business done. coffee ba continued in fair request for home trade purpose"
coffee,1850,0,2976,1984,5.5339,True,"celebrated coffee can be obtained from their agents, as under:— mr. richard wearing, chemist, upper parliament street. mr. j. m. buck do., 1, west derby street. mr. th..."
coffee,1850,0,2976,1987,5.5373,True,"teas and coffees at wholesale prices to the va! ue of 30, and upwards, delivarad (mamas': tall to all puts or anoland. tea warehouse--2, bucklersbury, cheapaide, lon..."
coffee,1850,0,2976,2004,5.575,True,"the sugar market, but the particulars have not transpired, but full terms are said to have been paid: coffee eontinues exceedingly firin, and for small parcels to supply immediate orders extreme price"
coffee,1850,0,2976,2011,5.5818,True,"london produce market, july 13. segal% dull at previous terms, although stock less then last year. refined low lumps, 67s to 67a 6d. coffee wanted and fully as high, although severs, auctions declared"
coffee,1850,0,2976,2014,5.5849,True,"groceries. 20 packages tea, in amid, a quantity of black and green, duty paid, 4 hap, native ceylon coffee in bond, a quantity raw and roasted coffee, duty paid, a quantity new currant, in cases and b"
coffee,1850,0,2976,2023,5.5979,True,"...aufirst 22. sugar—market stiff for colonial and foreign, ntil many buyers. refined a free sale. brown lumps 47e. 6d. low to fine grocery 48s. to 525. coffee firm,but little doi"
coffee,1850,0,2976,2037,5.6147,True,"..., nr. il bcoar— west india firm. sales for the week 2,300 hhde, at former prices. good business in refined; brown lumps 43e. more demand for foreign. coffee quiet; "
coffee,1850,0,2976,2040,5.6211,True,"i g a. s thelargest stock. the fin est foreign brands the cheapest home-made. l. goldsmitit and co.'s, 4. st. george's crescent. coffee [circular.] royal bank buildings liverpool, november, 1856 we ha"
coffee,1850,0,2976,2052,5.6455,True,"commercial. ilan de janeiro, may 25.—1 n the coffee market nothing was doing, prices ruling extravagantly high, and supplies of good quality scarce. in the share market extraordinary activity prevaile"
coffee,1850,0,2976,2055,5.6504,True,"'the wreck of the eliza lelshman.' extensive public sale of gold and silver hunting watches, jewellery, silver plated goods, plated tea and coffee sets, set silver-handled dessert knives and forks, ab"
coffee,1850,0,2976,2060,5.6563,True,"london: h. bailliere, 219, regent-street. coffee and dining rooms, situate in the. bornuah.—worthy of attention.—to be di'posed of, doing a nrst-rate trade at high pricei'sniteile for any industriou..."
coffee,1850,0,2976,2065,5.6646,True,"coffee and tea services, baskets, cruet frames, 444 """"3' article needful for luxury and comfort p. w .taxita • p',8 spoons and forks will be found the mosta..."
coffee,1850,0,2976,2079,5.6886,True,"coffee (bur. splendid mixture of the finest jamaica k_y plantation and east india coffee at is. 4n. is tit finest in the trade, and not to be eurpaesed at a..."
coffee,1850,0,2976,2083,5.6957,True,"to coffre drinkers. compare sharpe and co.'s coffee 14, exchange-street east, with any other, and you will admit it to be the best you have ever tasted. only one quality.—ls 6d per lb. no other articl"
coffee,1850,0,2976,2101,5.7266,True,"produce.—there has been an active demand for sugar this week, and full prices have been maintained. coffee quiet, for rice lower rates have been accepted. in tea a fair amount of busi- ness in congous"
coffee,1850,0,2976,2110,5.7469,True,"darling's unrivalled edinburgh coffee. archibald harvie, 173, argyle street, need not inform the inhabitants of glasgow, that darling's coffee is not a novel introduction, although they m..."
coffee,1850,0,2976,2118,5.7584,True,"london prodrelt market, avg. 14. srusa s i buyers of foreign at previous it ruts. fine in better demand. grocery lumps, 44, to 495. coffee wanted. native ceylon, 4,55; plantatior,i3s to 7fis rio, 40s "
coffee,1850,0,2976,2123,5.771,True,"-4- housereepers.—the coffee sold by thompson brothers, 5, elliott-street, at is. 4d., is better than you pay ls. bd. for at any other establishment, the visit op the grand duke ..."
coffee,1850,0,2976,2136,5.8064,True,"...ight as high as 1 british and foreign anti-slavery 82c 6d. a ton. at rio mr. heneage, of the british society. legation, had died of vellow fever. the coffee mar- ket)sa"
coffee,1850,0,2976,2143,5.8201,True,"han;ii►gs, two ele4ant chimney dlasies. massive bronzed fenders and fire-irons, electro-plated tea and coffee ser- vice,'dinner ware, china, glass, and other household effects, all of very superior wo"
coffee,1850,0,2976,2160,5.8546,True,"london produce market, niarcr 19. svga r.—ln foreign several purchases were made at full prices. refined wanted; brown lumps, 425. gi to 435. coffee firm, and demand larger; native ceylon, 475. to 475"
coffee,1850,0,2976,2174,5.8761,True,"coffee otitr splendid mixture of the finest jam sin% plantation and east india coffee at is. 4d. is the finest in the trade, and not to be surpassed at any ..."
coffee,1850,0,2976,2190,5.9291,True,"...2. lands, 106 k 106 dovers, great westerns, 641; london produce market.—oaronen 22. sugar market firm the quantity advertised for tues- day is large. coffee quiet. tea dull, pending t"
coffee,1850,0,2976,2193,5.9305,True,"police intelligence. bow-street.—mary ann evans, the keeper of a coffee-house and brothel in wych-street, strand, and matthew moore, her paramour, were placed at the bar before mr. henry, charged upon"
coffee,1850,0,2976,2194,5.9327,True,"...ilation. 104, argyll street, third bhop wrap of a.rotll ancadr. deuertatinn on hats go ehdqnthi. t perfection guaranteed. without exception, loysel's coffee per."
coffee,1850,0,2976,2195,5.9339,True,"...produce market, dec. g. sl:oki—wed india wanted, and prices well. sup- ported. refined, good demand; brown lumps, 435.; grocery, 435. 6d. to 48s. 6d. coffee firm, with an improved demand. nativ"
coffee,1850,0,2976,2197,5.9353,True,"london produce market, jan. 3. sugar—west india firm. good demand. refined many purchases. coffee wanted. good inquiry. native ceylon 45. 6d. tea—many buyers of congou; ordinary sound, 10d. cotton—sai"
coffee,1850,0,2976,2208,5.9595,True,"london produce market, april 2. sugar—foreign quiet, and prices not lower. refined' in demand. coffee not lower, but sales small. native ceylon, 475. to 475. 6d.; plantation, 533. to 808. tx t dull. o"
coffee,1850,0,2976,2211,5.9633,True,"london produce market, jule 27. stioaß.—west indio firm; several buyers. refined stiff. coffee not lower, but supply more plentiful. tea.—thitnand increasing; ordinary cungou 80. to d. corron dull and"
coffee,1850,0,2976,2213,5.9639,True,"ayl ward & company's coffees. frihese coffees will be appreciated by all who value tat true coffee flavour, in preference to the compounds now so extensively foiste t upon the p..."
coffee,1850,0,2976,2218,5.9681,True,"...g, consols closed 951 i for account. north western, 1021- great western, 72*; lancashire and yorkshire, 721 caledonians, 62 3:1 -3/4- pm. on 'change, coffee"
coffee,1850,0,2976,2227,5.9842,True,"clay ton-sqitaite dinners from joints at ind soups 6d; chops sd cup of coffee 441 bed and breas/ast, 2s 6d. a moderate charge for servants. a night porter in _kttentl and weig scales, scale beams, mac"
coffee,1850,0,2976,2232,5.9995,True,"police intelligence. bow-street.—mary ann evans, the keeper of a coffee-house and brothel in wych-street, strand, and matthew moore, her paramour, were placed at the bar before mr. henry, charged upon"
coffee,1850,0,2976,2233,6.0005,True,"for medium congou and gunpowder at former rates. the sales in coffee are confined to 100 bags native ceylon at 525. per cwt. there was no disposition evinced to purchase the rice offered by auction, a"
coffee,1850,0,2976,2245,6.0292,True,"...stpt 30. sugar.— he market hal i,een quiet. an 1 wo have only to report 125 lag; cossipore. all fauns. at 563 6 to 563 91 per cwt. molls es, rqm, and coffee —nothing lias tra"
coffee,1850,0,2976,2250,6.0398,True,"brought from the interior.' the coffee crop is nearly done. doubloons are worth from 243 dole. to 230 dole. coffee worth from 96 dole. to 100 dole. per 100 lbs. logwood, go dole. per 1,000..."
coffee,1850,0,2976,2252,6.0469,True,"celebrated coffee can be obtained from their agents, as under:— mr. richard wearing, chemist, ulmer parliament street. mr. j. m. buck do., 1, west derby street. knauta..."
coffee,1850,0,2976,2258,6.0576,True,"perfection guaranteed. wrrrout exception, loyselii coffee per. eol ator combines more eleyonne, simplicity, bennomy, and quickness of production, than any ems before offered to the public. prices raw'"
coffee,1850,0,2976,2259,6.0649,True,"commercial. at new york cotton easier; sides on the 13th 15,000 bales. wheat and flour firm. coffee quiet. freights dull. exchange on london steady at 1091 to 109 g. stocks improving, and rates rathpr"
coffee,1850,0,2976,2260,6.0661,True,"genuine coffee. qpiarpe and company, 14, exchange-street no east, respectfully announce that, through the extensive and increasing demand for their coffee, they hav..."
coffee,1850,0,2976,2264,6.0718,True,"london: h. ballliere, 219, regent-etreet. coffee and dining rooms, situate in the borough.—worthy of attention.—to be•di.poted of, doing a first-rate trade at high prices, sultahle for any industrio..."
coffee,1850,0,2976,2267,6.082,True,"to coffee drinkers nd co.'s coffei 171, exchange-street east, nd you will admit it to be the best you only one quality.—ls 6d per lb. no r tasted. bide sold to..."
coffee,1850,0,2976,2273,6.0899,True,"be let a house and shop, in st. james's-street,i as coffee and dhiing-rooms, five years established, and doing a good noriherntimes office jackson chambers.--to be let, first-rate ,01fices and 'vaults"
coffee,1850,0,2976,2281,6.1049,True,"ladles.—thompson brothers, 5, elliot-street, sell the best four shilling tealn england. housekeepers.--the coffee sold by thompson brothers, 5, elliot-street, at ls. 4d., is better than you pay is. bd"
coffee,1850,0,2976,2293,6.1278,True,"this day sacks. flour 10 bushels damag h. h. golping, broker this day, the a coffee just landed co., merch nil, sons ?alethorpe, brokers 'm bass linseed, rai ult*—for particx and ginb'ellyseed, ars ap"
coffee,1850,0,2976,2295,6.1422,True,"...e brazils. (by electric telegraph.) liverpool, monday morning. the following has been received at the under- writers' rooms rio janeiro exchange, 24; coffee unaltered. arrived from liverpool—john bu"
coffee,1850,0,2976,2297,6.1447,True,"london produce market, jan% 26. st*gall—much demand; very full prices paid; cloyed manilla afloat, 30s. coffee much in request; good clean native, .55s ci. tel—demand brisk; sound common congou, is id"
coffee,1850,0,2976,2298,6.1495,True,"wholesale and retail tel and coffee merceiant and grocer, 121, trongate, and 21, jamaica street, glasgow. 04ers from the country, accompanied with a remit- tance, punctually attended to..."
coffee,1850,0,2976,2299,6.1523,True,"...ere has been little doing to day. the sales consist of —sugar a small lot of joinska, at 31s. al. • and 263 cares 03 osrrris brasil. at 16., as ship. coffee 170 tree. a.i"
coffee,1850,0,2976,2300,6.1557,True,"to coffee drinkers compare sharpe and co.'s coffee 14, exchange-street east, with any other, and you will admit it to be the best you have ever tasted. only on..."
coffee,1850,0,2976,2301,6.1567,True,"articles, ev.,ry requisite for the table and sideboard, tea and coffee equlpa_es of the latest ta.hion, numerous ornamental articles in chased silver, spoons, forks, and ladles, of every pattern. plat"
coffee,1850,0,2976,2310,6.1717,True,"ladles.—thompson brothers, 5, elliot-street, sell the best four shilling tearin england. housekeepers.—the coffee sold by thompson brothers, 5, elliot-street, at ls. 4d., is better than you pay ls. bd"
coffee,1850,0,2976,2313,6.1803,True,"for himself of the actual el messr ,e of thin and h. littledale in th day, re marl appy tore 'ae chancellor's budz coffee, and the more ption of the article, isrl duty pa from the cotton s to its i v "
coffee,1850,0,2976,2321,6.2017,True,"...lakey brothers' guinea wellington boots. ladles.—thompson brothers, 5, elliot-street, sell the best four shilling\tealin england. housekeepers\ the-- coffee sold by thompson brothers, 6, elliot-stree"
coffee,1850,0,2976,2322,6.2047,True,"to coffee drinkers compare sharpe and co.'s. •coffee 14, exchange-street east, with any other, and you will admit it to be the best you have ever tasted. only ..."
coffee,1850,0,2976,2323,6.2057,True,"la dies. thompson brothers, 5, elliot-street, sell the best four shilling tee in england. housekeepers.—the coffee sold by thompson. brothers, 6, elliot-street, at ls. 4d.., is better than you pa is. "
coffee,1850,0,2976,2325,6.2101,True,"london the following public sales are declare i fur tomorrow, vit• sugar 60) hlfis of west in :la 14,000 bags mauritius and 100 04' bengal. coffee 400 casks ceylon, and 3,000 bag', costa rv' rice: 1,3"
coffee,1850,0,2976,2328,6.2144,True,"london. produce market-gay 14 sugar market .quiet. coffee flat. tea quiet, but steady. rice quiet, but firm. saltpetre quiet, and about is loiver for this week borough hop market -'max 14, there is ra"
coffee,1850,0,2976,2331,6.2158,True,"a.. great sale of teas, coffees, and general groceries, will take place on thursday, april 16, and following days, 0 the london tea establishment, 115, dale street (corner of hatto..."
coffee,1850,0,2976,2334,6.226,True,"london produce market.-this day. sugar in west india little doing, but full rates are demanded. refined slow of sale. brown lumps, 455. 6d. to 465. coffee firm, demand increasing. native ceylon, 435. "
coffee,1850,0,2976,2340,6.2342,True,"london produce market, july 3. sugar dull 376 sales for the week, at a decline of is in refined home business larg,er, at 688 6d to 71s. coffee firoi and a fair demand. clean native cep lon, is to 675"
coffee,1850,0,2976,2341,6.2372,True,"pure coffee fo invalidel—.. in mime- quenee of the many spurious edit:datums peeked to =wetter, under the maw of patent coffee, the medical prolusion of london :..."
coffee,1850,0,2976,2345,6.2442,True,"perfection guaranteed. without exception, loyeel% coffee per • ool a tor rombotes more elegance, ssmpfkity, economy, and qll/4710/ of prodwetian, don awy before oter.ri to the public. pewpa 'rom vw to"
coffee,1850,0,2976,2348,6.2511,True,"thames. robbery of coffee in the st. katharine docg• —charles gore, a carman, late in the employ of pet brothers, tea, coffee, and *spice merchants, aged 30, anth benjamin smi..."
coffee,1850,0,2976,2349,6.2584,True,",i ~ went at 50a to 51s, and fine to fine fine ord 42s 6.1 /0;) -u-135,a, r' the market fur all sorts of coffee chilies with thi ;7:4:1- 1.1 o' .•4 aspect. i -.."".. _ 'c'-',)':i;;1-•-so lat. ,_ ""'""1:1"
coffee,1850,0,2976,2350,6.2587,True,"ladles.—thompson brothers, 5, elliot-street, sell the best four shilling teein england. housereepers.-the coffee sold by thompson brothers, 5, elliot-street, at is. 4d., is better than you pa is. d. f"
coffee,1850,0,2976,2351,6.2588,True,"oxen no. sheep no. wheat qr.i. bariey qrs. oats qrs. flour cwt. 535,744 coffee lbs. 2,357,767 cocoa lbs. 634,929 flat cwt. 58,581 currants cwt. guano tons hemp cwt. oil, palm c art. bacon, pork, and b"
coffee,1850,0,2976,2364,6.3079,True,"auction of sugar. and coffee for sale, by public auction, for account of whom it may concern. on thursday, 3i, may next, at one o'clock, t the stores of josiah williams, ferry- -..."
coffee,1850,0,2976,2365,6.3096,True,"mincing-lane.-this day. the public sales declared for tc-morrow consist of:- sugar: 200 hhds. barbadoes, 3,300 hays bengal, and 7,000 bags madras. coffee 90 cults plantation ceylon, and 1,000 bags cos"
coffee,1850,0,2976,2368,6.3165,True,"lpital the hamburgh mail brings the rate of exchange on london at 13 6%. monfy was in more demand stocks wire without change. coffee in request. advices from zante state that, besides the 22 failures "
coffee,1850,0,2976,2370,6.3242,True,"elegant stock of silver plat e, tea and coffee services, baskets, 11""41')a14911ic• salvers, cruets, &c., &c., fish knives, desserioi jewellery of the most elegant description and superior cluality..."
coffee,1850,0,2976,2380,6.3367,True,notices of motions. unroasted coffee in the crimea. mr. j. ball gave atlas that as moaday meat ha goad ask the immobaf et bar majaars sbesaassat ragamdas ibe war dagataast. gloater weser...
coffee,1850,0,2976,2383,6.3425,True,"...a very steady appearance, and the public sales of foreign ate progressing at previous rates. refined grooery lumps 56s to 58s, with a fair demand. ""- coffee htre has not"
coffee,1850,0,2976,2384,6.3459,True,"commercial 57,-,ales. zbis dap. ri instant, at twelve o'clock, 235 tierces 3 barrels }jamaica coffee now landing ex freeman, albert dock.—apply to t. and h. littledale and co., brokers this day .t hal"
coffee,1850,0,2976,2387,6.3485,True,"rious to ti, ;eneral mass of consumers we added in the same address, our assurance— pend upon obtaining from this establishment sup- plies of pure coffee. if doubt should be enter- tained on the subje"
coffee,1850,0,2976,2399,6.372,True,"wheat coffee firms to 41s. or you bd. east indi there y.c. re: trade t of she, for the ii id in acti !upper! ne tra, deman for tea increasin ,per, at lemand. cott..."
coffee,1850,0,2976,2400,6.3757,True,"to coffee drinkers compare sharpe and co.'s coffee 14, exchange-street east, with any other, and you will admit it to be the best you have ever tasted. only on..."
coffee,1850,0,2976,2402,6.3801,True,"[al intelligence. brazilian rim da jkiiziro. ass.rt,l3. the coffee market has been reanimated by the news tres the united states, and 107,000 begs have bean sold since the 6th but., of which 97,000 ba"
coffee,1850,0,2976,2405,6.3852,True,".1"" degenp- unchanged. coffee a _ grocery qualities, other prices remained ady at past rates. ate quotations. rice 'one on former terms. _ principal at full olt:eemeci. french grh..."
coffee,1850,0,2976,2407,6.3876,True,"... produce market. -dec 8. the following sales are advertised for to-morrow:— sugar 200 hhds barbadoes, 8,000 bags of mauritius, and 4,500 bags bengal. coffee 400 casks and 500 bags ceylon. _ rice"
coffee,1850,0,2976,2408,6.3939,True,coffees. ordinary ceylon coffee.. fine ceylon cuffee .. _ _ fine plantation (recommeniled).• • .. finest costa iliee coffee (strongly recomniended)... 1... ...
coffee,1850,0,2976,2410,6.3996,True,"...rs to liverpool will find comfort and economy at whiteman's new brunswick hotel, clay ton-square. dinners from joints at 10d soups 6d chops 8d cup of coffee ld bun and bleakfast, 2s gd. a"
coffee,1850,0,2976,2414,6.4157,True,the coffee served to the army in the east. to the editor of the times. sir—general accusations ;re difficult to meet. it is easier to say that lord raglan has d...
coffee,1850,0,2976,2415,6.4157,True,"...dat. the following public ease ars advertised for to-morrow boger 300 hhds. barbados, 1,200 bags mauritius, 1,000 bags bengal, and 2,400 bags madras. coffee 300 casks and 1,000 bags"
coffee,1850,0,2976,2417,6.4221,True,"...576 „ oats „ malt „ flour ~ beans „ peas irish oats sooo foreign g london produce market.—yester,9,oaii),w sugar refined firm, but little doing brown coffee mar"
coffee,1850,0,2976,2419,6.4255,True,"...dat. the folaringpnblie sales an advertised for to-morrow briar: 360 bads. west india, 6,600 bags mauritius, 7,000 begs bengal, and 6.000 begs maths. coffee 1,600 bags paths ceylon "
coffee,1850,0,2976,2430,6.4432,True,"london produce market, sept. 23. sugar—much demand; better sorts bring a small advance. • coffee quiet, and rates again rather lower. tel firm, although demand limited. rice dull, and prices on the de"
coffee,1850,0,2976,2434,6.4552,True,"11ava to inform his friem age-street, coffee rot, ted set, comp: dessert spoons and f '-bronzed te oval trays, set of three ivoay table kxfre.s, balanced handle ditto dessert haetener and bottle..."
coffee,1850,0,2976,2438,6.4755,True,".bout closir stock this country, was morning, during the early session of tht. market ea york mone cotton coffee quiet. su flour and meal d r lower and dull heat dull -and sfea, iteady and unchanged. "
coffee,1850,0,2976,2443,6.4946,True,"...sales are advertised for to•morraw: sugar 600 hogsbeade wut india. 16,600 bap mauritius, 2.000 bags siegal, 1,609, bogs mediu, and 3.600 baps penang. coffee "
coffee,1850,0,2976,2445,6.4964,True,"haunch of venison, on thursday, at six o'clock, in the coffee roam of the oriental ho rel, vere-street. provbion4, where and how to buy them.. grouse, venison, ga 51e, poultry, sze., and the place to "
coffee,1850,0,2976,2451,6.5027,True,"markets. liverpool, noe. 19. the sales to-day are :—sugar a small lot of jamaica, at 315.; 900 bags dotes, 275. 66. to 28s. coffee 30 lois ordi- nary rio, 38s. fusie 360 tons aranilla, 31. to 5. saltp"
coffee,1850,0,2976,2454,6.5125,True,"london produce market-may 16, sugar quiet. coffee flat. tea :at public sales there was more disposition to purchase, and the rates are about the same as last week. rice market firm, about 10,000 to 1..."
coffee,1850,0,2976,2457,6.5189,True,"...the sales of west india amount to 494 casks, making for the week 1,944. refined quiet, at former prices. 14,000 bags mauritius went at 27s to 36s 6d. coffee brisk"
coffee,1850,0,2976,2461,6.5336,True,"-------...11••-•---.-.. housekeepers.—the coffee sold by thompson brothers, 5, elliot-street, at is. 4d., is better than you payls. bd. for at any other establishment. lewis and company's new establ..."
coffee,1850,0,2976,2463,6.5363,True,"mixture as c good. let us i of the 12,ugh it prod in europe was chicory ;—' debn, preferred their coffee pi thistle, antiquariar consumers ,"" i could not help rem( ls spoken--after a venison dinner by"
coffee,1850,0,2976,2464,6.5374,True,"tpa and coffee services, baskets, ink.stands, blc., fish enives, desserts, &c. jewellery most elegant description and sup prior quality, in rings: chains, bracelets..."
coffee,1850,0,2976,2466,6.5403,True,"mdicing-lane.-this day. .the public sales declared for to-morrow are -soffit' 700' hhds. west india, 11,500 mauritius, .5,400 hogs bengal. coffee i 100 auks plantation ceylon, 600 bees coati ries,. 50"
coffee,1850,0,2976,2472,6.5563,True,"celebr ated coffee can be obtained from their agents, as under:— mr. richard wearine, chemist, upper parliament street. mr. j. buck do., 1, west derby street. mr. tilma..."
coffee,1850,0,2976,2476,6.5658,True,"coffee our splendid mixture of the finest jamaica plantation and east india coffee at is. 4d. is the finest in the trade, and not to be surpassed at any pri..."
coffee,1850,0,2976,2477,6.5663,True,"mincing-lane.-this day. the public sales declared for to-morrow are-sugar: 300 mids. west india, 3,600 bags of blauritlus, and 2,000 begs bengal. coffee 60 casks j•0141c.11, and 160 casks ceylon. rice"
coffee,1850,0,2976,2481,6.5799,True,"tuesday. on tuesday next, the 9th instant, at twelve o'clock, at the brokers' office, 2, bala-street, • 138 bags coffee ji bro .vne, 1113nrer, & co., brokers. apply to on account of whom it may concer"
coffee,1850,0,2976,2486,6.5872,True,"...rs to liverpool will find comfort and economy at whiteman's new brunswick hotel, clay ton-square. dinners from joints at 10d soups 6d chops 8d cup of coffee bed and ilftraxrast, 2s gd. a"
coffee,1850,0,2976,2491,6.6031,True,coffees. ordinary ceylon coffee.. fine ceylon coffee fine plantation (recominended).. .. .. finest costa rico coffee (strongly recommended)... fine mocha co...
