word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1890,0,1227,32,5.6752,True,...meeting. a succebi3fiil financial season. on monday night the annual general mecting of the nelson cricket and bowling club was held in the lomeshays coffee tavern. there was 
coffee,1890,0,1227,34,5.6802,True,...echapel tragedy. the inquest on the body of frances coles was resumed at whitechapel on monday morning. witnesses identi- fied sadler as visiting the coffee shop in whitechapel at 6.30 a.m. o
coffee,1890,0,1227,35,5.69,True,brampton cricket club. the annual general meeting of this club was held on friday last at the coffee tavern. there was a good attendance. the secretary's report showed that of 16 matches played during
coffee,1890,0,1227,36,5.6997,True,...unicipal elections. atkinson's candidature. valse statements exposed. last night a meeting of mr john atkinson's sup- rttrs was held in:the gladstone coffee palace. mr r john leahy (
coffee,1890,0,1227,40,5.7234,True,"utilwortel allotments ""asboo/ation. ann.ii t_l meeting. the annual mee—i,i-r7g of --this -ass-sonia-tio'n wsui held at the coffee tavern on friday evening, sth inst. the tea which usually precedes the"
coffee,1890,0,1227,41,5.734,True,"vii5;illf.!;5 'announcrnwits. mrs. dyson, of collie and itriertield, invites attention to the borough coffee tavern, 1n ley. near the market hall, chancery street. with the coffeo ta-rn is ineerlong,,"
coffee,1890,0,1227,42,5.7406,True,"...regulated and attended to. ur. isaac will attend on the last thursday in every month, between the hours of 10ieven and six o'clock, at mr. williams's coffee tavern, comsteßctst.-viser"
coffee,1890,0,1227,43,5.7469,True,"runcorn football cm. the annual dinner was held at riley's coffee cafe on thursday night. a good company assembled, and mr. p. speakman c.c., the president, occupied the chair. after justice had been "
coffee,1890,0,1227,44,5.7543,True,"runcorn football club the annual dinner was held at riley's coffee cafe on thursday night. a good company assembled, and mr. p. speakman c.c., the president, occupied the chair. after justice had been"
coffee,1890,0,1227,45,5.7571,True,"...aster rugby foot- ball club. annual meetimg. -- the annual meeting of the members of the lancaster brugliv fin thou club was held at tin, market hail coffee tavern on wednesday evening. there was "
coffee,1890,0,1227,46,5.7581,True,"...cal school nelson tradesmen's association. annual meeting. the annual meeting of the tradesmen's associa- tion was held on wednesday afternoon in the coffee tavern, leeds-road, and was "
coffee,1890,0,1227,47,5.7594,True,"lancaster trades' council. the monthly meeting of the lancaster trades' council was held in the market-street coffee tavern on saturday evening, under the chair- manship of mr. g. jones, president. th"
coffee,1890,0,1227,48,5.7603,True,...abeerkntio. a letter was read from mr howard stating that the north's navigation co. would accept the authority as their tenants in respect a the old coffee tavern at tondu from the 
coffee,1890,0,1227,49,5.7639,True,"and the the members of the blackpool tradesmen's association, in general meeting assembled at the british workman's coffee palace on tuesday evening, discussed a subject of vital importance to the eoc"
coffee,1890,0,1227,50,5.7701,True,"mrs. dyson, of comae awl brierfiehl, invites attention to the borough coffee tavern, burnley. near the market hall, chancery street. with the coffee tavern is incorporated a commerciat. hotel. lirs. o"
coffee,1890,0,1227,51,5.7718,True,"... the members of the amen wear- side branches of the amalgamated society of en- gineers wile held 011 woclllolldlty in the large room • of the central coffee tavern, higha"
coffee,1890,0,1227,54,5.7969,True,"west hartlepool municipal elections. south-east ward. meeting of mr. miller's supporters. last night, in the gladstone coffee tavern, west hartlepool, a meeting of ratepayers, convened for the purpose"
coffee,1890,0,1227,57,5.8041,True,"...party of reeler, winders, and beamers employed at brook mills, to- gether with a few friends, had a social gathering on thursday evening week, at the coffee tavern, wh"
coffee,1890,0,1227,58,5.8073,True,"bridport. a report of he sad case of suicide will be found on page 3. c fifss club opened itb meetings at the coffee tavern on tuesday. :41'60/al sehmon.—m she baptist chapel on sunday evening, the pa"
coffee,1890,0,1227,59,5.8092,True,"presentation to mr. george harris, merthyr. --o-- on thursday se'night an interesting presentation took place at the victoria-street coffee tavern, merthyr, the recepient being mr george harris, the l"
coffee,1890,0,1227,60,5.8211,True,"nelson. simms' assocurrox. —on saturday last the nelson and colne district tape sizers' pro- tective association held their annual meeting irl the coffee tavern, leeds-road, nelson. when the minutes o"
coffee,1890,0,1227,61,5.8318,True,... y. februaii y 4 1893 weston point reading room. speech by mr. brunner m.p. the opening ceremony in connection with the weston point reading room and coffee tavern was perfor
coffee,1890,0,1227,62,5.8331,True,"... regulated and attended to. mr. isaac will attend on the last thursday in every month, between the hours of eleven and six o'clock, at mr. williams's coffee tavern. commercial-street, "
coffee,1890,0,1227,64,5.8431,True,"i neath, swansea, and ll anelly association of miners. monthly meeting at landore. the monthly, meeting of the above ••40eintion wee held at the coffee tavern, landore, on satur- day. mr. james clemen"
coffee,1890,0,1227,66,5.8557,True,weston point reading room. speech by mr. brunner m.p. the opening ceremony in connection with the weston point reading room and coffee tavern was performed by mr. j. t. brunner m.p.. in the presence o
coffee,1890,0,1227,68,5.8581,True,"football viliage mth' fa----the annual meeting of de village boys' wee held at the faith coffee tavern. the following officers were unani- mously elected joseph hughm; vice-captain, wm. davies; treasu"
coffee,1890,0,1227,69,5.8596,True,"mr. g. h. petty's sales. blyne road, skiiitton. to be sold by auction; by mr. 0. h. plerfy, at the coffee tavern, 'ldarket-street, lancaster, on tuesday, the 15th febru- ary, 1899, at 640 in the eveni"
coffee,1890,0,1227,70,5.8622,True,"runcorn football club. the annual dinner was held at riley's coffee cafe on thursdav night. a good company assembled, and mr. p. speakman c.c., the president, occupied the chair. after justice had bee"
coffee,1890,0,1227,71,5.8644,True,"runcorn football club. annual meeting. the walla' meeting of the members of runcorn football club, was held at mr. riley's coffee cafe. mr. p. speakman, j.p,,c.c.,presided and there was a large attend"
coffee,1890,0,1227,75,5.8919,True,"golborne. the coffee rooms.—the coffee and cocoa rooms which were recently established at golborne by mrs. brown, mrs. rigg, and other ladies, are now under the superinte..."
coffee,1890,0,1227,78,5.9012,True,"friday, february 24. 189 s). highly important and valuable freehold business preimisbs for sale. to be sold by auction by mr. 0. it. putty, at the coffee tavern, market-strew. lancaster, on monday, th"
coffee,1890,0,1227,81,5.9115,True,"todmorden. presentation to a retiring tackler.— at the fielden coffee tavern, on saturday, mr. john craven, tackler at waterside mill was presented with a silver cruet stand by the weavers who had bee"
coffee,1890,0,1227,82,5.9145,True,...ed the competition this season for the coventry and district junior cricket challenge cup. a meeting of the delegates was held at the mayor's parlour coffee
coffee,1890,0,1227,83,5.9285,True,".... i) 1 son. of colue and licierfiviti, invit, • attention to tho borough c, .)ffe e tave gs, burnley, nun!. the 'market ira chancery street. with the coffee tavern i 4 ;neorpora"
coffee,1890,0,1227,84,5.9305,True,"blackpool tradesmen's associa lon. annual meeting of members. the blackpool trade= .en's association held their annual meeting, in mi r. heap's coffee palace, on tuesday evening. i !fr. councillor hea"
coffee,1890,0,1227,85,5.9328,True,"earby. coffee tavern 10111/%ie/wi al hotel, victoria-road. hot dinners daily. tea, coffee, and cccoa at any hour. refreshment and commercial llooms good se,commoda..."
coffee,1890,0,1227,90,5.9554,True,"xram pion 3nlelligence. business directory. day hotel & restaurant. the shepher7d coffee tavern, front street,— h. harding, proprietor. pic-nies and parties supplied. drapery, millinery & dressmaking,"
coffee,1890,0,1227,91,5.9557,True,"laimuatt g§erbanto, su. w anted young sfiel for shop.—vickcns, coffee tavern, sale. wantbd general servant; reference required.— apply sj, church-st.. bo.ton. wanted-,-goo-a-gvnbr-a-cage-is to 22, sma"
coffee,1890,0,1227,93,5.9676,True,"mrs. dyson, of (7015,• ond oi-ie.-field, invites aftentiiin to the orougei coffee tavern, ~.• it "":1 i ()i. c.... no. 51. vasincss announcements. furniture bought. avoid money lenders, and so called f"
coffee,1890,0,1227,94,5.9972,True,"_ corner coffee house subscaorlons 5s annually. 6d monthlyi reading room, open daily from 10 a.m. to 10 p.m. library (about 200 vols.) books ex- changed wednesday ev..."
coffee,1890,0,1227,97,6.0107,True,"a wordocao :a 0 oto busy men. tou can have a cheering and imagorafing (up sl delicious coffee made in a moment, at any time, by using symington's edinburgh coffee essence. * -di sold by all good groce"
coffee,1890,0,1227,100,6.0209,True,"brampton total abstinence society. the annual business meeting of this society was held on thursday week in the shepherd coffee tavern. mr hugh jackson presided, and there was a good atten- dance. the"
coffee,1890,0,1227,103,6.0343,True,"warrington. silver english lever watch, by harris and son, just forfeited ilectro-plated tea and coffee ser- vices, best quality, quite new ilver english ()entre seconds stop watch, with all the lates"
coffee,1890,0,1227,104,6.0413,True,"lancaster trades council. the monih'y meeting of this council was held at the markekstreet coffee tavern, on saturday evening, when the following delegatee were present: mr. w. knowles (president) in "
coffee,1890,0,1227,105,6.0474,True,"...uncil. the electric light as good as got. anniia report. the annual meeting of the members of the nelson tradesmen's association was held in latham's coffee tavern, leeds-road on"
coffee,1890,0,1227,106,6.0481,True,"...ion wi mil george harris, bridgend (late of merthyr). on thursday evening in lust week, an interesting presentation took place at the victoria-street coffee tavern, merthyr, the recipient bei"
coffee,1890,0,1227,109,6.0554,True,fair people at tea. on sunday last the members of the coventry christian women's temperance society gave a. tea at the alexandra coffee tavern to the travellers who were on a visit to the fair. about 
coffee,1890,0,1227,110,6.0558,True,"""sale of sales."" enormous reductions westminster"" coffee tavern, kt the bottom of clemiliis szaer"
coffee,1890,0,1227,113,6.0595,True,"national shop assistants' union. ashton branch. on wednesday evening last a general meeting of the above association was held in the ""tit bits"" coffee tavern, warrington-street, in response to a circu"
coffee,1890,0,1227,114,6.0596,True,alarming fire at nelson. a coffee tavern in flames. estimated damages i'4oo. between seven and eight o'clock on sunday night a fire of a serious nature broke out on the premises known...
coffee,1890,0,1227,116,6.062,True,"...teeth!!! dr. doherty. suroeon dentist, t, stow-hill (opposite weetgate hotelbl newport, mon. your,. 010.1 bave 50 to 75 per cent. of fuel. b.k• *e.e. coffee taverns, asylums instittat"
coffee,1890,0,1227,119,6.0781,True,"...a somewhat serious affray occurred just out- side the britannia theatre at buxton early yes- terdat morning. a nunaber of youths wcr: gathered near a coffee stall, when they"
coffee,1890,0,1227,120,6.0846,True,"...ill, refreshment room 21, iiroor street, ilkley. teas provided on rteeovable tem. large room attached for pantie. aooon-modation for eye hate. tlkley coffee tavern & wham:mists restau"
coffee,1890,0,1227,121,6.0877,True,"tonypandy. pharmacy.—we are glad te announce that mr emrys richards, son mr william richards. coffee tavern, tonypandy, has passed his final examiids. lion in pharmacentieal chemistry."
coffee,1890,0,1227,124,6.101,True,"...ional truialk of poor mill —ntioz—kell. quarterly meeting of bolton branch. the members of the above branch held their third quarterly meeting in the coffee tavern, bolton, on saturday, the bth ins"
coffee,1890,0,1227,125,6.1021,True,"loyal order of ancient shep- herds, warrington district. the quarterly meeting of this district was held at the shepherds-by-night lodge, coffee tavern,lymm on sat- urday. owing to the illness of bro."
coffee,1890,0,1227,128,6.1097,True,swansea recreation c.c. on friday evening the swansea recreation cricket club marked the close of the season with the usual dinner at the market coffee tavern. about forty eat down to table under the 
coffee,1890,0,1227,129,6.1108,True,"e4;i all omr 4t very much reduced prices •i'ar..ue. -tol% of fancy chinese & apane!e (mmy% tia and coffee sets. drn a myym. a l bmw', waiting cabfr desks. stationsav„ an i. booklets, brushim. comi3.q."
coffee,1890,0,1227,131,6.1127,True,"golborne. the coffee rooms.—the coffee and cocoa rooms which were recently established at golborne by mrs. brown, mrs. rigg, and other ladies, are now under the superinte..."
coffee,1890,0,1227,134,6.1148,True,"corner coffee house subscriptions 5s annually; 6d monthly reading room, open daily from 10 a.m. to 1 p.m. library (about 200 vols.) books ex- changed wednesday eve..."
coffee,1890,0,1227,135,6.1157,True,"...ncert at thelwall. the- annual concert in connection with the no.. 6 district (manchester ship canal) cricket club was held on tuesday evening in the coffee room, thelwall. there was a "
coffee,1890,0,1227,136,6.1232,True,"local news. (comtinued fron pnopirm baia. -mowers. compel.. and baines offered for sale on tuesday last at the market- street coffee tavern. lancaster, the following properties :—lot 1. the dwelling-h"
coffee,1890,0,1227,139,6.1327,True,"jubilee (facing pi er gates). hot joints from 12 to 3 roast beef, roast mutton. or roast lamb and vegetables is 3d each. coffees and teas. comfortable rooms and beds. terms strictly moderate frank ha "
coffee,1890,0,1227,140,6.1333,True,"james taylor, watchm k ripon. e je well eli a larue and choice selection of watches, clocks. and jewellery electro-plate, cuttlery. tea and coffee services, spoons, forks, tachauement. wedding, an sir"
coffee,1890,0,1227,141,6.1339,True,"lancaster coffee tavern company, limited. a visit to llncaster. a new method of treatment. t. eye e. their diseases successfully treated without operation. mr. thomas..."
coffee,1890,0,1227,142,6.1372,True,"young men's christian association. corner coffee house subscriptions 58 annually; 6d monthly reading room, open daily from 10 a.m. to 1 p.m. library (about 200 vols.) books ex- changed wednesday eve..."
coffee,1890,0,1227,143,6.1385,True,"oral and iji:itcitt ljttrs. c :inucd front 4th page. to let, a lock-i e-shop, 15, every-street; also large room to let for parties, ac., at lomeshaye coffee tavern. apply at baxioo's, 17, every- ,tree"
coffee,1890,0,1227,145,6.147,True,"la.rgest assortment of glassware in the midlands. birmingham coffee house go., i/11). hen and chickens hotel and cafe, new street (adjoining grammar school). visitors to the city, business men, and la"
coffee,1890,0,1227,146,6.1481,True,"the liquor traffic (local control) bill. • -- the debating society diacuseed the measure at their weekly meeting at the coffee tavern on pi iday even- ing. mr. harvey presided, and mr. a. mc l hanley "
coffee,1890,0,1227,149,6.1544,True,"...ety. important meeting last night. last evening, a crowded meeting of members of the blackpool industrial co-operative society was held in mr. heap's coffee palace, hounds hill. m"
coffee,1890,0,1227,153,6.1751,True,"golden bee hive, 69 & 71, church street, warrington. silver english lever watch, by harris and son just forfeited electro-plated tea and coffee ser- vices, best quality, quite new silver english ()ent"
coffee,1890,0,1227,155,6.1792,True,"...d aotion by the trades, men's association. a very representaike meeting of members of the blackpool tradesmen's association was held in the workman's coffee palace, south beach, on tuesday eve"
coffee,1890,0,1227,158,6.1873,True,"meetings of trades casuals. he y wood. the monthly meeting of this council took place at the coffee tavern on wednesday night week.— the president, mr. manock, was in the chair. the fire-beaters were "
coffee,1890,0,1227,159,6.1904,True,runcorn football club. annual meeting. the ar nu& meeting of the members of runcorn football club was held at riley's coffee cafe on tuesday night. there was a good attendance. in the absence of the p
coffee,1890,0,1227,160,6.1928,True,"st. jo fin ambulance briga.de. presentation to dr. adams. a coffee supper and smoking concert in connection with the warrington ambulance brigade, took place in the temperance hall, buttermarket-stree"
coffee,1890,0,1227,162,6.197,True,tile elections. __- choosing the candidates. the liberals of brunswick ward were invited by poster to a meeting held at the british workman's coffee palace on monday evening. a goodly number responded
coffee,1890,0,1227,163,6.1981,True,"...ayor's benevolence on new year's evening, some 250 widows of morriston sat down to a well-served tea of cold meat, cake etc., supplied by the swansea coffee tavern company, mr. owen evans, the ma"
coffee,1890,0,1227,164,6.1982,True,"othads. iticrzaiied sod elzgant accomodation is sow awed to visitons sad the imbue coascalty by cho skipton coffee tavern co., at tlto molar globe"" tavern (i_li ma wen so at do saceville-btrlwtttten. "
coffee,1890,0,1227,166,6.203,True,"clitasibt ,flotirts, *vies, tit. edca.r.—union jack coffee palace. spec:al ..l.v rates tor schools, de. licasocable tortes (or board lodgers, daily or week ends. edcar.—visitors will fled leneard's th"
coffee,1890,0,1227,168,6.2106,True,"...ktingbiai,ti ~.,4htailittesnidatlel4s.uoinat teas provided on reasonable terms. large room attached for parties. acccarmodation for eyehate. tlki.i4x coffee tavern & wrarncliffik rebtaiir"
coffee,1890,0,1227,169,6.2153,True,"...efeats intrlitit. the k. moreoantionlnocziflpeotic. administrators itiflss maud davies gives, pianoforte in lessons. for partioalars apply at station coffee t"
coffee,1890,0,1227,170,6.2203,True,"total abstinence society. the annual general meeting was held on wednes- day evening in the shepherd coffee tavern. the proceedings commenced with a substantial supper, provided by mrs harding, to whi"
coffee,1890,0,1227,173,6.2248,True,brampton and district. notes. the general committee of the liberal assoeia- tion met on friday night at the coffee tavern. mr p. burn presided. it was decided to hold the annual soiree about the end o
coffee,1890,0,1227,176,6.2293,True,"mrs. • dyson, of coble alai brier&l4l, invites attention to the borough coffee tavern, burnley, near the market ha chancery street. with the coffee taveni is incorporated a commercial hotel. nm dyson "
coffee,1890,0,1227,177,6.2395,True,"corner coffee house 1 applications sti)3scitirtions: 5s annually 6n monthlyi reading room, open daily from 10 a.m. to 10 p.m. library (about 200 vole.) books ex- c..."
coffee,1890,0,1227,181,6.2514,True,"... veget—ibles in beason. all orders promptly attended to. west kirby dee hotel. this hotel has been considerably enlarged, and con- tains dining room. coffee room, 4 sitting li001:111"
coffee,1890,0,1227,182,6.2529,True,"xrampton 3ntelligenee. brampton business directory day hotel & restaurant. the shepherd coffee tavern, front street,— h. hardin°, proprietor. pie-nice and parties supplied. general drapers, clothiers,"
coffee,1890,0,1227,183,6.2535,True,"colne tradesmen's association. holiday arrangements. a quarterly meeting of the above association took place at the coffee tavern, church-st., on tuesday evening. the attendance was poor. it was decid"
coffee,1890,0,1227,184,6.2593,True,"loyal order of ancient shep- herds, warrington district. the quarterly meeting of this district was held at the shepherds-by-night lodge, coffee tavern,lymm on sat- urday. owing to tbe illness of bro."
coffee,1890,0,1227,185,6.2597,True,"...artlepool municipal elections. south east ward. coun. abrahams before his constituents. enthusiastic vote of confidence. last night, in the gladstone coffee tavern, west hartlepool, a public mee"
coffee,1890,0,1227,187,6.2625,True,"apathy among temperanoe workers. mr. hoyle on the warpath. the annual conference of fylde temperance workers was held at the british workman's coffee palace, on saturday, under the presidency of mr. t"
coffee,1890,0,1227,188,6.2629,True,"...lal010.,;, ,rtiirrnm-pgrr,istl!licitlel.;:toome, teas provided on reaeonable tem, large roam attached for paroleo. accormodation for cyclieta. tlkley coffee tavern & wnesecuers ri"
coffee,1890,0,1227,189,6.2642,True,"abridged prospectus. this company has been formed for the purpose of carrying on the business of a coffee house and temperance hotel company, with subsidiary departments connected therewith, in bridli"
coffee,1890,0,1227,190,6.2713,True,"lluneaton an tl/9 olp zet,ciirmicksntre .. dale temperance commercial mobil coffee tavern company, limited, ii in boor, di,. end defroelonente. parties o.lodre ottending from °mende dm toren irovnlea "
coffee,1890,0,1227,191,6.2718,True,"...pool, the winter session of the help myself temperance society was brought to a close by a social evening, held in the temperance hall, last night. a coffee supper"
coffee,1890,0,1227,192,6.2738,True,"...i at(t ith4 bite 41 prescriptions carefully dis• pensed. with purest drugs. at moderate prices. old square, warwick. sale temperance commercial metal coffee tavern company, limited, now i.ni,eii"
coffee,1890,0,1227,194,6.2767,True,"charge against a friendly society secretary. at the west ham—faie-e-co- urt-- ,onmonday,george maynard gollop, 42, a coffee shop keeper, of the high street, stratford, was charged on remand with unlaw"
coffee,1890,0,1227,195,6.2786,True,trades inioni= in rochdale. speeches by councillor redfern and m.r. holden. on saturday evening a meeting was held at the yorkshire-street coffee tavern for the purpose of considering the advisability
coffee,1890,0,1227,197,6.2839,True,"...'s tsmp&rance association. dr. hate mitchell, from london, will give a lectors on the drink question: its social and medical aspest.,* at the atation coffee palace, way "
coffee,1890,0,1227,198,6.2851,True,"st. john ambula.n:ce brigade. presentation 10 dr. adams. a coffee supper and smoking concert in connection with the warrington ambulance brigade, took place in the temperance hall, buttermarket-street"
coffee,1890,0,1227,199,6.2856,True,"best stores in erdington for barrows) tea and coffee warehouse, 93, bull street and barrows, stores 74, 76 & 78, corporation street, birmingham. fruits, cakes, pastry, etc. barrow's stores new osoott "
coffee,1890,0,1227,201,6.288,True,"swansea.. notic6.—if you want a good chop, sent. or dinner try the market coffee tavern and cafe itestaursal. oaford-street. swansea (opposite the too ago. _pv.ivate !i?orne for ladies commercial • me"
coffee,1890,0,1227,202,6.2939,True,"another luxury ior urewe. -,e:- 01c""' 0 be had only of -nt 1/4 k*l<,. 8.1 ""it j. c. holmes & co., tea blenders & coffee roisters 33, high street, crewe. n.8.-we roast on the premises four tiles a week"
coffee,1890,0,1227,205,6.3035,True,"south vale wanderers football club. the annual dinner of the above club was held on friday, in the coffee room at the bush hotel. after an excellent dinner, mr bell, vice-president, took the chair, in"
coffee,1890,0,1227,206,6.3041,True,"...pure beef ettle., publio notices. important nc.411011 t a general meeting of a4sistants of .1-1- all branches in business, will be held in the boston coffee tavern, an tuesday next, at .3"
coffee,1890,0,1227,208,6.3053,True,"orand display of uixtures, (second handl.—shop or ofsce, counters, .12 showcases, shelving, desks, scales, weights, canisters. coffee mills, butchers' blocks, sates, copper urns. par- tioning, marbls "
coffee,1890,0,1227,211,6.3147,True,"a most powerful tea. bake and co., my3odb tea and coffee dealers, 108. chester street, birkenhead. telephone no. 42cd. john sanbom, timber merchant, central timber stores 101pposite oestral stationh b"
coffee,1890,0,1227,212,6.3173,True,"barrows, tea and coffee warehouse, w 3, bull street and darrow's worms barrows) stores 74, 76 & 78, corporation street, bllool4ealkli. supply the be iii of everything at the..."
coffee,1890,0,1227,213,6.3178,True,"brampton and district. notes. in connection with the temperance news. total abstinence society's band, a coffee supper was given in the tweed mill, on monday night, by the countess of carlisle. there "
coffee,1890,0,1227,216,6.3267,True,"...woman named emily middle- ton was charged with being drunk and disorderly, and further with &vaulting mr. john toothill, the manager of the kirligate coffee tavern. "
coffee,1890,0,1227,217,6.3286,True,"bath and bristol trade swana.ge. figure head coffee tavern, high street (near wesleyan unwell). liree minutes' walk from the railway station, and five from the pier. parties catered for on the bindles"
coffee,1890,0,1227,220,6.3424,True,"brampton garden allotments, the half-yearly meeting of the 'garden holders was held at the shepherd coffee tavern on saturday after- noon last, mr c. cheesebrough presiding. the financial statement fo"
coffee,1890,0,1227,222,6.3449,True,"... gathering. speeches by major ropner and mr, t. wrightson. i the members and friends of no. 3 lodge of the 'stockton british league held their annual coffee supper last "
coffee,1890,0,1227,225,6.353,True,"bilk. the meeting for bulk was held at the coffee tavern at the wagon %verks, on tuesday even- ing. there was a good attendance, which in- called mosso, f. chatfield. t. rowland. a. hoyle, w. dixon t..."
coffee,1890,0,1227,226,6.3552,True,"...ish er nt oom, fl i 21. snow( stkarr, ilkley. teas provided on reasonable terms. large room attached for parole«. accoormodation for cyclets. iliclfx coffee tavern & w iin"
coffee,1890,0,1227,227,6.3567,True,"...ebbe! prom 611. pzb day. apply to manager. vxcursionistb from blackpool to -la the isle of man will find special advantages by 1 visiting the douglas coffee palace, market pla"
coffee,1890,0,1227,229,6.3572,True,"leath bros ,a 6 and s. clemens st. and co. warwick street, leak: ;ton is. market plai doe street. warwick. sed the above coffee tavern, it 20,000 ,cles, tricycles. rattie, tendeme, ing machines. writs"
coffee,1890,0,1227,230,6.359,True,"wallasey jotting& the local ""british women are to be congratulated on their enterprise in opening the coffee stall at seacombe ferry. certainly the most practical and effective means of promoting temp"
coffee,1890,0,1227,231,6.3623,True,"concert at burlington hall, aston. on monday evening an excellent concert was held at burlington hall iu aid of funds for enlarging the coffee bar. there was a good attondanoe. part i. opened with the"
coffee,1890,0,1227,233,6.3655,True,"lusitlfss lunetuututtuts. mrs. dyson, of coins aud brier&ld, invites attention tai borough coffee tavern, burnley, near be market ha chancery street. with the coffee tavern is incorporated a ni nierci"
coffee,1890,0,1227,234,6.3656,True,"lancaster cycling club. ..... the annual general meeting of the members of the lancaster cycling chm was held in the market coffee tavern, on friday evening, when there was a large attendance. mr. s. "
coffee,1890,0,1227,235,6.3684,True,"mrs. dyson, of cohw and deerfield, invites attention to the borough coffee tavern, burnley, pear the market hall, chancery street. with the coffee tavern is incorporated a commercial hotel yrs. dyson "
coffee,1890,0,1227,236,6.3698,True,"...ains rooms es_ its sod a illiarti baths. -vxcursionists from blackpool tdr -12 a the isle of man will find special advantages by 'hitting the douglas coffee palace, market place, north quay. tea, "
coffee,1890,0,1227,237,6.3699,True,"iie old established tea and coffee warehouse. finest new season's teas from is. 4d. to 2s. bd. pee. lb. henry heath, wholhz:a fa4iily grocer high street, crewe. parcels delivered promp..."
coffee,1890,0,1227,238,6.3731,True,"swanage. total abstinence slate cli:b.—a meeting for the starting of the club and enrolment of members was held at the figure head coffee tavern on wednesday last, the chair being taken by mr. j. webb"
