word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1880,0,298,241,7.1518,True,"household hint. a good mahogany varnish consists of sorted gum, anima eight pounds, clarified oil three gallons,' litharge and pure dried sugar of lead each a quarter of a pound; boil till it strings "
sugar,1880,0,298,243,7.1831,True,"an invalid's pudding. a nice pudding for an invalid may be made a 8 follows :—beat two eggs well, gently mix in a gill of milk, salt and sugar to taste put it in small basin or mould, set the mould in"
sugar,1880,0,298,247,7.2655,True,"nice dishes. carrot jaw—scrape and boil the carrots till ten- der, then mash them, and to each pound of pulp allow three-quarters of a pound of loaf sugar and a pinch of ginger or any spice liked (som"
sugar,1880,0,298,248,7.323,True,".... linead•crumb and marmalade pitdditri.—tti gre. dients—one large tablespoonful of marmalad^, one breakfast-cup of fine bread-crumbs, half at_ cup of sugar, one egg, and half a pi"
sugar,1880,0,298,249,7.3727,True,"useful hints, angel poddings.—two ounces of flour, two ounces of powdered sugar, two ounces of butter melted in half a pmt of new milk, two eggs; mix well. bake the above in email patty pans until nic"
sugar,1880,0,298,252,7.4732,True,"nice dishes. appli and tapioca tart—jib, apples, ilb. tapioca, }lb. sugar, and throe cloves. soak the tapioca all night in cold water. peel, core, and slice the apples. puts layer of apples in • puddi"
sugar,1880,0,298,253,7.4772,True,"...e brvensous.—lestooade, no. 1, pare the rind of two lemons very thin, put it into a covered jug, pour 1 quart of boiling water over it, add lb. white sugar and the juice of the "
sugar,1880,0,298,255,7.5105,True,"hints for the household. rotato citeebicaie9.-t0 one pound of finely. mashed potatoes take quarter-pound of sugar, qn^ rler-potind of good fresh butter, and four e • mc pat the potatoes into a dish, a"
sugar,1880,0,298,256,7.5128,True,"hints for the home. -- to mike hibele sdhere to ti uor other metal, add • little glycerine or sugar to the gum tied for fixing them. the true art of moral culture is to balance extrava- gant tendencie"
sugar,1880,0,298,259,7.5687,True,"...delicate sponge cake. separate the yolks from the whites of 10 eggs, and whisk the former ta a light froth. then gradually add te them 11b, of castor sugar, taking care to beat it up well until all "
sugar,1880,0,298,260,7.5859,True,"household hints. burrtu-scorcu.—two cups of brown sugar, one cup of water, two even teaspoonfuls of butter; boil sugar and water till hard enough to break when tried in water; then add butter, and pou"
sugar,1880,0,298,262,7.6144,True,"plum-ca kr. one pound of lour, hall-a-pound of white sugar, ball- a.pound of hu' ter, boaters to • cream, bal.-a-peund ut currants, sight eggs. and hell • nut-meg grated. mix the sugar with the butter"
sugar,1880,0,298,264,7.6585,True,"household hints. bum currant tart.—put a pint and a half of black currants and three ounces of brown sugar into a tart-dish. a deep saucer should be laid in the bottom to hold the juice, or it will ru"
sugar,1880,0,298,266,7.7289,True,"wednesday afternoon. pound cake.-11b. butter, ilb. castor sugar, 11b, flour, lilb. currants, -i.lb. candied peel, 6 eggs, 6 to 8 tablespoonsful of brandy. beat the butter and sugar to a soft, white cr"
sugar,1880,0,298,270,7.8679,True,"licrasehold hints. a del/c101713 summer drinic.-iflbs. of loaf sugar 2 ounces citric acid, go drops essence of lemon' pour five pints of boiling water on the sugar and acid, stirring well, add essence"
sugar,1880,0,298,271,7.9107,True,"household hints. bum currant tart.—put a pint and a half of black currants and three ounces of brown sugar into a tart-dish. a deep saucer should be laid in the bottom to hold the juice, or it will ru"
sugar,1880,0,298,272,7.9241,True,"...ter cress are also prepared in a similar manner, only pepper ahonld be omitted. cup custards are made thus :—one quart of milk, four eggs, one cup of sugar,"
sugar,1880,0,298,273,7.9392,True,"licrasehold hints. a del/c101713 summer drinic.-iflbs. of loaf sugar 2 ounces citric acid, go drops essence of lemon' pour five pints of boiling water on the sugar and acid, stirring well, add essence"
sugar,1880,0,298,276,7.9573,True,"hints for the household. ice cream —to two quarts of cream allow one pound of loaf sugar and flavouring to taste; the flavouring should be strong, as freezing destroys it a good deal. if made with mil"
sugar,1880,0,298,277,7.9713,True,"ijsefi7l hints. onsawn baurt.—water, four gallons; ginger, sin ounces; loaf sugar. 3 lb. loz. of cream of tortes; doz. of tartaric acid three lemons, sliced; the white of one ez4: !or. of german yeast"
sugar,1880,0,298,282,8.1134,True,".... strawberry short-cavll—everyone knows that the old-fashioned strawberry short-cake consisted of a sort of puff paste filled with mashed berries and sugar and served in pie shape, hot a"
sugar,1880,0,298,283,8.1518,True,"orange sponge. soak half an ounce of nelson's gelatine in half a pint so'l water, dissolve it with a quarter of a pound of boat sugar. rub six lumps of sugar on the peel of as many oranges, and dissol"
sugar,1880,0,298,287,8.5627,True,"household hints. bum currant tart.—put a pint and a half of black currants and three ounces of brown sugar into a tart-dish. a deep saucer should be laid in the bottom to hold the juice, or it will ru"
sugar,1880,0,298,289,8.6528,True,"... good light crest; wet the edge of the pie.dish, eel lay a thin strip all round. pare, core, and slice the apples, lay them in the dish with a little sugar and any "
sugar,1880,0,298,290,8.7353,True,"hous3holst einte. orange pcdding.-1 delicious orange pudding is made of the yolks of three eggs, one tablespoonful of corn flour, one cup of sugar, one pint of sweet milk. while this custard is boilin"
sugar,1880,0,298,293,8.9154,True,"12.-r, red ink 'nay ho alson..1;7;;;;;ilion, by beating toge- ther the gt.tire of four .4"" a teaspoonful of white sugar, or sugar candy powdered, and as much spirit of wine, till they boot the consist"
sugar,1880,0,298,294,9.1461,True,"182.--rso red it* may be oleo mode of vermilion, by beating loge. thee the glaire of four eggs, a tesspoonful of white sugar, or sugar candy powdered, and as much spirit of wine, till they be of the c"
sugar,1880,0,298,297,10.1185,True,"... good light crest; wet the edge of the pie.dish, eel lay a thin strip all round. pare, core, and slice the apples, lay them in the dish with a little sugar and any "
sugar,1880,1,824,3,5.5601,True,"untweetened condensed milk.-high medical and scientificauthorafes state that tate enorinou, quantity of 40 per cent. of sugar added to the ordinary condensed milk is injurious, aed they, therefere, st"
sugar,1880,1,824,6,5.574,True,"pure cane lump sugar (free from sediment) at 2s. 70. per doz. lbs. for cash only; also choice samples of new seasons' teas, from is. bd. to 2s. gd. per lb. 24 and 40, hig..."
sugar,1880,1,824,9,5.6284,True,"cane sugar and beet sugar, to the editor of the t. sir,—at bnsakfast this morning my wife read ""real jam's"" letter in ''the times"" of to-day, and it let a ray i..."
sugar,1880,1,824,10,5.6391,True,"public notice. i hereby inform the public thlt my boiled sugars are made solely from the products of raw sugar repined. neither glucose or muriate of tin, or any other foreign substance whatever is, o"
sugar,1880,1,824,13,5.6562,True,"public notice. hereby inform the public that my boiled i. sugars are made solely from the products of raw sugar rhfined. neither glucose or muriate of tin, or any other foreign substance whatever is, "
sugar,1880,1,824,14,5.6701,True,"finest kiel butter, is. per 1 granulated sugar (pure cane) 2, doz. specialite tea 18. iod. ojod value t 18. 4d. owen and son, zatiky risty)llellb, eau, 4"
sugar,1880,1,824,16,5.6942,True,"cane sugar and beet sugar, to the editor of the t. sir,—at bnsakfast this morning my wife read ""real jam's"" letter in ''the times"" of to-day, and it let a ray i..."
sugar,1880,1,824,18,5.7452,True,"... it is impossible in a newspaper advertisement to enumerate the man articles under this heading, but a few will suffice for comparison. sparling lump sugar 2icl. castile soap bd. whi"
sugar,1880,1,824,20,5.7528,True,"public notice. i hereby inform the public that my boiled sugars are made solely from the products of raw sugar r efined. neither gumosx or muriate of tin, or any other foreign substance whatever is, o"
sugar,1880,1,824,21,5.762,True,"cane sugar versus sugar made from beetroot. copied from ""times,"" september 3rd and 4th: • cane sugar and beet sifgar.;i- tue edttou or the tikes. .2 sir, while ..."
sugar,1880,1,824,22,5.772,True,"public notice. i hereby inform the public that my boiled sugars are made solely from the products of raw sugar repined. neither glucose or muriate or tin, or any other foreign substance whatever is. o"
sugar,1880,1,824,24,5.7746,True,....155 gesi' mo' gesi. iv.ol rig* unsweetened condensed mlll—high mediae' nd scientific authorities state that the enormous quantity of 40 per cent. of sugar added to the ordina
sugar,1880,1,824,25,5.7813,True,"public notice. ireby inform the public that my boiled agara are made solely from the products aw sugar refined. neither glucosic or iiti or tin, or any other foreign si7bbtai7oii aver is, or has been,"
sugar,1880,1,824,26,5.7829,True,"beetroot. copied from times,"" september 3rd and 4th: cane sugar and beet sugar. to the editor of the times. sir,— while the subject of sugar is being dis- missed in ""the times,"" it may not be amiss to"
sugar,1880,1,824,27,5.7861,True,"public notice. i hereby inform the public th tt my boiled sugars are made solely from the products of raw sugar rsfinf.d. neither gummi or miiriane of tin, or any other foreign siti3stanor whatever is"
sugar,1880,1,824,30,5.8183,True,"public notice. t hereby inform the public that my boiled sugars are made solely from the products of raw sugar refined. neither glucose or mubilte of tin, or any other foanon substance whatever is, or"
sugar,1880,1,824,31,5.8199,True,"public notice. hereby inform the public that my boiled 1 sugars are made solely from the products of raw sugar refined. neither glucose or mi7riate of tin, or any other foreign substance whatever is, "
sugar,1880,1,824,37,5.8483,True,"sugar machinery. f:103i the novelty magazine"" ron april. what we should have been withont sugar it is difficult to say. somehow or other it has bscome inte..."
sugar,1880,1,824,43,5.8713,True,"emen- emen emen emen tiiitsweete'ned condensgto mllk.—high melt& nod scientific autherlties state that the enormous qua; my ot 40 per cent, of sugar added to the ordinary condensed milk is irourlous, "
sugar,1880,1,824,44,5.8752,True,"... it is impossible in a newspaper advertisement to enumerate the man articles under this heading, but a few will suffice for comparison. sperling lump sugar 20. castile soap bd. whit"
sugar,1880,1,824,45,5.877,True,"cane sugar versus sugar made from beetroot, copied from september 3rd and 46 cane sugar and beet sugar. to tee elll7oll of the mies. sir,— while the sublect of ..."
sugar,1880,1,824,47,5.8994,True,"fleetwood grocers. a. and b. clemesha opposite market house, fleetwood. splendid raw sugar for preserving, 2d. per lb. pure lard, --„a id. per lb. worth a guinea a box pills beecha m's are /amore by t"
sugar,1880,1,824,48,5.9025,True,"pure cane lump sugar (free from sediment) at 2s. 70. per doz. lbs. for cash only; also choice samples of new seasons' teas from is. bd. to 2s. 6d. per lb. 24 and 40, high..."
sugar,1880,1,824,50,5.9082,True,"and flavour. our 1/- tea is quite up to thorium& for which it in noted. fine lump sugar itd per lb. capital value. finest granulated sugar, 2/9 per st. beet in the market. good household sugar. 1.11) "
sugar,1880,1,824,52,5.9186,True,"beetroot. copied from ""times,"" september 3rd and iit,b cane sugar and beet sugar. to this editor 07 tids mow. sir,—while the subject of sugar to being ato- mised in ""the times,"" it may not be maims to"
sugar,1880,1,824,53,5.9198,True,"beetroot. copied from times,"" september 3rd and 4th: cane sugar and beet sugar. to the editor of the times. sir,— while the subject of sugar is being dis- missed in ""the times,"" it may not be amiss to"
sugar,1880,1,824,56,5.9422,True,"cane sugar versus sugar made from beetroot, copied from september 3rd and 46 cane sugar and beet sugar. to tee elll7oll of the mies. sir,— while the sublect of ..."
sugar,1880,1,824,57,5.9467,True,"public notice. i hereby inform the public that my boiled sugars are made solely from the products of raw sugar refined. neither glucose or muriate of tin, or any other foreign substance whatever is, o"
