word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1870,0,1263,998,6.3149,True,"prices lowest! tea. best and cheapest in the district, 3s. the tea of the people, 2s 6d. try it. c 0 ffee-ls-s plen did! sugar s. a. lump finest refined 0 4 fine pale soaps, 30, or 3s 10d per stone. f"
sugar,1870,0,1263,1001,6.3207,True,"scraps. a grocer had a pound of sugar returned, with a note stating ""to, much sand for table use and not enough ter building purposes."" ""liii told, mr. paine, that your are becoming a tor..."
sugar,1870,0,1263,1005,6.3308,True,"a monster sugar mill. om of the larmet mem mini in ms world is moo i. be =med la st. cherim paoli, leafier. tm wy soiree thla selll„ 37=0"" s armer!'"" wim m ewl. tm i..."
sugar,1870,0,1263,1009,6.3485,True,"snuff jars sugar -.hoppers cl, ease tasters butter triers butter stands butter knives bacon knives tea scoops, flour scoop 7 tea funnels vine w funnels salt saws itac..."
sugar,1870,0,1263,1016,6.388,True,"to coniiiiiltith of suclil fine el's new crystal sugar is but tor prenerylno. mows puri crystal sugar bsl,nods nab= train tin men osas, is thsrelon ben 1101. whin meg for ws sod titbit parson., it nai"
sugar,1870,0,1263,1017,6.413,True,"p'orniun and colonial produce. london. fiudat. —fur sugar there hae been only a limited enquiry um week • there meters n•.er to be • uisiswitsoll awalt further •rriv.ls, in the expectation that nam re"
sugar,1870,0,1263,1018,6.4196,True,...rehourz-ownee. joimbon v. bauliiooom ahd l/talleall.-11.lie was la mason brought to recover the mull of £ol7. m. ltd. let damage dem to • quantity of sugar whisk wa
sugar,1870,0,1263,1027,6.4684,True,"prodtice. t.i•fhp...t.. sugar hay been in r,glie.t awl a fair aiwankt ,d• mt,.a.ly !mee, —mitnin,• u,,,lay 4 {uh, •it 1.4 awl "". lona dittn at r ,in bond, boll' to arm 73 ca.ea 4,..."
sugar,1870,0,1263,1029,6.4736,True,"to 001fiumus of suoal f int el's new crystal sugar is beet ros prigierving. fenzel% pure crystal sugar nada eetb= hem the mart, cesa, i mindoro bed foe when used for mi. aod other puromm it makes no i"
sugar,1870,0,1263,1036,6.5007,True,"to gowns= or scoal finzel's new crystal sug.ut but ros preserving. rtszsys pure crystal sugar befogadds entirely from the roast casa is therefor, bat for i when men for tab; and other purposes, it oda"
sugar,1870,0,1263,1039,6.5059,True,finszl's sugar crystals are purl fruit preserved witk them xzep lee tear& • nay be leul et all 011ocirs. (i[7i:tiley. pistol) gliasrenhouszsand—ktia-a to ft. by sft...
sugar,1870,0,1263,1046,6.5314,True,"...dious swai.des to %kora, trocoro, sod elm. ersons darn... of contracting for the ouittet of bread (notde a 411). ire.) at per krt. it, at per or am.] sugar at pa is.. for tie or of the outdoor p."
sugar,1870,0,1263,1047,6.5374,True,"provisions at whor.r.rat.r, prioefi hinton's crown brand) ka bacon (sides) ....j hinton's crown brand) 4d & bacon (cut)... ...j 6d hinton's sugar cured! „ hams... i""u for flavom.,mildness, regularity,"
sugar,1870,0,1263,1048,6.5402,True,"a monster sugar mill. one of the largest sugar mills in the world is soon to be erected in st. charism parish, louisiana. the total weight of this mill, including en..."
sugar,1870,0,1263,1051,6.5558,True,"varieties, a grocer had a pound of sugar returned with a note, laying,"" l'oo much sand for table use, and not enough t for bolding purposes. a three-year.ohl little girl at roithester, n.y.,..."
sugar,1870,0,1263,1057,6.5863,True,"sugars i. .l'er lb. good moist sugar cryst sugar lump raisins. best valencias, 4d. and sd. per lb. soaps. he is supplied with this indispensable' article o..."
sugar,1870,0,1263,1064,6.6171,True,"...ce market. the produce martens hare again wwi 1.15114t15.1c54,4;th principle article, eintinue, hetet% or. to meet • mai) emus,. lind delialliti--fur sugar tho demand hes been brim. .4 prime has°"
sugar,1870,0,1263,1067,6.6273,True,"lime known dainties. grew( maize—it te strange that while green, or sugar corn,"" hits been for years one of the matest dainties of the transatlantic i linuer-tale, mol is much appreciated by many euro"
sugar,1870,0,1263,1068,6.64,True,"7111211 l's sugar crystals an furl fritit preserved with as= keep bar team may ni bad of ea °roo eel herbert. suratot.) ""ii abuses and glass 10 ft. by s-fi. le. ""t-om ..."
sugar,1870,0,1263,1069,6.6493,True,"snuff jars sugar hoppers cb eese tasters batter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon ..."
sugar,1870,0,1263,1071,6.6546,True,"...rman's ""very best"" .fiondensed mllk.—prepareti in the richest auticultnral district in the world, by the con- -. 1,-iitaat.ol f p.-11.ilk and relined sugar c'rystals; k ore "
sugar,1870,0,1263,1072,6.6553,True,"to consuiliis or 81.10 ail ffl ine el's new crystal sugar is brit pon preserving. piszkls pure crystal sugar bsénmade act= from the flout cur, la therefore best for when twed for thls and other porpod"
sugar,1870,0,1263,1082,6.7444,True,"snuff jars sugar hoppers cb eese tasters butter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon ..."
sugar,1870,0,1263,1087,6.7842,True,"harbour accident: eigiit mix injured. on tuesday, while eight men were employed placing a sugar roller, weighing five tone, on board of tl.e steamer portland, in glasgow harbour, the machinery broke, "
sugar,1870,0,1263,1088,6.7861,True,"... k errs. cork corn, san. 7.—white wheat, los 61 to 12s 3d; red, 108 6d to lle 3d; black oats 6s to 6s 91 tawny, 6s to 6s bd. london produce, seer. 6. sugar dull prices barely maintained both"
sugar,1870,0,1263,1090,6.7945,True,"the markets. london produce markets, friday.—raw sugar has been firm in value, but the demand has not been active. coffee has been dull. fine qualities have been steady in price, but othsr sorts have "
sugar,1870,0,1263,1091,6.7992,True,"finzel's crystal sugar for purity aid economy. aril,- to u. growl2,ii. maw.. itrnwrin.! antene(offilts and gia.s-piti7by 5 ft. a melon re.a111.4 semls's...o ft. 141111 t.. ..."
sugar,1870,0,1263,1092,6.805,True,"to consumers of scoal finzel 'a mew crystal sugar la but for preserving. merle pure crystal sugar bmng mods intim!, from the finest ouse, is tame:ore beat for preesroth,• whoa used for ow nod other p..."
sugar,1870,0,1263,1096,6.8333,True,"produce. va 11.01., wr.l, **** sugar the market in eteady, at late rates. the miro are--yi 0 bags grainy demerara, at 80s. d per ewt. peruvian 2tin lug. concrete, at 2... 4. per oat. lit..."
sugar,1870,0,1263,1099,6.8591,True,"....'s tea and coffee establishment, 22 and 24, cornwallis-street, b arrow-i n-furn es s. tea dealers and shopkeepers supplied at wholesale prices. pure sugar kept for the convenience of cus"
sugar,1870,0,1263,1101,6.867,True,the sugar i) uties. lord derby is seeking to obtain the opinion of the various associations concerned as to which of several courses regarding the sugar questi...
sugar,1870,0,1263,1102,6.881,True,"to consuiliis or 81.10 ail ffl ine el's new crystal sugar is brit pon preserving. piszkls pure crystal sugar bsénmade act= from the flout cur, la therefore best for when twed for thls and other porpod"
sugar,1870,0,1263,1104,6.9041,True,"pr( iduce. t.. 0 fri ih., wynnl-,i,ay. sugar is without cliarge, and tui :1..: i,llldt amt i.l.mr.iar,i, at 2'3s. :'d. to r:b. 1 f, syrups up to a cid. li( r wi, for grainy, duty it • middling b..."
sugar,1870,0,1263,1105,6.9056,True,"lire bags. ses.l bags, ponder bags, i.anip sugar bags. moist sugar 13. k ,et, coffee nags. t. hsu,. confectioner flags. biscuit bags. cup bags, brown flora bags, tin• foil bass. cauze.l dupiss i'. a..."
sugar,1870,0,1263,1106,6.9228,True,"...sea to laws, armors, and others. 13ersons deeirona of ointracting for the .1 supply or bilead treacle tri 41b lucre.) et pu loaf, ice at per or.. and sugar et per 1t... f..r the tee of toe osseo.r"
sugar,1870,0,1263,1109,6.9455,True,"the embezzi,ement. by a., clerk at the sankky sugar i•pik7 ...... george henry atkinson leas brought up on remond from friday, before colonel m'corquodale and mr. houghton, ,wttbo newton town hall, on"
sugar,1870,0,1263,1113,6.9798,True,"...& co.'s tea and coffee establishment, 22 and 24, cornwallis-street, barrow-in-furness. tea dealers and shopkeepers supplied at wholesale prices. pure sugar kept for the convenience of custome"
sugar,1870,0,1263,1116,6.9922,True,"...nsea c1.t1017. to eska% orman, and inhale 'der-sons &einem of contracting for the supply of bread teaade a 414 bars) at per leaf, tea at per us-, sad sugar at par lb. for au tier of dm outdoor pair"
sugar,1870,0,1263,1121,7.0311,True,"fall of a liverpool warehouse. a tali chimney attached to the sugar warehouse of messrs. tate and sons. mauesty.lane, which was in curse of being pulled down, has fallen suddenly, and with a tremendou"
sugar,1870,0,1263,1122,7.0325,True,"carriage ireland. finzel's crystal sugar for purity and economy. apply to the principal grocers. 'hous 'lass 10 ft. b eminicey.] 'es and giab. 4)3, melon frames and glass, 8 ft. by 6 ft., £2..."
sugar,1870,0,1263,1125,7.0782,True,"to-day's m it london produce, fee. b.—raw sugar dull: refined heavy at lower rates. coffee quiet, but steady. tea inactive. rice steady. tallow, 50s 3d on the spot; 50s 9d march. london cattle, feb..."
sugar,1870,0,1263,1126,7.0788,True,"a akron grecers,-- and others. thairour of contracting for the irip11:= inf bread ,inadeietlb loave.) at pot itellift p= 01, and sugar at per lb.. hg the ind a/ outdoor rpm ia the steams distal,. ha t"
sugar,1870,0,1263,1127,7.083,True,"...eries provisions at wholesale prioes. •••/:,mi...,, hinton's crown brand} 5d bacon (sides) hinton's crown brandt 4d & bacon (out)... ...j 6d hinton's sugar cured 1 6d hams... i for"
sugar,1870,0,1263,1129,7.1198,True,"sugar crystals are pure. fruit preserved %kit them keeps for years. may he had of nll grocers. [refinery, biustut. fl h. scow bilious • nel liver pill% wit..."
sugar,1870,0,1263,1130,7.1229,True,"markets-yesterday. london produce markets, thursday.—the market fd: raw sugar has been in a most inactive state to-day, and sale' have been difficult except at further reduced rates. yellow natal, 325"
sugar,1870,0,1263,1131,7.1521,True,"latest markets. stree cork corn, june 29.—black oats, 9s to os od white, 9s 3d. london produce, joni 29. sugar fair in- quiry, particularly for west indian descriptions; refined quiet. coffee steady. "
sugar,1870,0,1263,1134,7.1781,True,... imperial have returned to chleelhorst from the confine t. telegraphio communication between p /adc° and spain ointerrapted owing to mamma. the first sugar 
sugar,1870,0,1263,1135,7.1804,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and six pound sizes"
sugar,1870,0,1263,1138,7.2416,True,"to 001fiumus of suoal f int el's new crystal sugar is beet ros prigierving. fenzel% pure crystal sugar nada eetb= hem the mart, cesa, i mindoro bed foe when used for mi. aod other puromm it makes no i"
sugar,1870,0,1263,1143,7.269,True,"7: gakers, grocers, ;ad :eters. iiteiisons de-irons of contraci7nii for tbe l'ifply of b.u.e.yii t made oco. ioavea) pt loaf, t zit:a per or.. and sugar et per it.. for the uee of the tiutdoer poor iu"
sugar,1870,0,1263,1146,7.2952,True,"consumption of sugar in riallen. is m mich spas mt amompthis el mem. 1m lognemarg ifflonpo4•••• thst mt on mil=c mem erb h ho,osil lopm2nl isst al ito mot 4•12 wj •=3 slh..."
sugar,1870,0,1263,1148,7.3111,True,"...rge pic-nic van. as good as 'ipa% to be sold cheap.—apply to j. marshall, station- atreet. middlesbrough. 459 a _ _ wwi sale. cheap. a confectioner's sugar _r mill"
sugar,1870,0,1263,1149,7.3144,True,"four ran. members' plate. saccharine cowslip c law lord three ran. wednesday. / worcester, handi ap. miss fanny a .-, sugar cane xanthus four ran. badminton stakes. belle mystery vivette 3 five ran. s"
sugar,1870,0,1263,1151,7.315,True,"a eorresponclent of the"" :..19whi1dffe:.; asks :-4"" vidr you ever try the use 'off!ttni non sugar iu the eases of sore eyes?, tkuava that i s.tahouts always put sugar iuto elepholite. eyes when they4r"
sugar,1870,0,1263,1153,7.3166,True,"... hints. omelet a la orliastine. mix two eggs very smoothly with two ounces of dried flour. add a small pinch of salt, two table-spoonfuls of powdered sugar, and half a pint of good milk. dissolv"
sugar,1870,0,1263,1155,7.3518,True,"iiminei•11 the stourbridge observer, vomits. its presence is attended with fermentative changes i a mile back of sugar loaf, the sudden appearance 7:teitilting in vomiting;-ard-whirt-are-poputszty kno"
sugar,1870,0,1263,1160,7.3965,True,"country notes. god made tue country, alfro 31. kg slung tun' tows.""— sugar for brewing.—by a return just issued it is shown that the cousumption of sugar in breweries in the year-ended 30th of septemb"
sugar,1870,0,1263,1163,7.4458,True,"markets—saturday. beef london produce market, saturday.—there !laitie"". very little inquiry for tea, nevertheless prices have been ruso3,4vil sugar has been dull, but without alteration in value, sale"
sugar,1870,0,1263,1169,7.4867,True,"waitkis(*ton. hlr. sugar applied, under r old act of l'arhtmtnt, set wi behalf l'amr ttohtreeote, of warrkatou, tor a 11... i,r a alaugater imo. at arpley ft, 1., in toe c.o...."
sugar,1870,0,1263,1170,7.4878,True,"... hints. omelet a la orliastine. mix two eggs very smoothly with two ounces of dried flour. add a small pinch of salt, two table-spoonfuls of powdered sugar, and half a pint of good milk. dissolv"
sugar,1870,0,1263,1171,7.4963,True,"serious accident at glasgow. eight men injured. on tuesday, while eight men were employed placing a sugar roller, weighing five tons, on board the steamer portland, in glasgow harbour, the machinery b"
sugar,1870,0,1263,1174,7.5413,True,"swansea • to rakers, thaws, sal others. n i un. iitersons &am. of contracting mt dr i supply at iu lb rains) sa pas mal, law at par a, sad sugar at per lb.. be ila• a ail ta• osadime roar ri oat samar"
sugar,1870,0,1263,1178,7.5622,True,"sugar markel nok del .lue of rrtliked esumed our refloen xiwgether gnat ,111,11.1 yid the mast t••n• either umat. uk.“ tur aptals &wt.*. nisa.a.unro ia •••..."
sugar,1870,0,1263,1179,7.5708,True,"...rious colliers. bill, whaen that ertufr' taid..ne pitman ,annther. pointing, to a bridecake in a 0.11f4,11..11,.. wi116.. kn..w, lad ;i kind, cnver'd sugar and thine. •• haat iv, taaetni r what in"
sugar,1870,0,1263,1181,7.5925,True,"...or tallerman's very best condensed milk, prepared in the richest agricultural district in the world, by the concentration of pure milk 11114 ;nfillqd sugar crystals. atori3 fkonontica"
sugar,1870,0,1263,1182,7.6032,True,"...d a fieh less, by dressing. ts. occupant of a villa is not necessarily a villain. 'rem proper implement for flooring • ghost—a spirit, level. when is sugar like a pi"
sugar,1870,0,1263,1183,7.6076,True,"...st, flour 1 udaugs with fewer eggs, and paetiy with less butter. recommended by the faculty as a preventive of indi. gestion, and (not destroying the sugar •in the flour)"
sugar,1870,0,1263,1188,7.6544,True,"...l hints. omelet a la celestinn. mix two eggs very smoothly with two ounces of dried flour. add a small pinch of salt, two table-spoonfuls of powdered sugar, and half a pint of good milk. dissolve"
sugar,1870,0,1263,1193,7.704,True,"...n gow & tea and coffee establishment, 22 and 24, cornwallis-street, barrow-in-furness. tea dealers and shopkeepers supplied at wholesale prices. pure sugar kept for the convenience of cus"
sugar,1870,0,1263,1194,7.7183,True,"latest markets. cork corn, auotrar 17.—black oats, 78 6d tawney oats, 7s 2d to 7s 93. london produce, ana. 17. sugar steady, but the demand continues very moderate for all des- criptions. coffee firm,"
sugar,1870,0,1263,1197,7.7837,True,"4t is rstked iho sugar goostion r—"" ono or swo our' themes coo molasohely fast shoat • (wonder, there's so time when the dila are sat numbered. it is volger to oral • man b..."
sugar,1870,0,1263,1199,7.8192,True,"the instincts of ants. if some moistened sugar be placed near the nest of the email black garden-anti, a solitary straggler will soon accidentally disoover it; he imbibes his owd load, and finds h..."
sugar,1870,0,1263,1203,7.87,True,"...l hints. omelet a la celestinn. mix two eggs very smoothly with two ounces of dried flour. add a small pinch of salt, two table-spoonfuls of powdered sugar, and half a pint of good milk. dissolve"
sugar,1870,0,1263,1207,7.96,True,"... rsupecr. frid4t.—the consumptive droned lw m et everlptlitosl proiluee continues staeity, and to me prindp.l rark,..t.ir 1,1141. c. hat luea limo. 1 sugar a very even. buiniess 1"
sugar,1870,0,1263,1208,7.9898,True,"'second edition i nine ran. two-yeap-old plate. mr winkle • brown sugar hurlingham • five ran. roodee stakes declared vl4. sad case of suicide. south shields, thursday.— the se. john stra- ker arrived"
