word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1890,0,1199,188,5.2561,True,.... ingrodients;;lime pint of cornmeal; one- half pint of flour; one pint milk: two eggs; three tablespoonfuls of melted butter; two tablespoonsfuls of sugar; pinch of salt; two teaepoonfuls o
sugar,1890,0,1199,194,5.2735,True,"newcastle pudding ingredients thin slices of bread ausl but- ter. 20x eumuds. 2 eggs. 1 pint of milk, said sugar and savouring to taste. have the breed and butler evil very thinly. butter and sugar • "
sugar,1890,0,1199,201,5.2937,True,"recipes worth keeping. dropped sceries.—breakfast cupful of four, same of buttermilk, 2 teaspoonfuls of soft sugar, three-quartera of a teaspoonful carbonate of soda, half teaspoonful tartaric acid.—m"
sugar,1890,0,1199,205,5.2999,True,"swiss roll. this is how to make swiss roll fine sugar, ilb. fine flour, 2 eggs, some jam, / tea- spoonful baking powder, 2 tablespoonsful milk. put the sugar in a basin and add the eggs to it; beat th"
sugar,1890,0,1199,209,5.3078,True,"cakes, puddings, custards a very nice seed cake.-11b. butter, ilb. sugar, beaten into a cream; add 2 eggs, pint of milk, ioz. breadeeeds, ilb. flour, teaspoo.nful of baking powder; bake in a moderate "
sugar,1890,0,1199,210,5.3096,True,"orange pie. beat the yolks of three eggs with a break- fasteupful of castor sugar, then mix in a tablespoonful of warmed butter, the strained juice of two oranges, and a small quantity of grated orang"
sugar,1890,0,1199,215,5.3278,True,"fresh fruit add an extra pound of sugar bring to the boil, strain, and bottle. to mil these cordials, put two tablespoonfuls into large-sized tumbler and fill up with cold water. for curaco..."
sugar,1890,0,1199,221,5.3495,True,"household hints. family stp.ap basket.—a free use of lemon juice and sugar will always relieve a cough. to obviate the shiny appearance of silk, sponge with un- sweetened gin. lamp-burners, to give go"
sugar,1890,0,1199,224,5.363,True,"to preshbve carrots. •- • -----• ----- three pounds of carrots, 31b. of sugar, 11b, of ginger, four lemons, 3/ pints of water. boil the ginger in one quart of water until very strong, then add the car"
sugar,1890,0,1199,233,5.3815,True,"christmas dainties. nut macaroons.—beat to a very stiff froth the whites of three eggs, then add a pound of powdered sugar a little at a time, also a tablespoonful of brown and poison's corn flour. ha"
sugar,1890,0,1199,235,5.3847,True,"summer drinks. harvest i)rink.—one quart of water, 411 no tab!espoonful of rifled ginger, three large tea- spoonfuls of sugar, and one half-pint of vinegar. /asinine& powders.- citric acid am ). es, b"
sugar,1890,0,1199,237,5.3884,True,"nice dishes. sown=an.—rub i alf a pound of butter into • pound of fine, dry flour, and add to it a quarter at a pound of castor sugar. this must be kneaded in'o a soft paste. either bake it in two fla"
sugar,1890,0,1199,240,5.3982,True,"...od recipe for mincemeat. two pounds of suet, two and a half pounds of raisins. one and a half pounds of currants, two rounds of apples, two pounds of sugar, a quarter "
sugar,1890,0,1199,247,5.4201,True,"nice dishes. 'amon cream. —put the peel of two lemons into half a-pint of boiling water dissolve half a•pound.. of loaf sugar in it; when nearly cold, add threet eggs,z4 beaten and the juice of the le"
sugar,1890,0,1199,250,5.4262,True,"...e • dish with grid poetry at the bottom, pot a layer of raapherry or any other nice jam, entail three or four t-ggs, wording to the also of the dish. sugar and le"
sugar,1890,0,1199,260,5.4646,True,almond kock. boil 21h. of sugar with a little water until it snaps when dropped in water then a teaspoon- ful of ektract of lemon. put in lib. of blanched almonds. and stir just eno...
sugar,1890,0,1199,264,5.4691,True,"nice dishes. lemon cream. —put the peel of two lemons into hall a-pint of boiling water; dissolve half a nod of loaf sugar in it; when nearly cold, add ""three eggs well beaten and the juice of the lem"
sugar,1890,0,1199,270,5.4835,True,"vegetable marrow preserve. ingredients :—one vegetable marrow, sugar equal in weight to marrow after it has been pared and cored, one large lemon, and at least two ounces of root ginger. mode slightly"
sugar,1890,0,1199,271,5.4852,True,"sen alt icing. beat tbs. of refined sugar with 2ozs. of fire starch, sift through a gauze clear, then brat the whiies of five eggs with a knife on a dish for half an hour beat in thy sugar a ..."
sugar,1890,0,1199,272,5.4858,True,"nice dishes. boiled limon pudding. —lngredients half pound of chopped suet, jib. of breidcrumbs, two small lemons, boz, of moist sugar, vb. of flour, two eggs, milk. mix the suet, breadcrumhs, smor, m"
sugar,1890,0,1199,276,5.498,True,"nice dishes. onioza nirrs.—one pound treacle, lib. moist sugar, {lb. butter, lox. ground ginger, 2ee. candied peel, #lb. hour. mix the treacle, sugar, butter, and ginger together, then add the flour, "
sugar,1890,0,1199,277,5.4983,True,"cookery wets. never put the sugar from candied peel ta .ak.es, it is apt to make them heavy. it may,. .iowever, be saved and put in gingerbread. condensed milk makes nice creamy milk ..."
sugar,1890,0,1199,292,5.5396,True,"...e • dish with grid poetry at the bottom, pot a layer of raapherry or any other nice jam, entail three or four t-ggs, wording to the also of the dish. sugar and le"
sugar,1890,0,1199,294,5.5417,True,"_ housikhold flints, _ lo sending raw cream by post or rail it plan to put two or three pieces of sugar into it""q when tea is .pit on a white tablecloth pooeboi ing water through the stain. immediatel"
sugar,1890,0,1199,295,5.5419,True,"... it into a sauce. pan of warm water, and let it simmer for about six hours; take it out, remove the rind, and rub into the flesh as much granu. lated sugar as "
sugar,1890,0,1199,300,5.5526,True,"orange and rhubarb jam. take an equal weight of rhubarb and orange, (say, two pounds of each), four pounds of haat sugar, and half a teacupful of water, or less, if the rhubarb is young and juicy (for"
sugar,1890,0,1199,304,5.5685,True,nice dishes. preserved pruit.—here is a most ingenious way of making preserves without the aid of a fire. throw some sugar into first-rate white vinegar; the quantity of vinegar must be sufficient for
sugar,1890,0,1199,308,5.5885,True,"...en making ck have a layer of common salt on till baked on. this prevents them ht bottom—miss g. taylor, 51, west, beat 11b. of butter to a cream. ark sugar, eight eggs, 1"
sugar,1890,0,1199,310,5.5955,True,"to bake pears. peel large baking cut them in two, leav- ing the stslks on. put them into a brown pan with moist sugar, cloves, and leumn-peel. pour el, inn water over them, not inuch,but sufficient to"
sugar,1890,0,1199,311,5.6004,True,"...0001, racips for 111nc4bilat. two pounds of met, two and a half pounds of rns, one and a half pounds of curraiam, two pounds of appiee, two pounds of sugar, a quarter cf a pound of peel, four doses,"
sugar,1890,0,1199,317,5.623,True,"chelsea buns. bob two ounces of butter into one pound of tine flour: add a pinch of salt, one ounce of carraway seeds, and one table- spoonful of sugar. stir into these an egg, a tablespoonful of yeas"
sugar,1890,0,1199,324,5.6441,True,"homb-madii lic11:11117125. kiimmel, so popular in germany, is made with caraway seeds and gin; loz. of seeds put in a bottle, and 'oz. of sugar candy, and filled rip with gin. it should stand a couple"
sugar,1890,0,1199,326,5.6573,True,"cherry cake. beat up lb. of castor sugar with 0, ten eggs for quite twenty minut,s, u1(1 blanched and cut-up almondi, thec y.,. crumbs and the well-whiaked whites cf fin egg; when well beate..."
sugar,1890,0,1199,331,5.667,True,"vegetable marrow preserve. ingredients :---one vegetable marrow, sugar equal in weight to marrow after it has been pared and cored, one large lemon,, and at least two ounces of root ginger. mode sligh"
sugar,1890,0,1199,332,5.67,True,"_ bousebolb. being beneficial: the cream of tartar being cooling to the blood. gino er. pop. cream of tartar 3 ounces, ginger 1 ounce, white sugar 2 pounds, lemon juice 1 ounce, boiling water 1i gallo"
sugar,1890,0,1199,334,5.6767,True,"...efore the fruit is quite ripe pick it carefully on a dry day, and put into recently. sulphured bottles before the smoke can die- perse put • layer of sugar at the bottom, fill"
sugar,1890,0,1199,337,5.6945,True,al.btond rock. boil 21b. of sugar with a little water until it snaps when dropped in water then a teaspoon- ful of extract of lemon. put in 11b of blanched almonds. and stir part enou...
sugar,1890,0,1199,338,5.6954,True,"nice dishes. boilkd limon pudding. —lngredients hall pound of chopped suet, ilb. of breadcrumbs, twa small lemons, 6oz. of moist sugar, *lb. of flour, two eggs. milk. mix the suet, breadcrumbs, sugar,"
sugar,1890,0,1199,341,5.6997,True,"cookery recipes. afternoon teacake.—four ounces of good beef dripping. ph. dour, two teaspoonfuls baking powder, 3oss. currants, 2ors. of sugar. 1111‘ with one egg and a little milk, roll out, and cut"
sugar,1890,0,1199,344,5.7039,True,"pilaw to pollfinuttleo. sauces. clear sauce: take oue-half teaspoonful of flout mixed dry in one cupful of sugar, add a hali-oupfu of butter, one-fourth of a nutmeg, and one pint ol boiling water. boi"
sugar,1890,0,1199,346,5.7069,True,"to presnrvn btackeerrim blackberry jam crush a quart of fully ripened blackberries with 11b. of finely pounded cane loaf sugar, put it in a preserving an, and lef it simmer over a gentle fire until th"
sugar,1890,0,1199,347,5.7116,True,preserving fresii fish. almost any kit-it-i-of fish may be preserve.! in a dry state for several days and kept perfectly fresh by the use of sugar instead of salt. fish preserved in this way are as go
sugar,1890,0,1199,362,5.7401,True,"nice dishes. 'amon cream. —put the peel of two lemons into half a-pint of boiling water dissolve half a•pound.. of loaf sugar in it; when nearly cold, add threet eggs,z4 beaten and the juice of the le"
sugar,1890,0,1199,364,5.7487,True,"household hill ist a lump of sugar saturated in vinegar is said to core hiccough. cauliflower used in pickles should be prepsrsd first boiling the vegetable. when ironing, a woman shou..."
sugar,1890,0,1199,366,5.7554,True,"'genoa cake, put fib. of butter in a win, and after having added ?oh. of white powdered sugar, boat it to a cream when it in quite smooth and white, add one egg. and continue bearing the mixture till "
sugar,1890,0,1199,372,5.7714,True,"custard pi7ddtng. put twelve large lumps of white sugar into e very clean saucepan. with just enough water to cover the bottom of the saucepan, to prevent the sugar burning; stir this with a spoon unt"
sugar,1890,0,1199,375,5.7777,True,"household hints. ants.--(1) to tree a bouse from ante fine white sugar on a large sponge- when nil at ants drop it into boiling water. (21 to drive kw, ants scrub the shelves or drawers that they f,: "
sugar,1890,0,1199,380,5.7998,True,"nice dishes. friar's omelet. —stew six fair-sized apples to a nytrinalade, with sugar to taste and about two ounces of fresh butter, and set it aside till cold, when two well-beaten eggs must be added"
sugar,1890,0,1199,389,5.8413,True,"lemon cheesecakes. rub a pound of loaf sugar upon the rind of two large fresh lemons until all the yellow part is taken off. crush it to powder. and mix with it the strained juice of the lemons,..."
sugar,1890,0,1199,390,5.8435,True,"damson jelly. to four pounds of damsons put four pounds of loaf sugar and half a pint of water; boil them for half an hour over a gentle fire, till the skins break, then take them off, and set them by"
sugar,1890,0,1199,392,5.8484,True,"nice dishes. • boiled limon ponoixo.—lngredients: half pound of chopped suet. ilb. of breadcrumbs, two small lemons, 6oz, of moist sugar, }lb. of dour, two eggs, milk. mix the suet, breadcrumbs, sugar"
sugar,1890,0,1199,394,5.8582,True,"rhubarb tart. peel and cut the izsit;-pi—ecee. two inches long, put than into a saucepan, pour over them a thin syrup of sugar and water, and simincr very slowly for one hour. when cold, etir in • ema"
sugar,1890,0,1199,395,5.8599,True,"nice dishes. al, ecosionrc_at caran.—one sixpenny packet of gelatine, one breakfastcupful of sugar' four eggs. and one quart of milk. place the gelatine in the milk, and :et it soak for a quarter of a"
sugar,1890,0,1199,399,5.8787,True,"...met. sarsaparilla and herb beers. the following is an excellent recipe for sarsaparilla and other herb beers boil 18 gallons of water, add 10 lbs. of sugar (more or less to suit palate), cooling"
sugar,1890,0,1199,403,5.8942,True,"...r the home. -- -- take the thinly-pared rinds of 10 lemons, out than into six quarte of boiling water, and covero: for four hours. sprinkle some fine sugar 011 24 pared lemons, to absorb all t"
sugar,1890,0,1199,405,5.9043,True,"swiss jam roll an excellent recipe for swiss jam roll ie the following .—put into a basin three ounces of castor sugar, a quarter of an ounce of tartaric acid, and the 10.111 e (wo htity of bicarbonat"
sugar,1890,0,1199,406,5.9125,True,"...efore the fruit is quite ripe pick it carefully on a dry day, and put into recently. sulphured bottles before the smoke can die- perse put • layer of sugar at the bottom, fill"
sugar,1890,0,1199,407,5.9152,True,"always choose the very 13e.t to be bad. sa it invariably proves the cheaper in the long run. then again, only the finest loaf sugar should be used, and this is hest when broken up into small piece-. l"
sugar,1890,0,1199,408,5.9185,True,"saltpetre to albs. salt; pound the allspice, cloves, pepper, salt, and sugar together, tie up the beef, put it ins pan, and rub with the spice daily for a week drain, and pour over it the juice of two"
sugar,1890,0,1199,412,5.9254,True,"...met. sarsaparilla and herb beers. the following is an excellent recipe for sarsaparilla and other herb beers boil 18 gallons of water, add 10 lbs. of sugar (more or less to suit palate), cooling"
sugar,1890,0,1199,413,5.9257,True,"_ bousebolb. being beneficial: the cream of tartar being cooling to the blood. gino er. pop. cream of tartar 3 ounces, ginger 1 ounce, white sugar 2 pounds, lemon juice 1 ounce, boiling water 1i gallo"
sugar,1890,0,1199,415,5.9401,True,"...ound ripe strawberries which have been gathered in dry weather; pick and weigh them. put them in layers on a large dish, and sprinxle finely-powdered sugar"
sugar,1890,0,1199,416,5.9497,True,"nice dishes. cocoanur buns. —beat to a cream *lb. of white sugar and 3oz. of butter; add one gill of milk and one egg by degrees, then vb. of flour, into which has been sifted one teaspoonful of bakin"
sugar,1890,0,1199,417,5.9534,True,"canary pudding. take the weight of three eggs in sugar and butter, the weight of two eggs in flour, the rind of one small lemon, and three eggs. melt the butter to a liquid state, but do not allow it "
sugar,1890,0,1199,418,5.9612,True,"special to ice cream makers. g p. merrills' celebrated ice cream gia • mixture, sold in tins at is. each, sufficient, with the addition of ms of sugar and 2 gallons of new milk (no flavouring or eggs "
sugar,1890,0,1199,420,5.9634,True,"some dainty prdui/vos. (""gil piiddinos.—meit 2oz. each of fresh batter and sugar in half a pint of cream or new milk, then lift it off the fire, and, when it is nearly cold, pour it slowly on to 2oz. "
sugar,1890,0,1199,424,5.9719,True,damson butter. three-quartets or • pound of sugar to each pound of damsons is sufficient. roil the fruit in enough water to cover it until it is qpite tanner and the seeds have come floating to the s...
sugar,1890,0,1199,425,5.9751,True,"cookery recipes. scotch cejoe.—mx bosa castor sugar with lib flour and 2ors. candied peel (cut finely). dia solve &lb. butter slowly before the fire, and the, add it by degrees, rubbing the flour and "
sugar,1890,0,1199,426,5.9752,True,"...pecial to ic „team m ui.llts gri p. ivivirrills' celebiated cj ciikani • mixtues, sold in tins et is. each, sufficient, with t,he addition of slbs of sugar and 2 gallons el noir milk (no flavouring o"
sugar,1890,0,1199,427,5.9767,True,"bousebolb. if orsf,radisei sauce: four tablespoonful.: of graterl horse-radish, one teaspoonful each of pounded sugar and melt, half tntspoonf 01 of pepper, two teaapoonfula of made mustard and vinega"
sugar,1890,0,1199,429,5.979,True,"apricot. cream.. cook twelve apricots with half a pound of sugar, pass the product through a sieve, and let it cool, mixing it with half a glass of white wine and the yokes of eight eggs. pass the mix"
sugar,1890,0,1199,435,6.0145,True,nice dishes. preserved pruit.—here is a most ingenious way of making preserves without the aid of a fire. throw some sugar into first-rate white vinegar; the quantity of vinegar must be sufficient for
sugar,1890,0,1199,439,6.0218,True,"pilaw to pollfinuttleo. sauces. clear sauce: take oue-half teaspoonful of flout mixed dry in one cupful of sugar, add a hali-oupfu of butter, one-fourth of a nutmeg, and one pint ol boiling water. boi"
sugar,1890,0,1199,441,6.0407,True,"household hints. the pulp of a lernon rubbed on the roots et h hair will stop ordinary cases of falling out, put a little sugar in the water used for sruhi meat of all kinds. it adds a flavour, espeti"
sugar,1890,0,1199,442,6.0436,True,"uome hints. i bum—take one cup of sugar, one cup of soot tan; 6-66 ttt of raisins, small cap of butter, one tea spoonful of roan. flour euotio, to mm t stiff, flisoaa diurrs.--ooe bushel of..."
sugar,1890,0,1199,446,6.0535,True,"lemons as medicine. lemon-juice sweetened with loaf or crushed sugar will relieve a cough. for feverishness and unnatural thirst, soften a lemon by rolling on a hard surface, cut off the top, add suga"
sugar,1890,0,1199,452,6.0719,True,"sponge cake. bat 5 eggs for h-s.-11""-a; hour, edd ilb. of caster sugar by degrees, *lb. of flour, previously dried, stirring gently; do not boat it after the first half-hour. oil a mould, pour in the "
sugar,1890,0,1199,455,6.084,True,"hints to housewives. ltewed appleb.—method: put half-a-pound of demerara sugar in a saucepan with half-a-pint of water. let the sugar melt, then boil it to a syrup. peel, core, and quarter the apples,"
sugar,1890,0,1199,457,6.0948,True,"to destroy flies in a larder. make about half a pint of quassia infusion, and mix with this 2oz. of brown sugar and 1 oz. of ground pepper. set this in small saucers up4in the shelves of the larder. t"
