word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tea,1870,0,6374,33,5.3096,True,"...ge. general baptist chapel, nottage.—on thursday, the 27th ult., the sunday school mem- bers of the above chapel, about 80 in number, were treated to tea, cake, etc., which were provided f"
tea,1870,0,6374,35,5.3128,True,"barrow co-operative society. the members of the barrow co-operative society held their annual tea meeting in the temperance hall, greengate, in this town, on tuesday evening, under circumstances which"
tea,1870,0,6374,38,5.3185,True,"hool ey hill. annual tea meetings.—the annual tea party in connection with the wesleyan methodist chapel was held in the schoolroom adjoining, on christmas day. a sandwich te..."
tea,1870,0,6374,39,5.319,True,"good tbmpl.irs' tea meeting. -- the annual tea party and meeting in connection with the ""benjam,n whitworth"" lodge of good te inplars, fleetwood, was held in the whitwor..."
tea,1870,0,6374,41,5.324,True,"marton. manrow moss school curracu.—a tea meeting was held in this school church on wednesday evening, and was attended by about 140 persons. after tea the chair was taken by the rev. j. p. s..."
tea,1870,0,6374,45,5.3444,True,"...ool of maesteg. wednesday, the 25th instant, was a day anxiously awaited by the children of the above school, it being the day for holding the annual tea-party. it was int"
tea,1870,0,6374,46,5.3444,True,"wycliffe young men's improve- ment society. the annual tea meeting and entertainment con- nected with this society took place last evening in wycliffe hall, warrington. there were about 200 present at"
tea,1870,0,6374,47,5.347,True,"folesitill. tea melting &nd entertainment. —on tuesday (april 14) a tea meeting and entertainment was held in the primitive methodist school-room, paradise. foleshil..."
tea,1870,0,6374,49,5.3495,True,staining tea meeting. this popular annual gathering was held in the school church on tuesday evening last. notwith- standing the inclemency of the weather there w...
tea,1870,0,6374,52,5.363,True,"wolstanton. cross heath mission chhrch.—the first tea meeting in connection with this church was held on monday, when about 200 partook of an excellent tea. at the after meeting the vicar, the rev. j."
tea,1870,0,6374,54,5.3636,True,"... school treat.—on friday last, the children attending the day and sunday schools in connection with the church of the above district had their annual tea party, kind"
tea,1870,0,6374,55,5.3653,True,"llantaisan t. at zoar chapel the school were treated with tea. in the evening the children recited poetry, and sang some choice selections from moody and sankey's collection. on new year's day, there "
tea,1870,0,6374,57,5.3717,True,"dresden. cont.feoational bond of hol.l,—a tea meeting was held on monday in the congregational schoolroom, when about 130 sat down to tea. the after 1111,4i0g was presided over by mr. w. pedley, ..."
tea,1870,0,6374,58,5.375,True,"swanage. a pablic tea meeting was held at the mission hall on thursday, the 14th inst. a large company sat down to tea; and the church was filled in the evening by an audi..."
tea,1870,0,6374,63,5.3875,True,"st. brides major. tea meeting.—at the calvinistic methodist chapel, on christmas day, an early service was held according to custom. in the evening of that day, a tea meet..."
tea,1870,0,6374,64,5.392,True,"st john's mission room, gooder lane, rastriok. the annual tea party will be held on shrove-tuesday, 25th february, 1879, in the school- room, tea on the tables at five o'clock. tickets is. each.—after"
tea,1870,0,6374,65,5.3962,True,"...school round 0 class. yesterday evening the memeers of this class and a number of the scholers in connection with the school sat down to an excellent tea, provided by mrs. smith, the fo"
tea,1870,0,6374,66,5.4015,True,"marton. a public tea meeting was held in the wesleyan chapel, marton' on new year's day. when about 200 persons sat down to a good tea. the following ladies presided at t..."
tea,1870,0,6374,68,5.4113,True,tea meeting at tile wesleyan chapel. on wednesday evening last a tea meeting was held in the school-room in connection with the wesleyan methodist denomi...
tea,1870,0,6374,69,5.412,True,mirieielo; annual tea party at the hopton independent chapel. —on new year's afternoon a large number of persons sat down to an excellent tea provided in the inde- pendent...
tea,1870,0,6374,70,5.4166,True,"llantaisan t. at zoar chapel the school were treated with tea. in the evening the children recited poetry, and sang some choice selections from moody and sankey's collection. on new year's day, there "
tea,1870,0,6374,71,5.4229,True,"...school round 0 class. yesterday evening the memeers of this class and a number of the scholers in connection with the school sat down to an excellent tea, provided by mrs. smith, the fo"
tea,1870,0,6374,72,5.4267,True,"ystradyfodwg. sunday school treat. —on monday a _general tea treat was given to the children and choir of ystradyfodwg parish church sunday school, in union with the school of st. catherine's church, "
tea,1870,0,6374,74,5.4291,True,"primitive methodists in barrow annual meeting. the annual tea meeting in connection with the primitive methodists attending the forshaw street chapel, barrow, was held in the school- room, on wednesda"
tea,1870,0,6374,77,5.4369,True,"lialmeeend. primitive methodism.—the annual tea meeting in connection with the primitive methodist tiociety, at halmerend. was held on good friday, and was, not- withstanding the dspression in .tra..."
tea,1870,0,6374,79,5.4427,True,"oakengates. on wednesday evening last week, the baptists of the town held a tea meeting in the school-room at which nearly forty sat down, consisting of the members of the society and other friends wh"
tea,1870,0,6374,80,5.4453,True,"taibach. tea meeting.—on thursday last the annual tea meeting of the chapel of ease sunday school was held at the boys' school- room, when, judging from the manne..."
tea,1870,0,6374,82,5.4465,True,"\ church tea party at poulton. the annual climb tea meeting took place last wednesday evening in the church schoolroom, poulton, which, as on former years, had be..."
tea,1870,0,6374,83,5.4489,True,"oakengates. on wednesday evening last week, the baptists of the town held a tea meeting in the school-room at which nearly forty sat down, consisting of the members of the society and other friends wh"
tea,1870,0,6374,84,5.4532,True,"mow cop. on saturday evening lastthe annual tea meeting was held at the wesleyan ftee church, mount pleaaant. upwards of 400 sat down to an excellent tea, kindly provided by the members of the soci..."
tea,1870,0,6374,85,5.4581,True,"taibach. • tea marrirro.—the wesleyan denomination held their annual tea meeting in the boys' lelleol-room on thursday last, when over 200 persons assembled aud par..."
tea,1870,0,6374,86,5.4599,True,"marton. wesleyan tea meeting.--the annual tea meet- ng in connection with the wesleyan chapel, mar- ton, took place on new year's day, when upwards of 200 people sat down..."
tea,1870,0,6374,88,5.463,True,"meniting and concert at stamber mill schools. a tea meeting and concert was held at the above schools on monday last, to celebrate the event lit stain ber mill being made a separate and independent pa"
tea,1870,0,6374,89,5.465,True,".•, richmond catholic annual christmas party. the christmas party, consisting of tea, concert, and bill, which is given annually by the catholics of this town, was hell in the town hall and as- sembly"
tea,1870,0,6374,90,5.469,True,"raul ant( listritt ado. kenilworth. tea annual treatt o the children in connection with abbey pia schools wee held on wednesday last, when nearly 200 ohildren sat down to tea. unfortn. need..."
tea,1870,0,6374,91,5.4714,True,"wafizel.ivton catholic association. on monday evening last a tea party and entertain- ment in connection with this association was held in st. mary's schoolroom, buttermarket-street. after the good th"
tea,1870,0,6374,93,5.473,True,mirieielo; annual tea party at the hopton independent chapel. —on new year's afternoon a large number of persons sat down to an excellent tea provided in the inde- pendent...
tea,1870,0,6374,94,5.4743,True,"kidsgrove. primitive :valium.. st talk piece—on monday there was a tea meeting held in this chapel, when nearly 100 sat down to an excellent tea. a number of ladies superintended the tables. after tea"
tea,1870,0,6374,98,5.4806,True,"chesterton. co-operltivic socurrv.—a tea party was held in connection with the co-operative movement, in the national schools, on monday night. a large and respectable company eat down to te..."
tea,1870,0,6374,99,5.4808,True,lymm news. tel par at lyn:m.—the annual tea party for the scholars attending the lymm congregational sunday sell() )1 was held on monday last. the sports before and after tea were held in a fie...
tea,1870,0,6374,101,5.4813,True,"goldenhill. christ church schoolh.—the annual tea meet- ing in connection with the above schools was held on monday last, when upwards o 300 partook of the '' cup that cheers but not inebriates."" the..."
tea,1870,0,6374,102,5.4816,True,"south stockton temperance society anniversary. the annual tea and publlo meeting in connection with the south stockton temperance society were held on monday evening, in the temperance hall. about 150"
tea,1870,0,6374,103,5.4818,True,"blackpool. the annual public tea meeting will be held on thursday next, december 14th, 1876. tea will be provided in the school-room at six o'clock. after tea a meeting will be held ..."
tea,1870,0,6374,104,5.4847,True,"christian mission at middles- brough. the annual tea meeting in connection with the christian mission at middlesbrough was held in the oddfellows' hall, on monday evening. there were twenty tables and"
tea,1870,0,6374,105,5.4868,True,"_ st. john's pasish church, blackpool. annual tea party and meeting. successful as the tea parties at blackpool, in con- nection with the church of england, have always been, the gathering on tuesday..."
tea,1870,0,6374,106,5.4888,True,longton. methodist new connexion.—the members and friends of new-street chapel held their annual tea meeting on monday. about 300 were accommodated in the school at three sittings for tea. subsequentl
tea,1870,0,6374,107,5.4889,True,"water orton. tea meirrso.—the wesleyans at the above pretty village have for • long time felt the want of a new harmonium for their beautiful little chapel, and have ..."
tea,1870,0,6374,108,5.49,True,"new road. wesleyan tea. meetinll—a tea meeting was held in the wesleyan schoolroom, new road, on mon. day evening last, when about 230 persons sat down to an excellent repa..."
tea,1870,0,6374,109,5.4907,True,"the annual soiree. the 23rd anniversary of this local institution was held on tuesday evening last, when the usual tea meeting wlts 'held prior to the auuu.d. ....- petition for prizes. the hall was n"
tea,1870,0,6374,113,5.4952,True,"ma deley. miners' lodoc.—annial tea party and ball. —on monday last, the madeley miners' refuge lodge, no. 12, held their fifth annual tea party and ball, in a spacious tent provided fo..."
tea,1870,0,6374,114,5.4954,True,"gcldenhill. curist church sunday school.—the teachers, choir, and members of the congregation met on mon. day evening to have their usual quarterly tea party and concert. after having partaken of a ..."
tea,1870,0,6374,115,5.4954,True,"_chesterton. methodist now —a tea meeting was held on monday, in aid of a new chapel, when about iso sat down to a very good and substantial cup of tea. afterwards there was speaking,..."
tea,1870,0,6374,116,5.4983,True,"local news. the annual tea meeting and divtribution of prima in connection with christ church band of i hope, took place in the schoolroom, on monday evening last. the rector, ..."
tea,1870,0,6374,117,5.5038,True,"wesley_,i._n tea meeting at south shore. the wesleyan s *of south shore held their annual social gathering on wednesday evening. the tea was provided in the sunday sc..."
tea,1870,0,6374,118,5.5048,True,"united methodist free church, blackpool. the annual tea party in connection with the. united methodist free church, adelaide-street, was held on tuesday evening last. about 280 persons sat down to tea"
tea,1870,0,6374,121,5.5174,True,"silverdale. • ton temperance soniitt.—on wednesday evening last the friends and members of the old temperance society, held a social tea meeting in the temperance hall, when a large number set down ai"
tea,1870,0,6374,122,5.5204,True,"tea meeting of far green lodge of miners. on monday evening.-se—pie-mber 30th, the mem- bers and friends of this lodge held a tea meeting in the temperan..."
tea,1870,0,6374,124,5.5266,True,"tea party of a thousand persons at e arlestown. a tea party was given on thursday evening in the new lifting shop of the waggon work., earleatown, when u..."
tea,1870,0,6374,125,5.5266,True,butt lane. piii3iitivg met—sictetis-311.----6u.sturday evening last a sccial tea meeting was held in the primitive meth°. dist schoolroom in connection with the adult class. after tea a very interesti
tea,1870,0,6374,126,5.5268,True,"8 risztrooo3d% parish ""church trw metwinc4e after the lapse of two year*, another tea party sad meeting isi connection witlethe pariah church ot fleetwood waseheld in the whitworth institute, on tuesd"
tea,1870,0,6374,127,5.532,True,"demonstration of miners at silverdale. on monday, the annual tea meeting of the •"" hive"" lodge of miners was held in the market hall, silver- dale. about 1,000 out down for tea, which was got up in ex"
tea,1870,0,6374,128,5.5366,True,"silverdale co-operative society's annual meeting. the fourteenth annual tea meeting in connection with the silverdale equitable industrial co-operative society (limited) was held on monday, in the tem"
tea,1870,0,6374,130,5.5378,True,"w i lli 1 w on esq.. on tue de. pilessl, .n in trade. od faturatiy evening last the hatighton dale lattitate held their annual tea party and soiree a substantial tea was laid on th a tables at half- i"
tea,1870,0,6374,133,5.5409,True,"thornton. tpa mr.o.rring.—the annual parochial tea meet- ing was held in the sunday school, 'thornton, on tuesday evening. great pains had been taken in decorating the room, and those who had the work"
tea,1870,0,6374,135,5.5438,True,"tea party at tue salem chpael, dewsbury the annual tea-party in connection with the above place of worship, was hold on tuesday afternoon, when about 200..."
tea,1870,0,6374,136,5.5457,True,"poole. young men's christian association.—the annual tea and meeting in connection with this association wm held at the temperance-hall on wedneaday evening, and lieth were largely attended. the tea t"
tea,1870,0,6374,137,5.5479,True,".2- .7. wycliffe sunday school. the annual tea meeting for the scholars attendin7, the sunday school in connection with the wyciffe congregational church was held on tuesday evening, when the scho..."
tea,1870,0,6374,140,5.5503,True,"onarxinstzb. on wednesday last the children and friends, con- nected with the wesleyan and free church sunday schools, with their teachers and mende met, and were conveyed in waggons provided for the "
tea,1870,0,6374,141,5.5508,True,"parents. meeting victoria oithing annual tea and was held in the the 16th inst., and was, as usual, of a very succesefal nature. an excellent tea was provided at five o'clock, of which a very la..."
tea,1870,0,6374,148,5.5582,True,"stourpaine. a tea meeting is to be held on the club-day, trinity week, by wesleyans and other christians combined. sticieland. • the club anniversary is fixed tor the ..."
tea,1870,0,6374,153,5.5633,True,"wi llen hall. catholic soiree.—the annual tea party and concert in connection with the roman catholic church at willenhall was held on monday evening, at the willenhall free library buildings. te..."
tea,1870,0,6374,157,5.5681,True,"the newcastle school of ____ _._ .. _______ ____,.._— • science an!) art. on monday evening a grand tea meeting and ball, in the annual meeting and distribution of prizes in eon. aid of the widows' an"
tea,1870,0,6374,159,5.569,True,"sons of temperance benefit society. the excelsior division of the sons of tem- perance benefit society held a social tea meet- ing, which was numerously attended, in the primitive-methodist schoolroom"
tea,1870,0,6374,160,5.5701,True,mirieielo; annual tea party at the hopton independent chapel. —on new year's afternoon a large number of persons sat down to an excellent tea provided in the inde- pendent...
tea,1870,0,6374,161,5.5703,True,"lymm news. t'enrxrive methodist meeting.—the annual tea meeting was held on christmas day, when upwards of 120 sat down to a good substantial tea. the following ladies presided at the tables, mrs. mil"
tea,1870,0,6374,163,5.5761,True,"gititritt st. brides. • calvinistic methodist sunday school treat. —on thursday, the 10th instant, the friends of the ab3ve chapel held their annual tea meeting, and although the heavy fall of snow ma"
tea,1870,0,6374,165,5.579,True,"annual soiree at the lye institute. the annual tea meeting and soiree in connection with the above institute was held at the lye, ou monday even tog. after tea the chair was occupied by mr. u. k. harr"
tea,1870,0,6374,167,5.5817,True,"oakengates. on wednesday evening last week, the baptists of the town held a tea meeting in the school-room at which nearly forty sat down, consisting of the members of the society and other friends wh"
tea,1870,0,6374,168,5.5818,True,"bexhamshire. whitley chapel sunday school.—oh saturday last, the friends or the whitley chapel sunday school held their first tea party, which, in point of numbers that partook of the refreshing bever"
tea,1870,0,6374,169,5.5819,True,"wesleyan tea meeting at blackpool the annual congregational gathering held by the wesleyan!' of blackpool took place on wednesday evening, and was as successful a..."
tea,1870,0,6374,170,5.5824,True,kihkby ikelei'i-1. the kirkby ireleth temperance and band of hope societies held their annual tea festival and meeting on saturday afternoon last. the children of the band of hope met at the reading r
tea,1870,0,6374,171,5.5877,True,"staining. a.n`nual church tea party. on wednesday evening, the annual tea-party of staining congregation was held in the school-room, which was very tastefully adorned with evergr..."
tea,1870,0,6374,172,5.5886,True,"tea meeting of far green lodge of miners. on monday evening.-se—pie-mber 30th, the mem- bers and friends of this lodge held a tea meeting in the temperan..."
tea,1870,0,6374,173,5.59,True,kihkby ikelei'i-1. the kirkby ireleth temperance and band of hope societies held their annual tea festival and meeting on saturday afternoon last. the children of the band of hope met at the reading r
tea,1870,0,6374,175,5.5906,True,"bradley. ...... nvesleyasism.-a public tea meeting took place on monday evening in the wesleyan preaching-room, bradley, and about eighty sat down to tea. the after- meeting was held in the pr..."
tea,1870,0,6374,179,5.6005,True,"dedication festival at st. george's. the usual tea meeting in connection with the annual dedication services at st. george' church, took place on thursday evening, nov 4th, in the schoolrooms, which w"
tea,1870,0,6374,181,5.606,True,"...school anniversary—the primitive methodists of nenthead aelhbrated their sunday school anniversary on good friday and easter sun- day. on friday, the teachers and scholars met in the "
tea,1870,0,6374,184,5.6087,True,"the annual meeting of the miners of norton. the first annual tea meeting of the lodge at the above place, was held on monday, the 15th inst., when a large number partook of tea in the wesleyan school."
tea,1870,0,6374,186,5.6099,True,"miners' meetings. tea meeting at knutton on monday the first tea meeting in connection with the keutton lodge of the national association of i miners, was held in the prim..."
tea,1870,0,6374,187,5.613,True,"wesleyan tea meeting at blackpool the annual congregational gathering held by the wesleyan!' of blackpool took place on wednesday evening, and was as successful a..."
tea,1870,0,6374,188,5.6148,True,"marton: mobs side wesleyan ft hapel —the annual tea meeting was held on tuesday evening last, in the wesleyan chapel, moss side. trays were provided anclpresided overby mrs. bradley, mrs. hargreaves, "
tea,1870,0,6374,190,5.6184,True,"liverpool house painters. the second annual tea party and ball of the liverpool house painters' association was held on monday evening at st. george's-hall, under the presidency of mr. it. 1). holt..."
tea,1870,0,6374,191,5.6185,True,"silverdale. wesleyan methodist band of hope.—the an- nual tea meeting in connection with the wesleyan methodist band of hope, sacerdote, was held on mon. day, when a fair company sat down to an excell"
tea,1870,0,6374,192,5.6193,True,"local and district. the new register for north lancashire con- tains the names of 15.832 voters, and increase of 286 on the previous year. tea party. —the annual tea meeting and rennin of the ‘ 'worm "
tea,1870,0,6374,194,5.6206,True,"...dication festival. the thirteenth annivereary of the dedication of the parish church of st. george was held on sunday last, and on thursday evening a tea meeting in cenneetion with the "
tea,1870,0,6374,195,5.6216,True,the tiinstall enginemen's annual festival. monday last was the day appoirted for the second tea meeting and concert in connection with the tuustall branch of the national federation of enginemea. a su
tea,1870,0,6374,196,5.6222,True,"aberavon intelligence. 'peil meeting—the annual tea meeting of the wharf calvinistic methodist sunday school took place on saturday afteriloon last in their school- room. the weather, though rather un"
tea,1870,0,6374,197,5.6222,True,"warrington young mfn's christian association. on tuesday evening last, a public tea meeting was held in the masonic rooms, sankey-street, when a number of friends partook of an excellent tea, after wh"
tea,1870,0,6374,198,5.6232,True,"tea meeting of far green lodge of miners. on monday evening.-se—pie-mber 30th, the mem- bers and friends of this lodge held a tea meeting in the temperan..."
tea,1870,0,6374,201,5.6258,True,"good templarism at altrin- cram. a public tea meeting, in connection with the purity lodge (no. 666), took place in the new-street school- room, on tuesday evening. the chair was occupied by the ..."
tea,1870,0,6374,202,5.6259,True,"blackpool. the annual public tea meeting will be held on thursday next, december 14th, 1876. tea will be provided in the school-room at six o'clock. after tea a meeting will be held ..."
tea,1870,0,6374,204,5.6275,True,"presbyterian annual tea meeting. the presbyterian annual social tea meeting sea held in the merriamle-road lecture well, on wednes- day evening, when there was a good attend..."
tea,1870,0,6374,206,5.6302,True,"the tex meeting. at half-past six o'clock, a tea meeting was held in the cleveland hall, when about 250 persons par- took of an excellent repast. the tea was provided by mr davison, newport-road mr ..."
tea,1870,0,6374,207,5.6316,True,"§;oral antelligena. pitilitpte methodist chapel, ritncoiii.—a social tea meeting, was held in the primitive methodist chapel, regent-street, runcorn, on monday last. the tea was thoroughly enjoyed by "
tea,1870,0,6374,208,5.6318,True,"bedvcdittii. ezra ceartm—the ensiversary tea meeting in connection with this place of worship was held on 1 new:lay last. there was a goodly number to tea, and subsequently an eicellent public m..."
tea,1870,0,6374,211,5.6375,True,"suallthorn. primitive methodist sunday serroox.—a tea meeting was held on monday, on behalf of the children's clothing fund, in connection with the institution. a large number assembled for tea in the"
tea,1870,0,6374,212,5.6397,True,"swanage. a. pablic tea meeting was held at the mission hall on thursday, the 14th inst. a large company sat down to tea; and the church was filled in the evening by an audi..."
tea,1870,0,6374,214,5.6424,True,"8 risztrooo3d% parish ""church trw metwinc4e after the lapse of two year*, another tea party sad meeting isi connection witlethe pariah church ot fleetwood waseheld in the whitworth institute, on tuesd"
tea,1870,0,6374,215,5.6435,True,"burslen. lonobridge hates -s—c7loo ""l church. the second tea party in connection with the above school church, was held there on monday last, and attracted upwards of 350 for tea, and after- wards the"
tea,1870,0,6374,216,5.6442,True,"folesitill. tea melting &nd entertainment. —on tuesday (april 14) a tea meeting and entertainment was held in the primitive methodist school-room, paradise. foleshil..."
tea,1870,0,6374,217,5.6449,True,"general baptist chapel, nottage, the members, about eighty, of the sunday school belonging to this chapel were yesterday (thursday) treated with tea, cake, etc. tables, over which misses r. phillips, "
tea,1870,0,6374,218,5.6459,True,"mr, broadbent on his american tour. a congregational tea party was held in the christ church schoolroom, wash-lane, latchford, on thurs. dty night, wh-n abut 250 ladies an i gentlemen sat down to tea."
tea,1870,0,6374,219,5.6475,True,"st. ann's church tea party. the annual tea party in connection with this church was held on monday evening.. after tea a meeting was held, which was presided over. by tr...."
tea,1870,0,6374,220,5.6488,True,"the silverdale miners' annual camp and tea meeting. address by mr. hallid/ly. the hive lodge of miners, silverdale, held their annual camp meeting on sunday. the service in the afternoon being..."
tea,1870,0,6374,223,5.6511,True,"presentation to mr. c. pocncy. the annual tea meeting in connection with the congre- gational cape!, south-street, was bald in the schoolroom on toes,lay evening, the mi inst. the tea was arrange..."
tea,1870,0,6374,224,5.6513,True,"chick ebel. congregational an ni tersary. —on tuesday the annual tea and public meeting were held at the chapel, west chickerel, where the country friends as usual provided a capital repast in quantit"
tea,1870,0,6374,227,5.6532,True,"fenton. mouser tenon citargi..--the annual tea meeting in connection with the aocieto and congregation was held on tuesday evening. a large company attended tea in the school, and an increased aud..."
tea,1870,0,6374,228,5.6536,True,"warrington liberal club. tea party and concert. • there was a magnificent gathering assembled in the public mall, warrington,.on monday night, for the purpose of social enjoyment..."
tea,1870,0,6374,229,5.6536,True,"chesterton miners' hall. annual tea meeting. the trustees and friends of the chesterton miner? hall held their animal tea meeting on monday, when some 250 persons sat down to an excelle..."
tea,1870,0,6374,230,5.6541,True,"district rews haley. congize,aational—on tuesday evening the annual tea and social meeting was held in the hro:,e chapel schoolroom, awl was largely attended. at the after meeting the rev. d. horse (r"
tea,1870,0,6374,231,5.6576,True,"...st week, the scholars and friends of the above school presented a handsome walnut writing desk, and a purse of money, to miss sarah hargreaves, pupil-teache"
tea,1870,0,6374,232,5.6579,True,"pre esall. bethel chapel —on good friday afternoon the annual tea party in connection with the sunday school was held at this place of worship. about 160 persons sat down to tea, and all appeared to b"
tea,1870,0,6374,233,5.6604,True,"...,ly school anni .—the anniversary of the united methodist free church sunday school was celebrated on saturday and sunday last. on saturday, a public tea meeting was held in the oha"
tea,1870,0,6374,234,5.6636,True,"millom and district. hill in millom band of hope.—the annual tea meeting in connection with this band of hope was held on saturday last in the wesleyan chapel, and was, as on former occasions, quite a"
tea,1870,0,6374,235,5.6653,True,"poole. weileian sunmy :imams. -the annual tea meeting of the teachers and friends of these schools was held on taesilav evening, when about 2te) persons were present. addresses were delivered lay..."
tea,1870,0,6374,236,5.6666,True,"fenton. tim r parish ciioir.—a tea meeting was given on monday in the girls schoolroom connected with the parish church, fenton, the object being the raising of i funds to meet the exc..."
tea,1870,0,6374,239,5.6702,True,"the newcastle school of ____ _._ .. _______ ____,.._— • science an!) art. on monday evening a grand tea meeting and ball, in the annual meeting and distribution of prizes in eon. aid of the widows' an"
tea,1870,0,6374,240,5.6712,True,"bradley green. farewell tea meeting to the rev. 0. dobree. —on monday afternoon a public tea meeting was held in the national school, knypersley, to bid farewell to the rev. 0. ..."
tea,1870,0,6374,246,5.6742,True,"stourpaine. a tea meeting is to be held on the club-day, trinity week, by wesleyaus and other christians combined. stickland. the club anniversary ia fixed for the 23r..."
tea,1870,0,6374,248,5.6788,True,"barrow united presbyterian church. annual social meeting. on thursday evening a social tea meeting, in connection with the work of the congregation, took place in the lecture hall, school-street, barr"
tea,1870,0,6374,249,5.6798,True,"riggfoot. tindals cio-operative socttrv.—the anniver. sary of the tlndale co-operative society was cele- brated by a tea-party and lecture on friday evening last, and both were very successful. at the"
tea,1870,0,6374,250,5.6799,True,"wesley_,i._n tea meeting at south shore. the wesleyan s *of south shore held their annual social gathering on wednesday evening. the tea was provided in the sunday sc..."
tea,1870,0,6374,259,5.6866,True,"christmas tea meetings. the annual christmas tea meeting in con- nection with the methodist free church, den. ton, was held on saturday evening last, in the school..."
tea,1870,0,6374,266,5.6954,True,"sedgefi eld. sedgefield. tea party, concert, and ball—on tuesday evening last, the committee of the sedgefield mechanics' institute held their annual entertainment in the spaciou..."
