word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tea,1850,0,6561,530,5.5231,True,"estiblishedlbo7. bedsteads, baths. and lamps. william 8. burton has six large show.. rooms devoted exclusively to the separate display of lamps baths, and metallic bedsteads...."
tea,1850,0,6561,532,5.5252,True,"... the finest jamaica plantation and east india coffee at 18. 4d. is the finest in tha trade, and not to be surpassed at any price. e & it. heatiicote, tea and coffee merc"
tea,1850,0,6561,536,5.5305,True,"mincing-lane.-this day. sco►n.—the market has been steady but t;ot.active this week, and prices have been a shade in favour of the buyers, yet good current qualities were in fair demand the amount of "
tea,1850,0,6561,539,5.5334,True,"notice of removal 4l, the iron and brass: bedstead manitfa parker-street to:those large premises, no. 541, lord-street, will display a much larger stock:of those splendid parisian bedsteads so much i..."
tea,1850,0,6561,546,5.5369,True,"weekly summary of the produce mariehts: mincing.lane. batiirdat morning. the colocial minket§ this wee k have ountinued steady, and priers have °cap iunally shown some slight improvement. tim sugar sa"
tea,1850,0,6561,551,5.5415,True,m i ncintlane:tiatii rdai morning. the colonial market has been rather steady througbeut the week. for sugar there has been a good demand the mauritius and other kinds have been realised at full rates
tea,1850,0,6561,553,5.5435,True,"teas and coffees at wholesale prices to the value of .fl, and upwards, diiliviiiied carriage tree to all parts or england. tea warehouse-2, bucklersbury,..."
tea,1850,0,6561,556,5.5472,True,"office, -198, strand. newsp ape r s.—meeting of parliament. all the london newspapers regularly forwarded by mail. rail, or steam, to 1111 parts of her majesty's dominions. with ..,t1""1 greatest care "
tea,1850,0,6561,559,5.549,True,"groceries. 20 packages tea, in amid, a quantity of black and green, duty paid, 4 hap, native ceylon coffee in bond, a quantity raw and roasted coffee, duty paid, a quantity new..."
tea,1850,0,6561,569,5.5533,True,"...the finest jam sin% plantation and east india coffee at is. 4d. is the finest in the trade, and not to be surpassed at any price e. & r. i.ieathcote, tea and coffee me"
tea,1850,0,6561,574,5.5576,True,"campbell blair, tea merchant and grocer, begbsuitholivimlaolle tthaatolniegliaastteakeenwa..illians,o oofliif ftvaet flats, the ground floor of which he has occupied for..."
tea,1850,0,6561,582,5.5612,True,"electro plan .1. f. q. would also call particulavittention to his stock of electro plated cruet frames, cal/baskets, tea sets, liqueur frames, &c., &c., most of which bears his own name, as a guarante"
tea,1850,0,6561,585,5.5651,True,"estiblishedlbo7. bedsteads, baths. and lamps. william 8. burton has six large show.. rooms devoted exclusively to the separate display of lamps baths, and metallic bedsteads...."
tea,1850,0,6561,599,5.5756,True,"teas and coffees at wholesale prices to the valee of fo, and upwaeifs, dsliviizad canialiaosi razz: to all parts or england. tea warehouse-2, bucklersbur..."
tea,1850,0,6561,607,5.5791,True,"10k0ard and residence. a superior --i"" home is offered to a gentleman of steady habits, en- gaged during the day, by a family residing near regent's park. for a young* man coming to london for the fir"
tea,1850,0,6561,616,5.5847,True,"electro plan .1. f. q. would also call particulavittention to his stock of electro plated cruet frames, cal/baskets, tea sets, liqueur frames, &c., &c., most of which bears his own name, as a guarante"
tea,1850,0,6561,630,5.5905,True,"...77: 'out 7-y-r and coillyrm,o,tal intelligence. city, two o'clocit. advices from liverpool state that the cotton market yesterday closed quietly but steadily, and prices were without alteration"
tea,1850,0,6561,634,5.5938,True,"l iliam butcher, boot and shoe maker, 8, richmond-row. liverpool retail tea warehouse, no. 6, north john-street (three doors from da'e-street), i iverpjoi tw. sharland begs most respectfully to • retu"
tea,1850,0,6561,641,5.5986,True,"electro plan .1. f. q. would also call particulavittention to his stock of electro plated cruet frames, cal/baskets, tea sets, liqueur frames, &c., &c., most of which bears his own name, as a guarante"
tea,1850,0,6561,645,5.6009,True,"teas at wholesale prices. delivered carriage free to all parts of england. tea warehouse-2, buc'elersbury, cheapside, london. this warehouse has been est..."
tea,1850,0,6561,647,5.602,True,"...nt it is well exemplifie enolvii famil/es, and others residing abroad, wil recognise the advantages which we possess for till execution of orders for tea ifxneß bond, duty _free— both as"
tea,1850,0,6561,675,5.6196,True,"...1, old ropery, (out of) f enwick-street, liverpool. fisii, soups, joints, and poultry, from twelve until four o'clock, at a mtnitte's notice. chops, steaks, cutlets, "
tea,1850,0,6561,676,5.62,True,"trays! a very excellent variety of shaped tea. urns and swing kettles, all of london manufacturn, superior to any stock yet seen in liverpool and, an assort- ment of tea trays of every detcript,o..."
tea,1850,0,6561,688,5.6279,True,"...ntion of the trade to their choicely- selected stock selling off, the stock 0 previous to removi con is; 100 dozen table cutlery. 60 copper and brass tea kettles, w"
tea,1850,0,6561,694,5.6312,True,"chattels john james :moore, sem4 tivht- the principal in the late tea 7wa possessed of at thedate of the .*--'ll4liateo f i fey sketch .of the proceedings is taken fitalatharortgin 'whig: 4; mr. willi"
tea,1850,0,6561,698,5.6339,True,"...ntion of the trade to their choicely- selected stock selling off, the stock 0 previous to removi con is; 100 dozen table cutlery. 60 copper and brass tea kettles, w"
tea,1850,0,6561,704,5.6407,True,"office, -198, strand. newsp ape r s.—meeting of parliament. all the london newspapers regularly forwarded by mail. rail, or steam, to 1111 parts of her majesty's dominions. with ..,t1""1 greatest care "
tea,1850,0,6561,706,5.6428,True,"...oar unchanged. coffee—at the public sales of jamaica this morning 120 trcs. at 535. to 81s. for good ordinary to fine middling, being previous rates. tea quiet, pr"
tea,1850,0,6561,716,5.6474,True,"...bitants of glasgow and the west of scotland. we beg to intimate that we have opened the premises, nos. 146 & 148, trongate, in the wholesale & retail tea & coffee trade our business will be"
tea,1850,0,6561,733,5.6594,True,"money market and conmercial intelligence city, two o'clock. the liverpool cotton market yesterday closed quietly, yet with a steady feeling, and wednesday's advance was fully maintained for all descri"
tea,1850,0,6561,734,5.6598,True,"royal bank buildings, liverpoo l, march, 1853. there are qualities of tea imported this season much _finer than for several years rast—although the .first cost is higher, we shall not alter our list o"
tea,1850,0,6561,757,5.6719,True,"money and commercial newt'. city, quarter to three. there was a steady market fcr cotton at liverpool yesterday, but no anxiety to purchase was shovrn, the market being well supplied. the sales were e"
tea,1850,0,6561,770,5.6856,True,"the largest, most convenient, and most elegant premises occupied in the tea and grocery business in this city, are situated at 121 trongate. campbell blair, tea merchant and grocer, begs to intimate t"
tea,1850,0,6561,775,5.6883,True,"l iliam butcher, boot and shoe maker, 8, richmond-row. liverpool retail tea warehouse, no. 6, north john-street (three doors from da'e-street), i iverpjoi tw. sharland begs most respectfully to • retu"
tea,1850,0,6561,776,5.6889,True,"...bitants of glasgow and the west of scotland. we beg to intimate that we have opened the premises, nos. 146 & 148, trongate, in the wholesale & retail tea & coffee trade our business will be"
tea,1850,0,6561,780,5.6929,True,"4044 r f), tons. algona(-6 produce of the british pos- 120 it,, ), w ongou) 48,000 lbs. 44; (mottled) togar mid tea to be exempted from the customs' duties, haexcise drawback will be allowed on the so"
tea,1850,0,6561,797,5.7039,True,"tea, coffee, and sugar. ready-money buyers of tea, coffee, and sugar, are respectfully reminded that the establishments 121, 'rrongate, and 38 and 40, ja..."
tea,1850,0,6561,804,5.7083,True,"our_ own correspondent"" says twenty-one million pounds of tea have been released by the possession of canton.—the east india tea. company anticipate the arrival of this, and have reduced the price of "
tea,1850,0,6561,811,5.7128,True,"markets. the tea trade.—messra. franks and sons' eject- lee, dated landon, may 23, says during the earli-r pact of the month the tea market was firm, but without much..."
tea,1850,0,6561,821,5.7168,True,"contracts for sugar, soap, tea, and oats. department of the comptroller for victualling, somerset house, 19th july, 1855. the commissioners for executing the office of lord high ad..."
tea,1850,0,6561,838,5.7276,True,"alc4 by surtton. %teat sale of electro-plated goo ds, china, glass, cutle ity,&c.—lmportant to merchants, (laptaini, hotel keepers, 'visitors, and parties furnishing. m .b..."
tea,1850,0,6561,841,5.7286,True,"itt i a itisi.4 and commercial intelligence. city, two o'clock. the cotton market at liverpool yesterday erni°3ed steadily, without much change in prices. the sales were estimated at 5,000 bales, (500"
tea,1850,0,6561,844,5.7318,True,"...r quality, make, variety will amply repay economists, an his business is conducted. nos. i and 3, paradise-street, (corner of church-street.) the new tea e"
tea,1850,0,6561,852,5.7364,True,"the british hong hong tea company, estaplished 1842. lie directors of the british hong kong teti compeny beg to apprise the publie that in consequence of the great increasing ..."
tea,1850,0,6561,861,5.7399,True,"export the undersigned supply the following qualities, c steani coals. north wales.. shipped at dirkf.nhead. south wales .. shipped at cardiff or new lancashire.... shipped at gars lon liverpool admir"
tea,1850,0,6561,874,5.7484,True,"...r quality, make, variety will amply repay economists, an his business is conducted. nos. i and 3, paradise-street, (corner of church-street.) the new tea e"
tea,1850,0,6561,886,5.7584,True,"...e produce markets. noiciiio-lann, batitzdat moaning. in the colonial markets this week a fair amount of business has been tramoted, and generally at steady rates. the public sales "
tea,1850,0,6561,892,5.7638,True,"tile tea trade. the prices reported to have been given far this season's imporiatioas are from 'al i. d to is id—add duty, is a, ii alt. s the price in london..."
tea,1850,0,6561,894,5.7644,True,"without reserve an excellent cutting biscuit machine, with fly- wheel, for hand or steam-power and other effects. to ship-store dealers, grocers, bakers, hotel-keepers, and others. mr. d. hodgkins has"
tea,1850,0,6561,897,5.7665,True,"...ess during the month has again been more than ordinarily brisk, sales of manufactured goods having been effected at irnprovei rates, and purchases of tea and othe"
tea,1850,0,6561,898,5.7669,True,"campbell blair, tea mercrant and grocer, degs to intimate that he has taken a lease of that building, 121, trongate, consisting of five flats, the ground floor of which ..."
tea,1850,0,6561,900,5.7702,True,"oney market and commercial intelligence. --- city, two o'ceocu. accounts from liverpool state that the coqou market yesterday closed steadily, and prices of americans advanced, but all other descripti"
tea,1850,0,6561,901,5.7717,True,"wholesale, retail, and family tea and coffee esta-bltsiiment, on entering upon this new undertaking, the proprietors assure the public that n,a,effort will be spared to secure to the ..."
tea,1850,0,6561,913,5.778,True,"commercial and markets. weekly summary of the produce markets. mincing-lane, satiirday morning, there has been rather more steadiness in the colonial markets this week, and some articles show improvem"
tea,1850,0,6561,936,5.7912,True,"john 'bneal begs to intimate to his friends and the public, that he has reduced the prices of his teas fourpence per pound. having a large stock, bought at the lowest point of the market, j. s. is con"
tea,1850,0,6561,937,5.7917,True,"tea.-important announcement.- government navin. announced by the chancellor of the ex- chequer, their ir ..ention to reduce the duty upon tea from 2s. 2►..."
tea,1850,0,6561,941,5.7949,True,"opening of one of the most extensive tea an d coffee establishments in the kingdom. vey brothers respectfully announce their intention of opening, on friday next, the 16th premises recently ..."
tea,1850,0,6561,962,5.8063,True,"the sun, london, tuesday evening, march 8, 1859. strachan and co.'s delicious drawing room tea, at 4s. 2d. per lb., or 4s. in original packages of 40 and 80 lbs., guaranteed the finest black tea impor"
tea,1850,0,6561,967,5.8089,True,"east lancashire. waterloo, and southport railways. ackroyd's old tea warehouse, establterth 1807, 7, scotland-place, liverpool, is now re-opened with an entire new stock of teas, coffees, sugars, &c.,"
tea,1850,0,6561,971,5.8109,True,"good plain cook. wanted, & steady person, upwart:s of 30 years of age, as cook, owe who caw &ill and make better preferred. apply to yr. thomas pounct, peddler, dorchester. it frank..."
tea,1850,0,6561,983,5.8169,True,"notice. 88, oxford street, _swansea. opposite the fiala market. latiiite's genuine tea warehouse will iv be opened on $ll uithai, mse 12th, 185 z, with some of the best te. ever imported: and a genera"
tea,1850,0,6561,985,5.8173,True,"office, -198, strand. newsp ape r s.—meeting of parliament. all the london newspapers regularly forwarded by mail. rail, or steam, to 1111 parts of her majesty's dominions. with ..,t1""1 greatest care "
tea,1850,0,6561,992,5.82,True,"east lancashire, waterloo, and southport railways. ackr 0 yd's old tea warehouse, establtshed 1807, 7, scotland-place, liverpool, is now re-opened with an entire new stock of teas, coffees, sugars, &c"
tea,1850,0,6561,994,5.8214,True,"the british hong kong tea company, estaplisiieu 18{2. 111111 e directors of the british hong kong tea company, beg to apprise the public tlint in consequence of thc great incr..."
tea,1850,0,6561,996,5.823,True,"latest intelligence. india and china. tee overland mail. mid liiiitise tzliozapi.) triebtb, momdat. the steamer bombay arrived oa the 28th july, is 140 hours, from alexandria, at half-put 6 p.m., havi"
tea,1850,0,6561,1002,5.8274,True,"for electro-plated set, comprising tea and coffee tot, cream ewer and sugar basin from 70s od electro-plated or nickel silver tea spoons .•• •••.• • ••• ••• from 9s 6d per dozen. desert sp..."
tea,1850,0,6561,1004,5.8286,True,"englanb. the nary contract for the supply of 50,000 lbs. of tea has again been accepted by messrs. stericker & co., of fenchurcb street. letters from taunt (persia), of nov. 19, state that the cholera"
tea,1850,0,6561,1015,5.8338,True,"export the undersigned supply the following qualities, c steani coals. north wales.. shipped at dirkf.nhead. south wales .. shipped at cardiff or new lancashire.... shipped at gars lon liverpool admir"
tea,1850,0,6561,1017,5.8351,True,"i the largest, most convenient, and most elegant premises occupied in the tea and grocery business in this city, are situated at 121 trongat& ciampbell blair, tea merchant and gaocsa, begs to intimate"
tea,1850,0,6561,1021,5.8359,True,"for shipment in the rivers mersey, severn, tyne, or thames. admiralty certificate given with steam coals. the steam coals supplied by the undersigned are used by the steamers of the peninsular and ori"
tea,1850,0,6561,1028,5.8381,True,"m oney market and 001tremcial intelligence. city, two o'clock. letters from liverpool state that the cotton market yesterday close 1 quietly but steadily, and, compared with last friday's rates, price"
tea,1850,0,6561,1029,5.8384,True,"4044 r f), tons. algona(-6 produce of the british pos- 120 it,, ), w ongou) 48,000 lbs. 44; (mottled) togar mid tea to be exempted from the customs' duties, haexcise drawback will be allowed on the so"
tea,1850,0,6561,1032,5.841,True,"30, elliot•street tanton's dinner services, not to be surpasssed. 15s. stanton's burnished gold china tea sets. 10s. 6d. stanton's burnished gold china tea sets, with coffees. 14s. 6d. tanton's burnis"
tea,1850,0,6561,1035,5.8421,True,"special notice! the tea-pot, 3, castle square, swansea. thomas phillips and son. alarge consignment of new season's teas, per the ship ""himalaya,"" from canton, to the stateh..."
tea,1850,0,6561,1042,5.8489,True,"alc4 by surtton. %teat sale of electro-plated goo ds, china, glass, cutle ity,&c.—lmportant to merchants, (laptaini, hotel keepers, 'visitors, and parties furnishing. m .b..."
tea,1850,0,6561,1047,5.8516,True,"the british hong hong tea company, estaplished 1842. lie directors of the british hong kong teti compeny beg to apprise the publie that in consequence of the great increasing ..."
tea,1850,0,6561,1048,5.8517,True,"miscellaneous sale, comprising gold and silver watches, silver tea and coffee service, and other trinkets, french bre- cade silks, small collection of minerals and books, and a few household articles "
tea,1850,0,6561,1057,5.8552,True,"one y market and coatmercial intelligenc.i. city, two o'(%loot the liverpool cotton market yesterday closed with a quiet, yet steady aspect, compared with the current rates of last week. the sales wer"
tea,1850,0,6561,1080,5.8674,True,"ptilehre. the company. the largest. most convenient, and most elegant premises occupied in the tea and grocery bu inpss in this city, are situated at 121 trongate. campbell blair, tea merchant and rec"
tea,1850,0,6561,1086,5.8709,True,"the british hong _hong tea company, estaplisiied 1842. tfie directors of the british hong kong tea compaoy beg to apprise the public that in consequence of the great and rapidl..."
tea,1850,0,6561,1089,5.8716,True,"money market and commercial intelligence. city, two o'clocx. the liverpool cotton market yesterday closed quietly, yet with a steady feeling, and wednesday's advance was fully maintained for all descr"
tea,1850,0,6561,1096,5.8746,True,"fresiiment rooms the wo] classes, st. _ pen from half-past five o'cek morning till niue o'clock p.m. cup of coffee, large id. „ small „ tea, large 4• lid. small bread or 'biscuit butter do. do. basin "
tea,1850,0,6561,1105,5.8781,True,"alc4 by surtton. %teat sale of electro-plated goo ds, china, glass, cutle ity,&c.—lmportant to merchants, (laptaini, hotel keepers, 'visitors, and parties furnishing. m .b..."
tea,1850,0,6561,1115,5.8845,True,"teas and coffees at wholesale prices to the va! ue of 30, and upwards, delivarad (mamas': tall to all puts or anoland. tea warehouse--2, bucklersbury, ch..."
tea,1850,0,6561,1118,5.8861,True,"the dividends. siirplus dividends cannot be better employed at the present time than by laying in a good stock of tea, coffee, cocoa, spice, raisins, currants, rice, &c., the mar- kets for all those a"
tea,1850,0,6561,1124,5.888,True,"tea trays and tea urns wil liam odell invites attention to his stock ofstrays and urns, which, on inspection, will be found to contain all the most moder..."
tea,1850,0,6561,1127,5.8889,True,"the sun, london, friday evening, march 11, 1859. ~'ititachan and co.'s celebrated domestic 1,-; black tea, at 3s. 2d. per lb., or 3s. in original packages of 40 and 801bs. this tea is particularly ada"
tea,1850,0,6561,1128,5.8897,True,"money and commercial newt'. city, quarter to three. there was a steady market fcr cotton at liverpool yesterday, but no anxiety to purchase was shovrn, the market being well supplied. the sales were e"
tea,1850,0,6561,1133,5.8911,True,"to tea dealer3.,_ohocers, and chemists. agents are wanted for the sale of the empress of ceina's tea, in towns and places where no agent has yet been appoin..."
tea,1850,0,6561,1134,5.8919,True,"tile nursery. two polished hartiwootfir-wci—lisdsteado, with hair and straw mattresses, tables, chairs, carpet, grate, with high-fender, toilets, chests of drawers, &c. the kitchen. an excellent range"
tea,1850,0,6561,1135,5.892,True,"proditce.—there has been an improved de- mand for sugar at full prices. in tea and coffee a quiet business. oils less in request and tallow dull. to-day there has been a very good inquiry for sugar, c"
tea,1850,0,6561,1141,5.8947,True,"the new tea establishment, to the nobility, clergy, gentry, and fami- lies in liverpool, lancashire, and the adjoining counties. we respectfully announce that we..."
tea,1850,0,6561,1145,5.8968,True,"a good iron bedstead f or 16s daft, son, & co., sole agents for the patent faucet-joint metallic bedsteads, 35 and 37, tarlton street, and 24, richmond street, williamso..."
tea,1850,0,6561,1147,5.8973,True,"shanghae. the determination to d fspatch the mail steamer a day earlier than usual this month will, it is antici- pated, prove of serious injury to our shanghae friends, whose letters will have to rem"
