word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
opium,1840,0,232,75,5.7207,True,"... 1842. l3rices of canal,dock,assini- ance company shares, &c. etc. &c, china and india. the view the treasury authorities have taken re- specting the opium sc"
opium,1840,0,232,77,5.7584,True,"literature. china and the chinese their religion, cha- racter, customs, and manufactures the evils arising from the opium trade ,s-c. 6-c. by henry charles sirr, mix, barrister-at-lary. the history of"
opium,1840,0,232,82,5.7891,True,"...l bombay, april 261j.f117114;.1;i:ilerling stated in our lant report as then prevailing, in consequence of ;he news of the de- mei at m n gard to the opium cum having induced our mharwurrie d"
opium,1840,0,232,84,5.799,True,"...rain she on, irs %id ilst ese ot- fen re' ~cr, it will le observed that in no one provision of the-; ir.,e'4y: is there the slightest allusion to the opium trade—the actual cause of the war—an"
opium,1840,0,232,85,5.8042,True,"opium trade opium is grown in the provinces of sze-chuen, tale- kiang and quan-tung, and it has been used for more than 110 years as a stimulant by the wea..."
opium,1840,0,232,87,5.8228,True,"... remaud toak place in order to afford an opportunity for a strict and careful analysis of the contents of a cup and a basin, supposed to have in them opium,"
opium,1840,0,232,92,5.9017,True,"ciosok use l., _ aceotigit of the opium the -14 o d throug «rdil that our elief in al den ile now ern • t be suppressed.il ta d sof the e he evi 3 the ev ouhl at a aare tain way, si 'mild b..."
opium,1840,0,232,93,5.9268,True,"opium. mr. maclean begged to ask the noble lord the secretary for foreign affairs, whether it was the intention of the government to take any steps with re..."
opium,1840,0,232,94,5.9759,True,"...remand took place in order to afford an opportunity for a strict and careful analysis of the contents of a cup and a basin, suppth.ed to have in them opium, "
opium,1840,0,232,97,6.0218,True,"...lic tute could be found in the room of the monopoly of the cultivation of the poppy. that monopoly not only acted as a check upon the produc- tion of opium, but its evils were greatly exaggerated."
opium,1840,0,232,100,6.0656,True,"opium trade opium is grown in the provinces of sze-chuen, tale- kiang and quan-tung, and it has been used for more than 110 years as a stimulant by the wea..."
opium,1840,0,232,105,6.1447,True,"john sanderson, esq., in the chair, the follow mg resolutions were passed unanimously 1"" that th.e introduction of opium into china by british merchants, in violation of the laws of that empire, and i"
opium,1840,0,232,109,6.171,True,"as for stopping the opium traffic, this, we are assured, is impossible no measures, however severe, can entirely succeed; thousands are ready to risk their lives to procure th..."
opium,1840,0,232,110,6.1722,True,"john sanderson, esq., in the chair, the follow mg resolutions were passed unanimously 1"" that th.e introduction of opium into china by british merchants, in violation of the laws of that empire, and i"
opium,1840,0,232,111,6.2076,True,"1846 are not yet completed indicate the same result. buys largely of manufactured e united sttites 1,000. from british india, opium and cot• very large amhunt. in the year 1845 thest above, were value"
opium,1840,0,232,116,6.255,True,"china. mr. maclean said that in reference to the present misunder:tanding with china, and to the interruption of the opium trade, he wished to ask the noble lord whether any notice had been issued by "
opium,1840,0,232,117,6.2897,True,"are placed. the difference between the sale pric3 and that of the day on which the opium was to be delivered is the first item of compensation of consideration; the second is the loss of intere,t by ."
opium,1840,0,232,118,6.2917,True,"scotland. leemahagow—accidental death from opium.—on friday last, a wedding was held at auelienbeath coal works, and on s aurday a number of the party visited the village of abbcygreen, for the tatt..."
opium,1840,0,232,122,6.3448,True,"singapore. the last news from china are of the 13th march, by an american with teas. opium was much depressed, and was selling at toonkoo at sp. drs 350 to 380. the chinese have again attempted to bur"
opium,1840,0,232,125,6.377,True,"are placed. the difference between the sale pric3 and that of the day on which the opium was to be delivered is the first item of compensation of consideration; the second is the loss of intere,t by ."
opium,1840,0,232,126,6.3877,True,"singapore the last news from china are of the 13th march, by an american with teas. opium was much depressed, and was selling at toonkoo at sp. drs 350 to 380. the chinese have again attempted to burn"
opium,1840,0,232,127,6.4372,True,"..., in a pamphlet on this question, that the immediate objects of the ulterior measures adopted by t':e chinese authorities—viz the surrendering of all opium consigned to the imprisoned residents"
opium,1840,0,232,129,6.452,True,"singapore the last news from china are of the 13th march, by an american with teas. opium was much depressed, and was selling at toonkoo at sp. drs 350 to 380. the chinese have again attempted to burn"
opium,1840,0,232,130,6.4707,True,"as for stopping the opium traffic, this, we are assured, is impossible no measures, however severe, can entirely succeed; thousands are ready to risk their lives to procure th..."
opium,1840,0,232,131,6.4737,True,"opium trade opium is grown in the provinces of sze-chuen, tale- kiang and quan-tung, and it has been used for more than 110 years as a stimulant by the wea..."
opium,1840,0,232,132,6.4769,True,"singapore. the last news from china are of the 13th march, by an american with teas. opium was much depressed, and was selling at toonkoo at sp. drs 350 to 380. the chinese have again attempted to bur"
opium,1840,0,232,133,6.5152,True,"startling facts. the lincoln mercury says :—the practice of taking opium, laudanum, ether, and morphia, has increased, and is increasing, amongst the population of the fens of cambridgeshire and linco"
opium,1840,0,232,138,6.5764,True,"the sun, london, friday evening-, march 18, 1842 • mr. davis) did not think it their duty to interfere at all with the opium trade ;, but sir george robinson rather .encouraged the trade, yet no. part"
opium,1840,0,232,139,6.6048,True,"ciosok use l., _ aceotigit of the opium the -14 o d throug «rdil that our elief in al den ile now ern • t be suppressed.il ta d sof the e he evi 3 the ev ouhl at a aare tain way, si 'mild b..."
opium,1840,0,232,140,6.6262,True,"...graham, seeing the noble lord the secretary for foreign affairs in his place, wished to ask him two questions. the first question was with respect to opium. it appeared that a certain"
opium,1840,0,232,141,6.6732,True,"china. the accumulation of goods outside canton is immense, and will now, without doubt, be thrown on the market. prices will rule very low. patna opium is quoted at 400 to 410 spanish dollars, benare"
opium,1840,0,232,143,6.6852,True,"the money market. money has been excessively scarce in the bazaar, but the recent large sales of cotton and opium will tend to relieve many of the dealers. government securities.—no recent transaction"
opium,1840,0,232,144,6.6874,True,"publications. just published, price is. china. facts and evidence relating to the opium trade with china. by william storrs fry. pelham richardson, 23, cornhill; and john 011ivier, 59, pall-mall."
opium,1840,0,232,145,6.7153,True,"are placed. the difference between the sale pric3 and that of the day on which the opium was to be delivered is the first item of compensation of consideration; the second is the loss of intere,t by ."
opium,1840,0,232,146,6.7209,True,"...graham, seeing the noble lord the secretary for foreign affairs in his place, wished to ask him two questions. the first question was with respect to opium. it appeared that a certain"
opium,1840,0,232,147,6.7542,True,"opium question. published this day in bro., price is. 6d. some pros and cons of the opium question; with a few suggestions regarding british claim on china..."
opium,1840,0,232,148,6.7745,True,"ning, july 2l, 1847. are placed. the difference between the sale pries and that of the day on which the opium was to be delivered is the first item of compensation of consideration; the second is the "
opium,1840,0,232,149,6.787,True,"singapore. the last news from dii&i;rt.;(7,fthe 13th march, by an american with teas. opium was much depressed, and was selling at toonkoo at sp. drs 350 to 380. the chinese have again attempted to bu"
opium,1840,0,232,150,6.7976,True,"...graham, seeing the noble lord the secretary for foreign affairs in his place, wished to ask him two questions. the first question was with respect to opium. it appeared that a certain"
opium,1840,0,232,153,6.8274,True,"china. the accumulation of goods outside canton i 3 immense, and will now, without doubt, be thrownon the market. prices will rule very low. patna opium is quoted at 400 to 410 spanish dollars, i3enar"
opium,1840,0,232,154,6.8754,True,...f the fallacies of the last speaker. when he spoke incorrectly he hoped the meet- ing would allow of correction. he had said in the resolu- tion that opium was intr
opium,1840,0,232,155,6.8756,True,are placed. the diffk.rence between the sale price and that of the day on which the opium was to be delivered is the first item of compensation of consideration; the second is the loss of interest by 
opium,1840,0,232,157,6.8949,True,"...graham, seeing the noble lord the secretary for foreign affairs in his place, wished to ask him two questions. the first question was with respect to opium. it appeared that a certain"
opium,1840,0,232,158,6.8989,True,"...m has, we understand, returned the fol- lowing answer to the corporation of merchants at edin- burgh, who sent him a petition to present, against the opium war grenoble"
opium,1840,0,232,159,6.9037,True,"... graham, seeing the noble lord, the secretary of foreign affairs, in his place, wished to ask him two ques- tions. the first question with respect to opium. it appeared that a certain q"
opium,1840,0,232,160,6.9046,True,"saturday morning, june 6, 1846. a readier rate of and payment for imports. the opium specula- tors have reason to expect also remittances from china; and the general result has been a more satisfactor"
opium,1840,0,232,161,6.9062,True,"... graham, seeing the noble lord, the secretary of foreign affairs, in his place, wished to ask him two ques- tions. the first question with respect to opium. it appeared that a certain q"
opium,1840,0,232,162,6.9094,True,"(from a digest of the despatches on china, published by ridgway.) no one will deny that the consumption of opium by the chinese, as an article of vicious luxury, is an evil greatly to he deplored. it "
opium,1840,0,232,163,6.9191,True,are placed. the diffk.rence between the sale price and that of the day on which the opium was to be delivered is the first item of compensation of consideration; the second is the loss of interest by 
opium,1840,0,232,165,6.9384,True,"singapore. the last news from dii&i;rt.;(7,fthe 13th march, by an american with teas. opium was much depressed, and was selling at toonkoo at sp. drs 350 to 380. the chinese have again attempted to bu"
opium,1840,0,232,166,6.939,True,"the sun, london, saturday morning, march 19, 1842 without stating at what period, or to what extent, the opium claims should be satisfied, we are clearly of ()pillion that it is the duty of the govern"
opium,1840,0,232,169,7.0273,True,"a desire to rious to 1.l., which was not only ii,„, '_... had also a strong tendency- to classes of society in ❑ order to of opium into ,china in- this was also case in heed..., temperance movement ca"
opium,1840,0,232,172,7.0653,True,"...scaped mow. boats and junks were plundered, and fees of all idris were extorted from them under false pretences. sines titme the establishment of the opium and other farms has c"
opium,1840,0,232,176,7.1251,True,which we are re- exposes a degree of ruf- -aw the attention of the oommandere of opium that they should superintendent of trade to the receiving-ships on the coast. it is bad enough t... violate the r
opium,1840,0,232,177,7.1265,True,"the sun, london, friday evening-, march 18, 1842 • mr. davis) did not think it their duty to interfere at all with the opium trade ;, but sir george robinson rather .encouraged the trade, yet no. part"
opium,1840,0,232,179,7.1533,True,"opium or any preparation „ given to females of the most delicate constitution, and children of the tenderest years, withoulkeltatiitn. prepared and sold in..."
opium,1840,0,232,180,7.1556,True,"literature. china and the chinese; their religion, cha- racter, customs, and manufactures the evils arising from the opium trade s, fc. 6-c. by henry charles sirr, ma., barrister-at-law. the history o"
opium,1840,0,232,184,7.2683,True,"... graham, seeing the noble lord, the secretary of foreign affairs, in his place, wished to ask him two ques- tions. the first question with respect to opium. it appeared that a certain q"
opium,1840,0,232,188,7.2881,True,"money market. considerable tightness has of late been manifested, which wilt, we fear, be increased as the time approaches for taking delivery of the opium purchased on the 26th inst. government secur"
opium,1840,0,232,189,7.2968,True,"... foolscap svo., with three maps, price only 3s. 6d. in cloth, or with the maps coloured, 45., china and its resources with a brief examination of the opium question, and an ac- count of the "
opium,1840,0,232,190,7.3188,True,"... graham, seeing the noble lord, the secretary of foreign affairs, in his place, wished to ask him two ques- tions. the first question with respect to opium. it appeared that a certain q"
opium,1840,0,232,191,7.3425,True,"...ke of wellington completes his seventy-sen r on friday at a weddiiig party in sc—otrand, thd other day, one of the gtiebta unknowingly ate a piece of opium and died in conseq"
opium,1840,0,232,193,7.3487,True,"a desire to rious to 1.l., which was not only ii,„, '_... had also a strong tendency- to classes of society in ❑ order to of opium into ,china in- this was also case in heed..., temperance movement ca"
opium,1840,0,232,197,7.3692,True,"sudden death of an opium eater. an inquest was held at the white lion inn, stone- street, on thursday evening last, on the body of charles weedon, a paper maker, aged 42, who..."
opium,1840,0,232,199,7.3838,True,"publications. china. this day, in evo., price 2s. 6d., the chinese vindicated or another view of the opium question. being in reply to a pamphlet by samuel warren, esq., f.r. s., barrister-at-law in t"
opium,1840,0,232,200,7.4552,True,"notice no opium, or any of its preparations, in these lozenges. coughs, hoarseness, and all asthmatic and pulmonary complaints, effectually cured by keating's cough ..."
opium,1840,0,232,202,7.4618,True,are placed. the diffk.rence between the sale price and that of the day on which the opium was to be delivered is the first item of compensation of consideration; the second is the loss of interest by 
opium,1840,0,232,204,7.6738,True,"as for stopping the opium traffic, this, we are assured, is impossible no measures, however severe, can entirely succeed; thousands are ready to risk their lives to procure th..."
opium,1840,0,232,207,7.8451,True,"the sun, london, wednesday, may 13, 1840. having persevered in bringing opium to china, in direct and known violation of the laws of that empire and to request that her majesty will be graciously plea"
opium,1840,0,232,211,8.007,True,"...l, marples' ormandy, walmsley, philip, and other booksellers have received,b la ckwood's edinburgh. magazine. no. ccxcvi. for june. contents :—i. the opium and the china questio"
opium,1840,0,232,216,8.2074,True,"publications. china. this day, in bro., price 2s. 6d., the chinese vindicated or another view of the opium question. being in reply to a pamphlet by samuel warren, esq., f.r. s., barrister-at-law in t"
opium,1840,0,232,224,8.7007,True,"opium question. published this day in bro., price is. 6d. some pros and cons of the opium question; with a few suggestions regarding british claim on china..."
opium,1840,0,232,231,10.3827,True,"tait's edinburgh magazine for june, price one shilling, contains— the green lane—society of the lakes. by the english opium eater—memoirs of jeremy bentham. by dr. bow- ring part iv.—memoirs of sir sa"
opium,1840,1,250,26,4.6715,True,"from 100 to 120 tahils of gold. this goes partly in gold, though they prefer investing a part of it in tin from banks, opium, and other articles. say, however, that they remit one half in gold: 5,000 "
opium,1840,1,250,105,5.5256,True,"even eng edition. ter at the asiatic journal. the distorted view taken of the opium question by a periodical so expressly devoted to the discussion of oriental alliirs as the asiatic journal, really s"
opium,1840,1,250,110,5.6241,True,"coughs, nno a opium,ndp tiiv tisceolt jogzeges. i oonra ra.: complaints, f it s preparations,effectually cured inb y notice. keating's lozenges. hoarseness, and all asth..."
opium,1840,1,250,124,5.7784,True,opium lu kc lim!. `u assaatat.ca ity i. kaa nu it was said that if the growth of the poppy was pt it would be taken up by some other con was to be remember...
opium,1840,1,250,132,5.8679,True,"...l, marples' ormandy, walmsley, philip, and other booksellers have received,b la ckwood's edinburgh. magazine. no. ccxcvi. for june. contents :—i. the opium and the china questio"
opium,1840,1,250,150,6.1971,True,"commercial intelligence. calcurra.—oplum.—the twelfth and last opium sale of the season took place on the 16th october, when the result was as follows-- chests. highest. lowest.' average. proceeds. be"
opium,1840,1,250,160,6.4145,True,"pled with the peculiar retained opium, and i • n. and taste of the liquid, that it co ider the fact of not being able to separa. explained by the presence of sugar (or sacco the quantity ..."
opium,1840,1,250,168,6.5443,True,"to china. opium cotton to the mauritius. grain, company's rupees 1 3to 1 4 per bag. measurement goods, do. 20 oto 0 0 per ton of 50 cubic feet. previa op insurance. ..."
opium,1840,1,250,170,6.5685,True,...d other innocent anu roduction of which the soil was devoted before this pular with the nativea— (!orrirno( the 10-1:- the hich detestable traffic in opium was establisne
opium,1840,1,250,172,6.6356,True,"money-market. this remains easy, but the distrust prevailing in connexion with the-late opium speculations has not yet entirely sub- sided. subscriptions to the government five per cent. loan have bee"
opium,1840,1,250,173,6.6559,True,"that an e ill not 1 iritain and ther bring export c r, where they ular trader of opium del ierally pacific, an 3 r 11-6 news fro, tory c!: luznerableintrigues id probably be abh gns of ither of th iou"
opium,1840,1,250,180,6.8973,True,"rice co.'s r 5.... cotton opium • imports. cotton goods—there has not been quite so eager an inquiry for some manchester cottons for the upper pro- vinces as there was. stocks are, ..."
opium,1840,1,250,184,6.9275,True,"rhe sun, london, friday morning, november 1, 1844. was over supplied. opium was firm, being supported by the smallness of the supply. in rice prices had given way. in tea very little doing. the second"
opium,1840,1,250,186,7.045,True,china. lord sandon gave notice of a motion respcting .he opium trade in china. education. mr. acland asked when the papers respecting the grant of education would be presented. lord j. russell said he
opium,1840,1,250,192,7.1483,True,"publications. now ready. third edition, price 25., riphe opium question -11- stated and discussed, in all its bearings. with a note on the recent important intelligence from china. by sam uel wa rren,"
opium,1840,1,250,195,7.2485,True,"notice no opium, or any of its these lozenges preparations, in coughs, hoarseness, and all asthmatic and pulmonary complaints, effectually cured by keating's cough l..."
opium,1840,1,250,196,7.2681,True,"opium he money, instead of b or he would impose a yield him a large rev( -- per cent. would yield a of the fore, to chp.rg ii was said that if the grc to i..."
opium,1840,1,250,197,7.2726,True,"that it hi the opinion rade in opium and ti ;pa of priti.h india between chin england and chiaoujuiwus to the turfingmant interests of the country vti mate commerce, and dtities of ach r..."
opium,1840,1,250,200,7.3451,True,"notice no opium, or any of its preparations, in these lozenges. coughs, hoarseness, and all asthmatic and pulmonary complaints, effectually cured by keating's cough ..."
opium,1840,1,250,201,7.355,True,"notice. no opium, or any of its preparatioi4°, in these lozenges. coughs, hoarseness, and all asthawic and pulmonary complaints, effectually cured by keating's cough-..."
opium,1840,1,250,202,7.3779,True,"to mauritius. rice (company's"". rupees) payable there 1-10.0 to 1-12-0 per bag. to china. cotton nominal. opium $7 0 0 to 8 0 0 per chest. arrivals have been rather more numerous, but not more than su"
opium,1840,1,250,203,7.4329,True,"publications. now ready, price 25., rll-ie opium question stated and discussed. with a note on the recent important intelligence from china. by samuel warren, esq., f.r.s., barrister-at-law, of the ..."
opium,1840,1,250,205,7.466,True,"even in cr edition. opium trade.-war with china. a public meeting took place yesterday at the freema- son's tavern, great queen-street, for the purpose of peti- tioning parlia..."
opium,1840,1,250,208,7.5798,True,"cil brown% mei mil opium —...... • sats i olin 11 i $6,141 1• 3 ii pibider immt aml end draw 363 asstna • 4 1 bm. winnow. tai4o36 13 11 ureic los -sifts. i i • total, includi..."
opium,1840,1,250,209,7.7346,True,"caloiitt•. the most important item of intelligence from calcutta le the account of the third opium sale of the season, which took place at calcutta on the 15th april. the total proceeds of the sale am"
opium,1840,1,250,211,7.7624,True,"jullundur doab. bengal hrk.arit office, m 16, 1846. the market remains without much alt ratio, but the appsoaching opium sale, a ith another in prospect at a short interval, occasions a brisk demand f"
opium,1840,1,250,212,7.8834,True,"to china:. opium cotton $ 2 25 to 2 50 per bale. ____ _ _ to the mauritius. grain, company's rupees 1 3to 1 4 per bag. measurement goods, do. 20 oto 0 0 per ton of 50..."
opium,1840,1,250,214,7.9563,True,magazine day blacktvood's magazine. the opium and china question is discussed in a more liberal spirit than we should have expected from this high tory magazine. a vigorous course of policy is re...
opium,1840,1,250,217,8.0343,True,"thu sun, london, tuesday, june 9, 1840. ever before their eyes. now i have lately heard that since the enactments agzinst opium have been out in force with such severity these villains, being gime rec"
opium,1840,1,250,218,8.069,True,"• opium communication wivwega •4, ~, 1, glasgow and liverpool.. ..... the glasgow and liverpool royal steam packet company's steamer, princess royal captain ..."
opium,1840,1,250,219,8.0827,True,"... had been much derressed, but was improving. large remittances had, it was said, been received from bombay and china, to meet the prompt of the third opium"
opium,1840,1,250,221,8.2028,True,"... had been much depressed, but was improving. large remittances had, it was said. been received from bombay and china, to meet the prompt of the third opium "
opium,1840,1,250,223,8.2892,True,"ow: dixit, to 1809, given to the world before mr iloskisson wrote, clearly show that the drectors reduced their opium moreover, it is quite impusible, under the financial system of the bank of england"
opium,1840,1,250,226,8.5639,True,"... poor, and of the inspectors of prisons, scotland. mr. crawford stated that, on monday, he should pre- sent a petition from persons interested in the opium delivered at ca"
opium,1840,1,250,228,8.6816,True,"money market bengal hurkaru-office, calcutta, may 9, 18.16. the prompt of the third opium sale came off on the sth instant, and without any defaulters, although the push for money was vigorous. these "
opium,1840,1,250,231,8.8187,True,"a, and more dartienlarl ited to hat f n opium he le monopoly lion that th yagh for pur- view, we"
opium,1840,1,250,232,8.9555,True,"calcutta money market. bengal hurkaru office, may 16, 1846. the market remains without much alteration, but the approaching opium sale, with another in prospect at a short interval, occasions a brisk "
opium,1840,1,250,234,9.1468,True,(mum. mr. cra wfordgave notice of his intention on monday next to present a petition from the persons in- terested in the opium delivered at canton for the use of her majesty's government.—(great laug
opium,1840,1,250,235,9.1574,True,"...market. all denominations of government securities maintain the high quotations given in our last, but will most probably fluctuate somewhat when the opium purchased at the go vernment sale of y"
opium,1840,1,250,237,9.3598,True,"even in cr edition. opium trade.-war with china. a public meeting took place yesterday at the freema- son's tavern, great queen-street, for the purpose of peti- tioning parlia..."
opium,1840,1,250,241,9.5747,True,"house of commons-tv/ lord ashley brought fi opium trai yard his ed in tl ca ""ovn""qp—oly c of _it%gi"
opium,1840,1,250,243,9.7425,True,"hone-iloilo, march i.—a dreadful tragedy occurred on the evening of the 6th ult., in chimmo-bay, a small opium station near amoy; the two receiving vessels, omega sad caroline, having '.een boarded by"
opium,1840,1,250,247,10.547,True,"...jumbooseer oomrawuttv ;ogo, dholera, and bhownuggur h mangarole and porebunber b3 „ 84 —ln good demand, and lots are taken as they come in at fair re opium (mai"
opium,1840,1,250,248,11.4782,True,"...r henry pottiuger, who was. n is in every way di 1 bad even into chin introduced into hong the monopoly in t ile the british g aging the smuggling of opium"
opium,1840,1,250,249,11.6171,True,"...nine-tenths of the evil )wever, of putting an the growth of the poppy or british india. it was said b of china was not sincere in this, howe trade in opium"
