word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
opium,1880,0,320,202,6.2442,True,"at wail altotii -a 08 shawn 9017033 03 markft mom 111tmertlativi amount, opium run ai pen wont 00v118 ormoss swam= at market prim% a 4121.113 optiro rryrilencias are v'', rimiiirrd to rat ant 00vig:. "
opium,1880,0,320,204,6.2491,True,"idottltlo. tits opium sstoicsa.—(s. w. partridge and co., london.)—long anterior to the present anti-opium agitation in this country, the chinese people expressed their de..."
opium,1880,0,320,206,6.2569,True,opium dens in france. remarkable experiences of a victim. there is at present in the hospital of the charity in paris a young non-commissioned officer who ...
opium,1880,0,320,208,6.2839,True,tee opium trade. air j.. 8. pere mull reeved ea address to her irsyincalist tosuilefeittlioni between the asesseessaisharilisgrelperess to the opium it should ...
opium,1880,0,320,211,6.3283,True,"raid on a chinese gambling hell. a brand new opium joint and chinese gam. bling den or subterranean fortress has, says the new york herald, just been invaded and cap- tared by the police at no. 39, bo"
opium,1880,0,320,212,6.3765,True,england's responsibility for the %. opium trade. a nowerful and interest'ng disc iurse was delivered in the unitarian chapel. on sunday morning last by the r v. nesse' lant carpenter resident...
opium,1880,0,320,213,6.3929,True,"co4i!ayht„.. therrrtoitol:t.. i 1 tja2t4,19,. st, he-th mewed, 40n opium traffie.- liousi of commons-1000at. 3ir c. dna stated, in reply to a question pet mr. 04, im the gowesaiseat had haunt 1 by tha"
opium,1880,0,320,216,6.4157,True,"level: the sale of opium in er_gland has—so tt christian leader...yr—increased 400 per een,.. during the past twenty years. %om sthe hon. h. nasson the american plenir. toiti..."
opium,1880,0,320,221,6.4394,True,"if + itt )\, i 3itsuranct opium j. 3(itirlintlltau _j•• tato i eral vol. x. no. 569. one penny general assurance company.—established 1837. life. fire. loans. board of 1) e rectors ..."
opium,1880,0,320,224,6.4975,True,"ittbiettio. ""tux cfilmibi opium smoxita,""—partridge awl sous, losaus, pi ice 8.1. th is is a domy 8 vo. is a iiirikaig parti-eolaured cover, published under the auspices of the sovi..."
opium,1880,0,320,225,6.5477,True,"two persons poisoned by opium. committal ofa-burgeon fob manblaughteb. two extraordinary cues of opium poisoning, both of which were fatal, were investigated by the man- (mester c..."
opium,1880,0,320,229,6.624,True,(from moonshine.) iris said that in china opium often replaces coins as currency. it isn't often one hears of money being a drug in the market. ter pilotell-roehefort incident wm not worth the fuss...
opium,1880,0,320,230,6.6567,True,"aoritain no opium noriny chemists in tins, is led and lisy's compound tor colds other dangerous il._ ono or two st difgonity of paid, ..0 an, rs. knits—n(l stamps. (th..."
opium,1880,0,320,234,6.7227,True,"facetue. why wee beethoven like opium ,;—because he wee a great compoeer. those wicked brothers! this is no doubt what misslg would have said if she had heard what her brother harry said ..."
opium,1880,0,320,236,6.7383,True,the opium traffic. -_ public meeting at middles- bbough. qi friday week a largely-attended pub- lio meeting was held in the cleveland literary and phlosophical...
opium,1880,0,320,237,6.8369,True,"b rid port. this opium tgapfic.-a petition, in favour of suppressing the deplorable traffic in opium, lay at the unitarian chapel for signature on sunday, and on the previo..."
opium,1880,0,320,242,6.8865,True,"tics camp at wimbledon. the terenty.lllth meetins of the mitional ride arlo- ciathmi, which opium et wimbledon tei,y (h1loo1ey). protium.o to be of anomie' interest to oomprii or., and ki only • ra,& "
opium,1880,0,320,243,6.9069,True,"the mysterioi33 death of a london gentleman. wilkie collins as an opium eater. • •-,js mr barnum] yates gives in this week's wor/4/ so is recollections of has .frianil theists mr wilkie collies, in th"
opium,1880,0,320,247,6.9858,True,wit and humour. opium is a poppyiar diva. 'r he dootor is a preat pillar of society. tin leap year question—how much is he worth f the collector knows whoa isis work le du...
opium,1880,0,320,249,7.0577,True,"i ik7a:pe7—pi.ii:. thwr3ber. ',a i awl-7 fri7:: o :7' 1 opium •• 1 1 do feeellls 0 s 1 i&wm eeifils 0. 8 neotarlasik doe. 0,, lilladltoolaik ob. 0. 0 did dada pee 0. 0 .4 d992w9. 0. 0 orange..°4 pls l"
opium,1880,0,320,251,7.1049,True,"21110velaff sfit ,logfclt• friing 011-111.bn_.!...=""w•""'"" r -•- .1110,0"" ai a t e. oni 110 otnaiss 'or stone, ho homce opium ilwr the wargarioar -i' boot. eco bee advt. la tie add newspaper. nortroas "
opium,1880,0,320,252,7.1105,True,"...mpending wan france aho china, frencei naval preparation:o. the french oonrameot sea 101007. aution: oat., oess .00t km 100•11.10 a. i.eloo,—'.lo thr opium of wau wa t the atfaue t of air"" 6111 t"
opium,1880,0,320,253,7.1196,True,"...nt hair, whiskers, mous- &c. a physician after many !eprireent and study, has discovered thermos, is every ease restore the hair in baldness from any opium whiskers, moustachioe, eyebrows, 6:c., in"
opium,1880,0,320,254,7.126,True,"opium poisoning in tran- mere. a strange case. a strange case of poisoning by drinking laudanum was discovered in tranmere on sunday morning, he victim bei..."
opium,1880,0,320,255,7.1287,True,"fairs and markets calendar dorset, somerset, devon, wilts, and hants, you 1882, mat ba obtaixad at tki ""journal"" opium sherborne, ""express"" & ""telegram"" offices. lop.. chastab, op tpii ne11,041,1 op t"
opium,1880,0,320,258,7.1882,True,"witactf. collins as an opium eater. mr edmund yates gives in this week's world some recollections of his friend the late mx wilkie c. •s, in the coin:se of which he says:— it was..."
opium,1880,0,320,259,7.263,True,"the opium trade. ireland in london. the irish exhibition at olympia, kensington, was, in point of completeness, far ahead of the usual state of things on monda..."
opium,1880,0,320,261,7.3356,True,"... wire hole and round through- the as as the hole of bowl, with which it commun. the pipe is now ready, and the bowl is held over the lamp so that the opium come"
opium,1880,0,320,262,7.3661,True,"bridport. the opium tbanno.—a petition, in favour of suppressing the deplorable traffic ia opium, lay at the unitarian chapel for signature on sunday, and on the previou..."
opium,1880,0,320,265,7.4183,True,tee opium trade. air j.. 8. pere mull reeved ea address to her irsyincalist tosuilefeittlioni between the asesseessaisharilisgrelperess to the opium it should ...
opium,1880,0,320,270,7.5864,True,"august 20, 1887. ps front faits. an opium eater's dream. the dream commeneed with & music which sow i often hear in dreams—a music of preparation and of awakening suspense; a music like the o..."
opium,1880,0,320,271,7.6153,True,"fashionable waggonettes & pony capital dcg cart. saddle horses and ponies. booking opium soneti.t.:ey roms?, swanage, i .1.) carriages avicit the arrival of visitors by steamer."
opium,1880,0,320,272,7.6724,True,moomjami. it is said that in chins opium often milieu thins as currency. it hint often one hears of mousy wig • drug i. the market. mews cones from knightsbridge of. horse that seised • plag...
opium,1880,0,320,273,7.7496,True,"cle vel and dion _ makazang tbe esetiliosi ineeerlaise oaf zsialiamsr•semi& 'salsas pooffseli qisk omni' ,busiffiss sa it k tao opium iscotland would foil mi with russia vary raststiall qoasiiii ei oa"
opium,1880,0,320,274,7.8067,True,... prunes. for consumptive coughs. for dry hacking coughs. for asthma and bronchitis. for wheezing and hoarseness. for colds and influenza. contains no opium or laudanum. by all me
opium,1880,0,320,279,7.9032,True,"""noifp' an off= 0! a tam= i £lolooo in presents to subscribers. tlilr• opium 0000 till may mrs. 1m.5, only. u' ra n d c 4vital prize or £l,ooo"
opium,1880,0,320,282,8.0228,True,"story of de quincey. the rev. dr. robertson of irvine, was a personal friend of tne late thomas de quincey. the opium eater frequently visited the humble presbyterian manse when in scotland, and in co"
opium,1880,0,320,284,8.0412,True,"bj• 7i ivreswm 14 etairtg d rfimlnn/11•=.0 even to miliiiptaitfr, opium were at an 4411.•*1 _ the very ea kept to thee ea mach as the rest of his life, and saw no use ing himself with further experime"
opium,1880,0,320,289,8.1487,True,"opium poppies. of all annual plants, perhaps, the varieties of papaver soruniferum stand foremost in decorative value. they possess • stately habit, and a ..."
opium,1880,0,320,290,8.3354,True,"...held'a°nloßn&ray test...djthff gig:4pa ybo;kland, 47 years old,on'esztant to body of hatton, surgeon. aceoiding to the deceased's widow, he had taken opium "
opium,1880,0,320,292,8.3678,True,v- -111t00111 os maim k at market prices jjsireti wm= opooclativt £oool7llll opium noiroi 13 piz omit. om& option/ oraiitid at maim 11101111. °liam wino 111111111130118 azt boa 311111 hood to vaii ail
opium,1880,0,320,294,8.4045,True,"china and the opium trade. a telegram from hong kong to the neer *tastes that the acting governor has annonneed chat an agreement has been arrived at by the opium c. ~,,..."
opium,1880,0,320,298,8.7134,True,"... the post-office), parkstone, deus to inform the gentry and public mil:1'11=n"", :a virialq! '&%.,buorf„l.yß:ellt quality sod at tha lomb? mason palm. opium 446144nd 5a per no. crab. a"
opium,1880,0,320,299,8.7211,True,co 8 swaiiss• post opium ra. _ 10.11.111.1keri. _tie %ionic 00;11mb...se-a—l izi••••diamegotek 414411411444404••••:- 341114 mai 11[4.11011411an birigrals. 11.• darreamd. bi 3...
opium,1880,0,320,301,8.7869,True,... prunes. for consumptive coughs. for dry hacking coughs. for asthma and bronchitis. for wheezing and hoarseness. for colds and influenza. contains no opium or laudanum.% by all m
opium,1880,0,320,303,8.8186,True,"the opium traffic. the f. nwtor o mina lite 'motioned, up,n the petition the vt...roy o, 144nktu. an iner,ine uf t. 3 ittwo duty opium to the extent of 110 tae..."
opium,1880,0,320,305,8.8612,True,...prunes. for consumptive coughs. for dry hacking coughs. for asthma and bronchitis. for wheezing and hoarseness. -for colds and influenza. contains no opium or laudanum. by all m
opium,1880,0,320,308,8.9166,True,"barrow post and telegraph office. general opium custom house buildings. the office is open for postal business 311 week days from 7-0 a.m. until 8-30 p.m., and on sundays from 7-0 until 10-0 a.m. a..."
opium,1880,0,320,309,9.0085,True,"ro garitivalibtnu. wo moire it to but undaritood mal this opium being open to writers of all shades of opinion, tb. moor doss not namoiskily hold, the mune view; so shoos expreised by his corresponden"
opium,1880,0,320,313,9.2841,True,"love at first sight, at the english opium house, some time ago, a gentleman fell au heavy in love w:tli a young lady w i o sat with her mother and sisters few seats from bin, tearing a blank ..."
opium,1880,0,320,315,9.392,True,"attempted suicide of an opium eater. strange hallucinations. the man, supposed to be a clergyman named johnston, who attempted to commit suicide in erskine's hotel, dublin, is sti..."
opium,1880,0,320,317,10.8892,True,"printing every description promptly executrd at the opium of this paper moderate terms. ivervous and physical debility. a gentleman, baring tried in vain every advertised remedy, has discovered a simp"
opium,1880,0,320,319,20.9338,True,"opium eating in dallis. in almost any village of guzerat, if not in all: you may see among the hindooe the listless, sips. thetic manner, and dull, sleepy ..."
opium,1880,0,320,320,21.3284,True,"the extensive theft of opium. herbert william tarleton bailey, aged 65, clerk, was charged with stealing, on the 26th september last, 1511bs. of opium, the property of the mersey..."
opium,1880,1,293,1,4.3606,True,the opium traffic. in the house of commons on friday week mr j. w. pram: called attention to the pra. sent position of the negotiations between the 'british an...
opium,1880,1,293,2,4.3657,True,the 'opium traffic. a numerous and influential deputation from the society for the suppression of the opium traffic waited upon earl granville orolonday afterno...
opium,1880,1,293,3,4.4096,True,the opium traffic. in the hones of commons on friday week kt j. w. nur called attention to the pre- sent pobition of the negotiations between the dcitish and c...
opium,1880,1,293,4,4.4868,True,"the suppression of the opiuni. trade. he seventh annual meeting of the society for the suppression of the opium trade has been held in exeter hall, london, sir joseph pease, m.p. in the chair. he was "
opium,1880,1,293,5,4.6157,True,"atherstone. licensed opium shops in british burma.-- the fri,nd of chin« prints a complete exposure of the terrible mischief wrought by the licensed sale of government-owned op..."
opium,1880,1,293,6,4.637,True,"an opium smoking palace. a horrible sigiit. in a short tune the indian budget will be before parliament, and the opium question will again be discussed. havin..."
opium,1880,1,293,7,4.6384,True,"our opium trade with china.: a conference has been held in manchester on the subject of our opium trade with china. the bishop of manchester, the bishop of sal..."
opium,1880,1,293,8,4.652,True,"tiai?,steg. india, (hina, and tlle opium tradr.—the rev. i). jones, 8.a., swalise., agent of the society for the abolitioe of the opines trade, lectured on this subject at carmel chapel on t..."
opium,1880,1,293,9,4.6991,True,"an opium smoking palace. a horrible sigiit. in a short tune the indian budget will be before parliament, and the opium question will again be discussed. havin..."
opium,1880,1,293,10,4.7126,True,"the largest opium den in china. --- a writer in a recent number of the noel a china gazette describes the nan- in-lain, the greatest opium den in china it is known thr..."
opium,1880,1,293,11,4.7718,True,"the suppression of tete opium traffic. the earl of shaftesbury presided on wednesday at a meeting in westminster, held to consider the various schemes proposed for the suppression..."
opium,1880,1,293,12,4.789,True,"the largest opium den in china. --- a writer in a recent number of the noel a china gazette describes the nan- in-lain, the greatest opium den in china it is known thr..."
opium,1880,1,293,13,4.8486,True,opium dens in new york. little surprise need be excited at american antipathy to john chinaman if a fraction of what we read in the new york papers about s...
opium,1880,1,293,14,4.8627,True,"the largest opium den in china. --- a writer in a recent number of the noel a china gazette describes the nan- in-lain, the greatest opium den in china it is known thr..."
opium,1880,1,293,15,4.868,True,stretred. the chinese opium smoker: london—s. tr partridge 4- co.—we are pleased to have another opportunity of noticing the twelve pictures illus- trating the opium smoker's pr...
opium,1880,1,293,16,4.8756,True,stretred. the chinese opium smoker: london—s. tr partridge 4- co.—we are pleased to have another opportunity of noticing the twelve pictures illus- trating the opium smoker's pr...
opium,1880,1,293,17,4.8885,True,opium trade in burmah. on thursday a deputation from the society for the suppression of the opium trade had an interview with lord kimberley at the india o...
opium,1880,1,293,18,4.9048,True,"chinese opium cultivation. when the manufacture and sale of opium by the indian government were lately under parliamentary discussion, we expressed an opinion that..."
opium,1880,1,293,19,4.912,True,"the opium traffic. on tuesday evening, the rev. e. r. barrett, ba., of london, who formerly laboured for five years as a resident missionary in tran- mere, del..."
opium,1880,1,293,20,4.9315,True,opium trade in burmah. on thursday a deputation from the society for the suppression of the opium trade had an interview with lord kimberley at the india o...
opium,1880,1,293,22,4.9497,True,opium dens in new york. little surprise need be excited at american antipathy to john chinaman if a fraction of what we read in the new york papers about s...
opium,1880,1,293,23,4.983,True,opium trade in burmah. on thursday a deputation from the society for the suppression of the opium trade had an interview with lord kimberley at the india o...
opium,1880,1,293,24,4.993,True,stretred. the chinese opium smoker: london—s. tr partridge 4- co.—we are pleased to have another opportunity of noticing the twelve pictures illus- trating the opium smoker's pr...
opium,1880,1,293,25,4.9964,True,"our opium trade with china.: a conference has been held in manchester on the subject of our opium trade with china. the bishop of manchester, the bishop of sal..."
opium,1880,1,293,26,4.9964,True,"the largest opium den in china. a writer in a recent numbsr of the ..vorth mita herald describes the nan-gin-tsin, the greatest opium den in china. it is known through..."
opium,1880,1,293,27,5.0009,True,the opium traffic. in the hones of commons on friday week kt j. w. nur called attention to the pre- sent pobition of the negotiations between the dcitish and c...
opium,1880,1,293,28,5.0121,True,"opium arrangement with china. a contemporary states that, although the new arrangement relating to the opium traffic has not yet been signed, and may not b..."
opium,1880,1,293,29,5.0154,True,"the largest opium den in china. a writer in a recent numbsr of the ..vorth mita herald describes the nan-gin-tsin, the greatest opium den in china. it is known through..."
opium,1880,1,293,30,5.0236,True,opium dens in new york. little surprise need be excited at american antipathy to john chinaman if a fraction of what we read in the new york papers about s...
opium,1880,1,293,31,5.0397,True,opium smuggling in rnpu. a good deal of ingenuity is displayed by opium smugglers in the central provinces in running their contraband goods. in one case w...
opium,1880,1,293,32,5.0453,True,"our opium trade with china.: a conference has been held in manchester on the subject of our opium trade with china. the bishop of manchester, the bishop of sal..."
opium,1880,1,293,33,5.0822,True,"important petiiion against the opium trade. mr. arthur pease, m.p., has presented to the hone of commons .1 petition against the opium trade from the protestant mi-sionaries in china, wh..."
opium,1880,1,293,34,5.0901,True,the opium trade in india. on wednesday evening a public meeting was held in the towu hall to hear a deputation from the society for the suppression of the opiu...
opium,1880,1,293,35,5.1032,True,"the opium traffic. the society for the suppression of the opium trade has issued an address to the electors of the united kingdom, which is signed on behalf of..."
opium,1880,1,293,36,5.1101,True,"the suppression of tete opium traffic. the earl of shaftesbury presided on wednesday at a meeting in westminster, held to consider the various schemes proposed for the suppression..."
opium,1880,1,293,37,5.1196,True,"the opium traffic. on tuesday evening, the rev. e. r. barrett, ba., of london, who formerly laboured for five years as a resident missionary in tran- mere, del..."
opium,1880,1,293,38,5.1489,True,opium smuggling in rnpu. a good deal of ingenuity is displayed by opium smugglers in the central provinces in running their contraband goods. in one case w...
opium,1880,1,293,39,5.1565,True,"opium and indian trade. a correttpondent at hong-kong mys ""li hong chatuk the imperial commissioner who signed the cheefoo coop ventiou, hse sent a confide..."
opium,1880,1,293,40,5.1646,True,opium smuggling in india. the times of india says: a good deal of ingenuity is displayed by opium smugglers in the central provinces in running their contr...
opium,1880,1,293,41,5.166,True,the opium trade. the prime minister having declined on the plea of preepure of busioese to receive a deputa- tion appointed by the ineetiug in the mansion dous...
opium,1880,1,293,42,5.1737,True,the opium traffic. in the house of commons on friday week mr j. w. pram: called attention to the pra. sent position of the negotiations between the 'british an...
opium,1880,1,293,43,5.1799,True,"opium traffic. acknowledging the receipt of an address from the society for the suppression of the opium trade, the marquis tseng, writing from marseilles,..."
opium,1880,1,293,44,5.1869,True,"the opium traffic. a great pubiio meeting to advocate the ant preseion of the opium trade with china was held in the freatrade hall, manchester. the bishop of ..."
opium,1880,1,293,45,5.1871,True,opium trade in burmah. on thursday a deputation from the society for the suppression of the opium trade had an interview with lord kimberley at the india o...
opium,1880,1,293,46,5.1933,True,"the suppression of tete opium traffic. the earl of shaftesbury presided on wednesday at a meeting in westminster, held to consider the various schemes proposed for the suppression..."
opium,1880,1,293,47,5.2078,True,"opium and indian trade. a correttpondent at hong-kong mys ""li hong chatuk the imperial commissioner who signed the cheefoo coop ventiou, hse sent a confide..."
opium,1880,1,293,48,5.2292,True,the opium trade in india. on wednesday evening a public meeting was held in the towu hall to hear a deputation from the society for the suppression of the opiu...
opium,1880,1,293,49,5.2402,True,"the opium traffic. a great pubiio meeting to advocate the ant preseion of the opium trade with china was held in the freatrade hall, manchester. the bishop of ..."
opium,1880,1,293,50,5.2483,True,"the opium traffic. there was a depressing debate about the opium trade with china in the house of commons on monday evening. mr. samuel smith, the member for l..."
opium,1880,1,293,51,5.2511,True,"china's largest opium den. a writer in a recent number of the north china herald describes the nan-gin-tsin, the greatest opium den in china. it is known throughout the le..."
opium,1880,1,293,52,5.2522,True,opium smuggling in india. the times of india says: a good deal of ingenuity is displayed by opium smugglers in the central provinces in running their contr...
opium,1880,1,293,53,5.2655,True,the opium traffic. in the hones of commons on friday week kt j. w. nur called attention to the pre- sent pobition of the negotiations between the dcitish and c...
opium,1880,1,293,54,5.2685,True,the opium traffic. in the house of commons on friday week mr j. w. pram: called attention to the pra. sent position of the negotiations between the 'british an...
opium,1880,1,293,55,5.2746,True,opium smuggling in india. the times of india says: a good deal of ingenuity is displayed by opium smugglers in the central provinces in running their contr...
opium,1880,1,293,56,5.2921,True,"opium traffic. acknowledging the receipt of an address from the society for the suppression of the opium trade, the marquis tseng, writing from marseilles,..."
opium,1880,1,293,57,5.2975,True,opium smuggling in rnpu. a good deal of ingenuity is displayed by opium smugglers in the central provinces in running their contraband goods. in one case w...
opium,1880,1,293,58,5.2982,True,"atherstone. licensed opium shops in british burma.-- the fri,nd of chin« prints a complete exposure of the terrible mischief wrought by the licensed sale of government-owned op..."
opium,1880,1,293,59,5.3004,True,"the largest opium den in china. a writer in a recent numbsr of the ..vorth mita herald describes the nan-gin-tsin, the greatest opium den in china. it is known through..."
opium,1880,1,293,60,5.3033,True,"china's largest opium den. a writer in a recent number of the north china herald describes the nan-gin-tsin, the greatest opium den in china. it is known throughout the le..."
opium,1880,1,293,61,5.3213,True,"opium in the pacific. the british consul in tahiti says attention has i—en drawn to the effects of the consumption of opium_ ia the archipelago,and appeals..."
opium,1880,1,293,62,5.3347,True,"the opium traffic. the society for the suppression of the opium trade has issued an address to the electors of the united kingdom, which is signed on behalf of..."
opium,1880,1,293,63,5.3381,True,"dorchester lecture society. ""trh opium traffic."" a most able lecture was on tuesday last delivered at the town hail, under the auspices of the dorchester lecture society, on 'the opium tra..."
opium,1880,1,293,64,5.3549,True,"'rt smoking bad tekeu possession of chios owing to the conduct of en sai ,land d english _ rulers, and the growth of opium in chins had testi spread by the tome of dream- stanow, for whilst he compell"
opium,1880,1,293,65,5.3566,True,"""teie indian opium cultivation._ the marquis of hartington, in replying to several questions from mr. joseph pease in reference to opium cultivation in india, said that..."
opium,1880,1,293,67,5.3779,True,probable settlementof the opium questan: there is reason to believe that a settlement of the opium question may be expected before long. communications have been actively proceeding...
opium,1880,1,293,68,5.3881,True,"a vexed question. at the town hall, dorchester, on tuesday evening last, a stirring lecture on the terrible effects of the opium drug on the unfortunate people who are enslaved by it, was delivered. t"
opium,1880,1,293,69,5.3903,True,opium trade in burmah. on thursday a deputation from the society for the suppression of the opium trade had an interview with lord kimberley at the india o...
opium,1880,1,293,71,5.391,True,"dorchester lecture society. ""the opium traffic."" a most old) h,ctura was 03 tuesday last delivered at the town hal, under the auspices f the dorchester lecture society, on the opium traffi..."
opium,1880,1,293,72,5.3972,True,"the opium traffic. a great pubiio meeting to advocate the ant preseion of the opium trade with china was held in the freatrade hall, manchester. the bishop of ..."
opium,1880,1,293,73,5.3973,True,"dobohesthr. a vexed question. at the town hall, purchester, on tuesday evening last, a stirring lecture on the ter ha.. effects of the opium drug on the unfortunate people wit are enslaved by it, was "
opium,1880,1,293,74,5.4053,True,"the opium traffic. there was a depressing debate about the opium trade with china in the house of commons on monday evening. mr. samuel smith, the member for l..."
opium,1880,1,293,75,5.4061,True,"the british merchant in china. the british consul at foochow states that the monopolising of the opium trade by chinese is daily increasing. at the commencement of the year, the additional article to "
opium,1880,1,293,76,5.4073,True,"the suppression of tete opium traffic. the earl of shaftesbury presided on wednesday at a meeting in westminster, held to consider the various schemes proposed for the suppression..."
opium,1880,1,293,77,5.4162,True,"china's largest opium den. a writer in a recent number of the north china herald describes the nan-gin-tsin, the greatest opium den in china. it is known throughout the le..."
opium,1880,1,293,78,5.4237,True,"the opium traffic. tho e ,r 1 shafteedury iresided on wednesday at • meetin4 in westminster, held to consider various schemes oroi.o.ed to- tit, supireadon of ..."
opium,1880,1,293,79,5.4486,True,"the opium traffic the emperor of china has sanctioned, upon the petition f the viceroy of nankin• an increase of the import duty on opium to the extent of 110 ..."
opium,1880,1,293,80,5.456,True,"the opium traffic. the society for the suppression of the opium trade has issued an address to the electors of the 'united kingdom, which is signed on behalf o..."
opium,1880,1,293,81,5.4692,True,"the opium traffic. tho e ,r 1 shafteedury iresided on wednesday at • meetin4 in westminster, held to consider various schemes oroi.o.ed to- tit, supireadon of ..."
opium,1880,1,293,82,5.4777,True,"the debate on the opium trade. to the editor. sir,—lf there is one political question of vast importance, which the people of dorchester have had special oppor- tunities of ..."
opium,1880,1,293,83,5.4843,True,"the opium traffic. the society for the suppression of the opium trade has issued an address to the electors of the 'united kingdom, which is signed on behalf o..."
opium,1880,1,293,84,5.4932,True,"smoking had ;taken possession of china owing to the 'oonduct of en,land and english rulers, and the growth of opium in china had been, spread by the force ef oirctim• statme7d, for whilst he compelled"
opium,1880,1,293,85,5.5138,True,"important petiiion against the opium trade. mr. arthur pease, m.p., has presented to the hone of commons .1 petition against the opium trade from the protestant mi-sionaries in china, wh..."
opium,1880,1,293,86,5.5194,True,"the opium trade. the annual meeting of the anglo-oriental society for the suppression of the opium trade, was held on friday evening at the city terminus hotel..."
opium,1880,1,293,87,5.5213,True,"the opium traffic. on tuesday evening, the rev. e. r. barrett, ba., of london, who formerly laboured for five years as a resident missionary in tran- mere, del..."
