word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1860,0,683,11,4.7819,False,"air crosby, solicitor, stockton-on-tees. w. m. wright, wholesa lh stationer, printer, paper merchant, ke., 7, silver street, stockton-on-tees. a very loge and well-selected stock of canisters, scales,"
coffee,1860,0,683,12,4.7919,False,"south durham and cleveland advertiser. registered at the general post office for transmission beyond the united kingdom. no. 454. vol. vi. friday, june 23, 1865. • w. m. wright, wholesale stationer, p"
coffee,1860,0,683,13,4.8014,False,"% [a card mr james edfly, accountant, auditor, & commercial _ agent, 25, 11m14-streft, stockton•on-teces._ w. m. wright, wholesale stationer, printer, pa per merchant, szc., 7, silver street, s7ockton"
coffee,1860,0,683,14,4.8114,False,"~14.:7___c_ „,,,./ aftreit) e t ,uckton 1 et- soutii durham and cleveland advertiser. registered at the general post office for, transmission beyond the united kingdom. no. 470. vol. vi. friday, octob"
coffee,1860,0,683,15,4.8176,False,"l ...... south durham and cleve. registered at the general poet office for transmission beyond the 'united kingdom. no. 468. vol. vi. friday, september 29, 1865. w. m. wright, .1• wholesale stationer,"
coffee,1860,0,683,16,4.8183,False,"i • = • effolze irtt. (""i) ta south durham and cleveland advertiser. registered at the general post office for transmission beyond the united kingdom. no. 485. vol. vi. friday, janejay 26, 1866. w. m."
coffee,1860,0,683,17,4.8271,True,"...ght, wholesale stationer, printer, paper merchant, &0., 7, silver-street, stockton•on-tees. avery large and well-selected stock of canisters, scales, coffee boxes tea mils, coffee mills, pate"
coffee,1860,0,683,18,4.8379,False,"14 t_w css 0 chi in trail) south durham an -i) -4-- no. 453. vol. vi. friday, june 16, 1865. w. m. wright, wholesale stationer, printer, paper merchant, stc., 7, silver street, stock ton-on-tees. a ve"
coffee,1860,0,683,19,4.8408,True,"..., wholes'ale stationer, printer, paper merchant, ace., 7, smver street, stockton-on-tees. a. very large and well-selected stock of canisters, scales, coffee boxes, tea mi"
coffee,1860,0,683,20,4.8596,True,"...ight, wholesale stationer, printer paper merchant, &c, 7, .silver street, stockton•on-tees. avery large and well-selected stock of canisters, scales, coffee boxes, tea mu., coffee mills, paten"
coffee,1860,0,683,21,4.8643,False,"the rlgar shop for the workeng man is the noted cheap boot and shoe warehouse, 127, high-street, robert foster, -proprietor. the cheapest shop in stockton. men's walking boots. warranted, 66 6s per pa"
coffee,1860,0,683,22,4.8653,True,"...ht, wholesale stationer, printer, paper merchant, 4tc.. 7, silyer•stazzt, stockton.on.tezb. avery large and well-selected stock of canisters, scales, coffee boxes, tea mille, coffee mitis, "
coffee,1860,0,683,23,4.8865,True,"...ght, wholesale stationer, printer, paper merchant, &c., 7, silver street, stockton-on-tees. avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, pa"
coffee,1860,0,683,24,4.8865,True,"...r.g. tile jewellery stock, is continually supplied with goods of the newest cjioicest designs, and in the greatest variety. silver and plated tea and coffee ser"
coffee,1860,0,683,25,4.8868,True,"...sburg. the jewellery stock, 15 continvally supplied with goods of the neweea choicest designs, and in the greatest variety. silver and plated tea and coffee services, d"
coffee,1860,0,683,26,4.9067,True,"...ight, wholesale stationer, printer, paper merchant, &c., 7, silver street, stocktox-on-tees. very large and well-selected stock of canisters, scales, coffee box"
coffee,1860,0,683,27,4.9256,True,"...t, wholesale stationer, printer, paper merchant, stc., 7, s/l ver street, stockton-on-tees. avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, "
coffee,1860,0,683,28,4.9413,False,"removed from oxton. household furniture, large ice cheat, sweet-toned cottage piano-forte, by mine and son, liverpool, 61 octaves, in rosewood case, music stand and corner whatnot, maho- gany pedt sta"
coffee,1860,0,683,29,4.948,False,"south durham and cleveland advertiser. registered at the general poet office for transmission beyond the united kingdom. no. 474. vol. vi. friday, november 10, 1865. w. m. wright, wholesale stationer,"
coffee,1860,0,683,30,4.9618,False,"coloured flannel shirt s, for shooting, touring, &c. shirts and collars of every style made to measure, a correct fit guaranteed. e. burden, stttrt and collar maker, """"^`i-street, liverpool. mth 17, c"
coffee,1860,0,683,31,4.9637,False,"just published, palm 4d., riche second report of cases under hydropathio treatment, with sea water and sea air, by dr. horner, physician to the recicar hydropathic establishment. sold by readman, book"
coffee,1860,0,683,32,4.9668,True,"...ight, wholesale stationer, printer paper merchant, &c, 7, .silver street, stockton•on-tees. avery large and well-selected stock of canisters, scales, coffee boxes, tea mu., coffee mills, paten"
coffee,1860,0,683,33,4.969,True,"...urg. the jewellery stock, is continually supplied wits goods -of thk newest choicest designs, m:ic in the greatest variety. silver and plated tea and coffee service"
coffee,1860,0,683,34,4.9694,False,"30nn walker, coach builder, &e., 42, skinner street, stockton- on•tees, siicctabor to h.ardnion and atilinnon. robson robinson, coal, coke, & lime merchant, & general commission agent, clarence depots"
coffee,1860,0,683,35,4.9795,False,"3 jove-s. • e""-f/ft _ south durham and cleveland advertiser. registered at the general post office for transmission beyond the united kingdom. no. 469. vol. vi. friday, uctober 6, 1865. w. m. wright, "
coffee,1860,0,683,36,4.9849,True,"...ght, wholesale stationer, printer, paper merchant, &c., 7, silver street, stockton-on-tees. avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, pa"
coffee,1860,0,683,37,4.9974,True,"...ght, wholesale stationer, printer, paper merchant, &c., 7, silver-street, stockton-on-teem. avery large and well-selected stock ol canistera, scales, coffee boxes, tea mi a, c,uree milts, pat"
coffee,1860,0,683,38,4.9986,False,"a vz‘7 terati no. 452. vol. vi. friday, june 9, 1865. w. m. wright, wholesale stationer, printer, paper merchant, kc., 7, silver street, stockton-on-tees. very large and well-selected stock of caniste"
coffee,1860,0,683,39,5.0009,False,"fr-/z--,' accountant and m cantile kgent, 0 vplcith white swan yard, sliver street, stockton-nu-tees: and at stiddlesb.ro' w. m. wright, wholesale stationer, printer, paper merciiaint, 7, silver•stree"
coffee,1860,0,683,40,5.0116,False,"south durham and cleveland advertiser. no. 450. vol. vi. friday, may z 6, 1865. w. m. wright, wholesale stationer printer, paper merchant ste., 7, silver street, stocka9n-on-tees. a. very large and we"
coffee,1860,0,683,41,5.014,False,"ii tp south durham and cleveland advertiser. registered at the general post office for transmission beyond the united kingdom. no. 484. vol. vi. w. m. wright, wholesale stationer, printer, paper merch"
coffee,1860,0,683,42,5.0168,True,"...sburg. the jewellery stock, is continually supplied with goods op the newest choicest designs, and in the greatest variety. silver and plated tea and coffee"
coffee,1860,0,683,43,5.0178,False,"one penny. if your b)ots want repairing, iiend them to j. lyon, no. 101, high street, stockton* they will be done will, cheap, and quick. w. di. weight, wholesale stationer, printer, paper merchant, k"
coffee,1860,0,683,44,5.0202,False,"south durham and cleveland advertiser. registered at the general post office for traminisdo. n beyond the united kingdom. no. 467. vol. vi. friday, september, 22, 1865. w. m. wright, wholesale station"
coffee,1860,0,683,45,5.0294,True,"... t wholesale stationer, printer, paper merchant, sze., 7, silver street, stock ton-oy-tees. avery large and well-selected stock of canisters, scales, coffee boxes, "
coffee,1860,0,683,46,5.0335,False,"fo-t-4,c_rd /74,1 •6' south durham and cleveland advertiser. no. 459. vol. vi. friday, july 28, 1865. one penny. w. m. wright, wholesale stationer, printer, paper merchant, kc., 7, s7lvf,r street, sto"
coffee,1860,0,683,47,5.0437,False,"waterproof inverness capes, a new and extensive assortment. this very useful wrapper will be found to be specially adapted to the present season, either for walking, driving, or travelling. at economi"
coffee,1860,0,683,48,5.044,True,"...ight, wholesale stationer, printer, paper merchant, u., 7, silver-street, stockton.on-tees. avery large and well-selected stock of canisters, scales, coffee boxes tea mills, coffee mills, pate"
coffee,1860,0,683,49,5.0507,False,"a_ ,o al \ 0,5,11.4 6 l a 1 ,_ ..4/ i ,\ 1 t it it 117 t a, .1) it k south durham and dleveland advertiser. registered at the general post office for transmission beyond the united kingdom. no. -132, "
coffee,1860,0,683,50,5.0538,False,"saits b attain. household furniture, piano-fortes, clothes mangle, and other effects, crown-street. by mr. howell, to-morrow (thursday), the ist november, at twelve o'clock i at noon, on the premises,"
coffee,1860,0,683,51,5.0558,True,"...nalysburg. jewellery stock, is continually supplied with goods of the newest choicest designs, and in the greatest variety. silver and plated tea and coffee services,"
coffee,1860,0,683,52,5.0577,True,"...sburg. the jewellery stock, is continually supplied with goods of the newest choicest designs, and in the greatest variety. silver and plated tea and coffee serv"
coffee,1860,0,683,53,5.0651,False,"/,4--z,-- / 'ferath south durham and cleveland advertiser. no. 466. vol. vi. friday, september 15, 1865. w. m. wright, wholesale stationer, printer, paper merchant, &c., 7, silver street, stock ton-on"
coffee,1860,0,683,54,5.0723,True,"wholesale stationer, printer, paper „ merchant, dm. 7, silver-strest, stockton-on-tees. avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, ciitfee mills, patent treacle"
coffee,1860,0,683,55,5.0734,False,"-i4o- oar charges for advertisements are four lines & under, one shilling, and twopence for every additional line. to servants in want of situations, and parties ad- ye/ik* apartments to let, the char"
coffee,1860,0,683,56,5.0748,True,"...burg. the jewellery stock, is continually supplied with goods of the newest ciioicest designs, and in the greatest variety. silver and plated tea and coffee servic"
coffee,1860,0,683,57,5.0819,True,"...ght, wholesale stationer, printer, paper merchant, kc., 7, silver street, s7uckton-on-tees. avery large and well.aelected stock of canisters, scales, coffee boxes, tea m"
coffee,1860,0,683,58,5.0844,True,"...ght, wholesale stationer, printer, paper merchant, ke., 7, silver street, stockton-on-tees. alvery lame and well-selected stock of canisters, scales, coffee boxes, tea mills, "
coffee,1860,0,683,59,5.0869,False,"ivir charles j. adams, a.r.1.8.a., architect, surveyor, and valuer, 118, liigh-strket, stockton-on-tees. w. h. wright, wholes/u.li stationer, printer, papf.r. merchant, &c., 7, silver street, moe ton-"
coffee,1860,0,683,60,5.1079,False,"waterproof inverness capes, a new and extensive assortment. this very useful wrapper rill be found to be specially adapted to the present season, either for walking, driving, or travelling. at economi"
coffee,1860,0,683,61,5.1095,False,"use only the g l enfield sta r.o the queen's laundress uses no other. w. m. wright, wholesale stationer, printer, paper merchant, &c., 7, silyer•stimet, stockton-on-tees. avery large and well-selected"
coffee,1860,0,683,62,5.1142,False,"edmund ward, 41, high-street, ready money. stockton-on-tees. w. il wrigiut, wholesale stationer, printer, paper merchan""p 7, silver street, stock#o4v-on-tees. 4very large and well-selected stock r' of"
coffee,1860,0,683,63,5.1269,False,"/fr/ / 7 41t/-134_11, zif7/ 1 ri/ii. -\ ~ (idol werato tc south durham and cleveland advertiser. registered at the general post office for transmission beyond the united kingdom. no. 471. vol. vi. fri"
coffee,1860,0,683,64,5.1281,True,"...sburg. the jewellery stock, is continually supplied with goods of the newest choicest designs, and in the greatest variety. silver and plated tea and coffee servic"
coffee,1860,0,683,65,5.1411,False,"ironmongery and general fur- nishing establishment, dalton road, barrow. t- alexander ait. owan il'1! invites special attention to his extensive stook of g. neral ironmongery, sheffield goods, elee- t"
coffee,1860,0,683,66,5.1415,True,"...usburg the jewellery stock, is continually supplied with goods of the newest choicest designs, and in the greatest variety. silver and plated tea and coffee services, dessert stands (diner sla r"
coffee,1860,0,683,67,5.1502,True,"..., holesale stationer, printer, paper merchant, ike., 7, silver street, stookto.v-on-tees. a very large and well selected stock of caiiisters, scales, coffee boxes, tea mills, coffee mills,"
coffee,1860,0,683,68,5.1508,True,"...ht, wholesale stationer. printer, paper merciiant, &c., 7, silver-street, stockton-on-tees. avery large and well-selected stock of canisters, scales, coffee boxes, tea alips, coffee mills, p"
coffee,1860,0,683,69,5.1615,True,"wholesale stationer, printer, paper m erchant, &c.. 7, silver-street, stocktopi•on-tees. avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, patent treacle"
coffee,1860,0,683,70,5.1622,False,"air crosby, solicitor, stockton-on-tees. w. m. wright, wholesa lh stationer, printer, paper merchant, ke., 7, silver street, stockton-on-tees. a very loge and well-selected stock of canisters, scales,"
coffee,1860,0,683,71,5.1638,False,"ironmongery and general fur- nishing establishment, dalton road, barrow. alexander ivr c. gowan invites special attention to his extensive stocl• of general ironmongery, sheffield goods, elec- tro-pla"
coffee,1860,0,683,72,5.1643,False,"at economical prices, e. burden, tailor and trowsers maker, 17, church-street, liverpool, h. tooke, w• successor to 11ausburg. f. l. stock, the jewellery is contingally supplied wits goods of the newe"
coffee,1860,0,683,73,5.1659,False,"south durham and cleveland advertiser. registered at the general post office for transmission beyond the united kingdom. no. 466. vol. vi. friday, september, 15, 1865. w. m. wright, wholesale statione"
coffee,1860,0,683,74,5.168,False,"waterproof inverness capes, a new and extensive assortment. this very useful wrapper will be found to be specially adapted to the present season, either for walking, driving, or travelling. at economi"
coffee,1860,0,683,75,5.1747,True,"...ight, wholesale stationer, printer, paper merchant, &c 7, silver-streict, stockton•on-tres. avery large and well-selected stock of canisters, scales, coffee boxes, tea milts, coffee mills, pat"
coffee,1860,0,683,76,5.1829,False,"ironmongery and general fur- nishing establishment, daton road, barrow. • alexander mc. gowan tnvites special attention to his extensive stock 1 of general ironmongery, sheffield goods, elec- tro-plat"
coffee,1860,0,683,77,5.1884,True,"...ght, wholesale stationer, printer, paper merchant, &0., 7, silver-street, stockton•on-tees. avery large and well-selected stock of canisters, scales, coffee boxes tea mils, coffee mills, pate"
coffee,1860,0,683,78,5.1932,False,"j. scartii, tailor and woollen draper no. 9, dovecot street, stockton. gentlemen's garment, military uniforms, and ladies' habits, executed in the best style, and accord- ing to the most recent fashio"
coffee,1860,0,683,79,5.197,False,"david atkinson, auctioneer and valuer, hide and fkin broker, su 1 r nn-vard, stockton-on-thes. w. m. wrigh t, i,voolf*%i,e stationer, printer, paper merchant, ke., 7, hi. iji t i;ekt, stockton-on-tees"
coffee,1860,0,683,80,5.202,True,"...t, wholesale stationer, printer, paper merchant, ac., 7, silver street, stock7v2v-02v-tees. avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, "
coffee,1860,0,683,81,5.2027,False,";straw bonnets cleaned _and altered to the newest shapes. an arraunttca w antxd to the straw business. w. m. wright, wholesale stationer, printer, paper merchant, itze., 7, slt ver st ite et, stock to"
coffee,1860,0,683,82,5.2035,True,"...: tll seivellert stock, is continuman supplief? wan good' of tile -nawhist choicest iiesions; 116 ia ti/e greatest variety. silver and elated tea and coffee s"
coffee,1860,0,683,83,5.2047,True,"... wholesale stationer, printer, paper merchant, aze.., 7, si l ver street, stockton-on-tees. avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills"
coffee,1860,0,683,84,5.2111,False,"fo-t-4,c_rd /74,1 •6' south durham and cleveland advertiser. no. 459. vol. vi. friday, july 28, 1865. one penny. w. m. wright, wholesale stationer, printer, paper merchant, kc., 7, s7lvf,r street, sto"
coffee,1860,0,683,85,5.2136,False,"!trati) or south durham and cleveland advertiser. registered at the general post office for transmission beyond the united kingdom. no. 473. vol. vi. fumy, november 3, 1865. w. m. weight, wholesale st"
coffee,1860,0,683,86,5.2139,False,"gfa1c5,14,.-auttioic. 4 „- ironmongery and general fur- nishing establishment, dalton road, barrow. alexander mc. gowan -invites special attention to his extensive stock 1 of general ironmongery, shef"
coffee,1860,0,683,87,5.2158,False,"household furniture, piano-fortes, clothes mangle, and other effects, crown-street. by mr. howell, this day (thursday), the ist november, at twelve o'clock at noon, on• the premises, no. 133, crown-st"
coffee,1860,0,683,88,5.2167,True,"...ight, wholesale stationer, printer, paper merchant, &c., 7 silver-street, stockton-on-tees, avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, pat"
coffee,1860,0,683,89,5.226,True,"edicts to be bad at the mate prices. s eak to campestels the above, andsingly a relative somber of halves,cheat sm., lt 11e. tea and coffee sets, dub coven endwise, dubs, cruet end nem benne, de., at "
coffee,1860,0,683,90,5.2262,True,"higher tranmere. genuine household furniture, chilnnev glass in gilt frame, bracket timepiece, gilt china tea and coffee service, and effects of a gentleman declining housekeeping. 44essrs. f. and j. "
coffee,1860,0,683,91,5.2304,False,coals! coals!! coals!!! te cheapest and beat coals may be had at the clarence depots. conroe lime. app i y to r. robinson. stockton-on-tees. coals carted to any part of the town at lid per ton. weighe
coffee,1860,0,683,92,5.2329,True,"...ght, wholesale stationer, printer, paper merchant, &c.. 7, silver street, stockton-on-tees. avery large and well-selected stock of canisters, scales, coffee boxes, tea mills,"
coffee,1860,0,683,93,5.2339,False,"!trati) or south durham and cleveland advertiser. registered at the general post office for transmission beyond the united kingdom. no. 473. vol. vi. fumy, november 3, 1865. w. m. weight, wholesale st"
coffee,1860,0,683,94,5.2426,True,"...ationer, printer, paper meitchast, v styraa-sraier, stockton-on-tail avery large and srell-seleeted stock of canisters, scales, ooffee boxes tea wv', coffee mills, patent tre"
coffee,1860,0,683,95,5.2442,False,"horse corn at charles g. walker's, __ __ corn warehousk, calvert's-lane, stockton-on-tees. w. k. wright, wholesale stationer, printer, paper merchant, &c., 7, silver street, stockton-on-tees. avery la"
coffee,1860,0,683,96,5.2502,True,"...ight, wholesale stationer, printer, paper merchant, &c 7, silver-streict, stockton•on-tres. avery large and well-selected stock of canisters, scales, coffee boxes, tea milts, coffee mills, pat"
coffee,1860,0,683,97,5.2534,True,"...ght, wholesale stationer, printer, paper merchant, am., 7, silver street, stockton-on-tees. avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, pa"
coffee,1860,0,683,98,5.2629,True,"...burg. the jewellery stock, is continually supplied with goods of the newest choicest designs, and in the greatest variety. silver and. plated tea and coffee servi"
coffee,1860,0,683,99,5.2687,True,"...itt wholesale stationer, printer, paper merchant, &c., 7, silver-strekr, stochion-on-tebei. avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, patent tr"
coffee,1860,0,683,100,5.2722,False,"a_ ,o al \ 0,5,11.4 6 l a 1 ,_ ..4/ i ,\ 1 t it it 117 t a, .1) it k south durham and dleveland advertiser. registered at the general post office for transmission beyond the united kingdom. no. -132, "
coffee,1860,0,683,101,5.285,False,"oli cits an inspection well-selocted stock gold & silver which obtained for the honorary prize medals at the 1861, and t 7 excellence and silver chains, clocks, jewellery. every description of eleotro"
coffee,1860,0,683,102,5.2874,False,"""lea & perrins"" sauce, and see that their dames cr. upon the wrapper, label 'stopper, sod bottle. ear sold wholesale and for export by the proprietors, worcester; crosse and blackwell, london; and by "
coffee,1860,0,683,103,5.2892,True,"strand tea and coffee rooms. j. gash, confectioner, strand, barrow. funerals supplied. h. w. mackereth, wholesale and retail d rug gist, market-place, ttlverston. (ails, p..."
coffee,1860,0,683,104,5.2924,False,"one penny. if your b)ots want repairing, iiend them to j. lyon, no. 101, high street, stockton* they will be done will, cheap, and quick. w. di. weight, wholesale stationer, printer, paper merchant, k"
coffee,1860,0,683,105,5.3003,False,"vicars. to be sold by auction, messrs. fuller and howard, on tvinday, ,inht. 28th, 1863, at the aretion mart, st. manx-street, saiiii6ob, alarde and extensive stock of valuable elected plate, househol"
coffee,1860,0,683,106,5.3014,False,"watci-k aker, jeweller, &c., at kin son, 19, b 1 wd, barrow, marke street, dalton, qolicits an inspection of hie well-selected stock of gold & silver watches, chains, clocks & jewellery. levery descri"
coffee,1860,0,683,107,5.3079,False,"joseph harrison begs to inform ms friends and the public that he has opened the extensive premises, 79, great george-street, great george-place, (late creasy,) for the sale of furnishing ironmongery, "
coffee,1860,0,683,108,5.3148,True,"... wholesale stationer, printer, paper merchant, krc., 7, s/l jr/cr street, stookto,v-on-tees. very large and well selected stock of canisters, scales, coffee boxes, tea mills. coffee mills"
coffee,1860,0,683,109,5.3155,True,"...right, wholesale stationer, printer, paper merchant, &c 7, silver•strest, stockton-on-tzei. avery large and well-selected stock of canisters, scales, coffee boxes, tea mill, coffee mills, paten"
coffee,1860,0,683,110,5.3178,True,"eracento-plated sac, comprising tea and coffee pot, cream ewer aad sugar basin elm:mec-plated or nickel silver tea spoons desert spoons and forks tabta ditto ditto london-bionztd tea 'urns oval tr..."
coffee,1860,0,683,111,5.3296,False,"i • = • effolze irtt. (""i) ta south durham and cleveland advertiser. registered at the general post office for transmission beyond the united kingdom. no. 485. vol. vi. friday, janejay 26, 1866. w. m."
coffee,1860,0,683,112,5.333,False,"rad kendal ,house p •zr general and furnishing ironmongery warehouse, duke street (three doors from tit, vidoent street), barrow. • .w.ota/clvi.r! .77! ""rf -ir.w 13 0 li 1r 0 i\t constantly or. hand a"
coffee,1860,0,683,113,5.3333,True,"...ght, wholesale stationer, printer, paper merchant, re., 7, silver street, stockton-on-tees. avery large and well-selected stock of canisters, scales, coffee boxes, tea"
coffee,1860,0,683,114,5.3356,False,"edmund ward, 41, high-street, ready money. stockton-on-tees. w. il wrigiut, wholesale stationer, printer, paper merchan""p 7, silver street, stock#o4v-on-tees. 4very large and well-selected stock r' of"
coffee,1860,0,683,115,5.3432,False,"joseph harrison begs to warta his friends and the public that he has opened the extensive premises, 70, great george-street, great george-place, (late creast,) for the sale of furnishing ironmongery, "
coffee,1860,0,683,116,5.3488,True,"...o k e sucessog to f. l. hausb urg. the jewellery stock, ik tozurtriulart stabplird with goods of the newest tx tab greatest silver and plated tea and coffee servil; dessert stands (diner k la "
coffee,1860,0,683,117,5.3654,True,"...ght, wholesale stationer. hunter, per aierch ant, &e., 7, silver street, stockto.v-r ix-tem avery large and well selected stock of canisters, scales, coffee boxes, tea mills, coffee"
coffee,1860,0,683,118,5.373,True,"...burd. the jewellery stock, is continually supplied witii goods of the newest choicest designs, and in the greatest variety. silver and plated tea and coffee servi"
coffee,1860,0,683,119,5.3747,True,"...usburg. the jewellery stock, 5 continually supplied with goods of the newest choicest designs, and in the greatest variety. silver and plated tea and coffee services, d"
coffee,1860,0,683,120,5.3812,False,"prime cumberland hams and bacon always on hand. hotel keepers and public caterers supplied at wholesale prices. plain & fancy biscuits in great variety. family orders punctually attended to. atkinson,"
coffee,1860,0,683,121,5.3821,False,"ii tp south durham and cleveland advertiser. registered at the general post office for transmission beyond the united kingdom. no. 484. vol. vi. w. m. wright, wholesale stationer, printer, paper merch"
coffee,1860,0,683,122,5.3822,True,"...ht, wholesale stationer, printer, paper merchant, re., 7, silver street, sivcktoti-on-tees. avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, p"
coffee,1860,0,683,123,5.3878,False,"joseph harrison begs to inform hii,friends and the public that he has opened the extensive premises, .. 70, great george-street. great george-place, ateeasy for the sale of furnishing ironmongery, at "
coffee,1860,0,683,124,5.4044,True,"...giit., wholesale stationer, printer, paper merchant, ac., i, silver-stray; stockton-on-tail avery large and well-selected stock of canisters, scales, coffee boxes tea mills, coffee mills, pat"
coffee,1860,0,683,125,5.4082,True,"...t, wholesale stationer, printer, paper merchant, sze., 7, silver street, stockton-on-tees. avery large arid well-selected stock of canisters, scales, coffee boxes, tea mills, cof"
coffee,1860,0,683,126,5.4157,True,"...ight, wholesale stationer, printer, paper merchant, &c., 7, silver-smelt, stockton.on-ters. avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, pat"
coffee,1860,0,683,127,5.4165,True,"113 9 61417 3 thally article to be had singly at the same prices. an oak lest to contain the above, and a relative number of knives, and tea and coffee sets, dish covers and cornerdishes, ej._let liqu"
coffee,1860,0,683,128,5.4233,True,"...ght, wholesale stationer, printer, paper merchant, &c., 7, silver-street, stockton-on-tees. avery large and well-selected stock of canisters, scales, coffee boxes tea mills,"
coffee,1860,0,683,129,5.4234,True,"..., holesale stationer, printer, paper merchant, ike., 7, silver street, stookto.v-on-tees. a very large and well selected stock of caiiisters, scales, coffee boxes, tea mills, coffee mills,"
coffee,1860,0,683,130,5.4316,True,"tritann metal as-was our geoid in former daps we will devote. e.etu- sively one window for display of tea. and coffee pots; and tea.and.toddy kettles, urns, t(""'e. •• • ,liegister grates, .fenders, fi"
coffee,1860,0,683,131,5.446,True,"wool, thread, and fibre mats; a choice selection of broad and narrow floor cloths; electro-plated spoons and forks, fish carvers, tea and coffee sets, liquer stands, cruets, &c; hot water dishes and p"
coffee,1860,0,683,132,5.4471,False,"fr-/z--,' accountant and m cantile kgent, 0 vplcith white swan yard, sliver street, stockton-nu-tees: and at stiddlesb.ro' w. m. wright, wholesale stationer, printer, paper merciiaint, 7, silver•stree"
coffee,1860,0,683,133,5.4474,False,"just published, palm 4d., riche second report of cases under hydropathio treatment, with sea water and sea air, by dr. horner, physician to the recicar hydropathic establishment. sold by readman, book"
coffee,1860,0,683,134,5.4557,True,"...ight, wholesale stationer, printer, paper merchant, &c., 7 silver-street, stockton-on-tees, avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, pat"
coffee,1860,0,683,135,5.4644,False,"waterproofed autumn overcoats. .of light fabrics. the inverness cape, in a great variety of materials, a travelling garment much approved for its comfort and utility. at economical prices. e: burden, "
coffee,1860,0,683,136,5.4651,False,"joseph haritison begs to inform his friends and the public that he has opened the extensive premises, 70, great george-street, great george-place, (late creasy.) for the sale of furnishing ironmongery"
coffee,1860,0,683,137,5.4678,False,"toseph harrison begs to inform his friends and the public that he has opened the ty extensive premises, 70, great george-street, great george-place, ate creasy for the sale of furnishing ironmongery, "
coffee,1860,0,683,138,5.4709,False,"also, distret,ses for rents made. w. m. wright, wholesale stationer, printer, paper m eltch ant, ize„ 7, sieree street, s7'ockto.v-oy-tees. avery large aid well- selected stock of canisters, scales, c"
coffee,1860,0,683,139,5.4734,True,"...ight, wholesale stationer, printer, paper merchant, &c., y, silver-511mb; stockton-on-till. avery large and well-selected stock of canisters, scales, coffee boxes tea mil!s, coffee mills, pate"
coffee,1860,0,683,140,5.4821,False,"/,4--z,-- / 'ferath south durham and cleveland advertiser. no. 466. vol. vi. friday, september 15, 1865. w. m. wright, wholesale stationer, printer, paper merchant, &c., 7, silver street, stock ton-on"
