word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1870,0,392,54,5.0155,True,...store bina. flour bins tea bins treacle cistern. paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te
coffee,1870,0,392,55,5.0158,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,56,5.0177,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, liingford's, smith's, soan's and avery's patent agate scales, for groc"
coffee,1870,0,392,57,5.0196,True,"kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocers for dr..."
coffee,1870,0,392,58,5.02,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's en t agate scales, for grocers"
coffee,1870,0,392,59,5.024,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lin gford's, smith's, soan's, and avery's patent agate scales, for groc"
coffee,1870,0,392,60,5.0277,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,61,5.0296,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machineo, lingford's, smith's, soan'f' and avery's patent agate scales, for groc"
coffee,1870,0,392,62,5.0374,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smite's, soan's and avery's aient agate scales, for grocer"
coffee,1870,0,392,63,5.0381,True,... store bias flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea 
coffee,1870,0,392,64,5.0422,True,... store bins flour bins tea bins treacle cisterns paraffin )il cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,65,5.0443,True,"list of articles kept in stock .- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,66,5.0444,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan'.9 and avery's patent agate scales, for groc"
coffee,1870,0,392,67,5.0477,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, la;gford's, smith's, soan's, and avery's patent agate scales, for groc"
coffee,1870,0,392,68,5.048,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith', soan and avery's patent agate scales, for grocers "
coffee,1870,0,392,69,5.0492,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingfoud's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,70,5.0505,True,"kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, liis;gford's, smith's, soan's and avery's patent agate scales, for grocers for ..."
coffee,1870,0,392,71,5.0508,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith';;, soan and avery's patent agate scales, for grocers"
coffee,1870,0,392,72,5.0537,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns bhow vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,73,5.0548,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocer"
coffee,1870,0,392,74,5.0554,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, • lingford's, smith's, soan's, and avery's patent agate scales, for gr"
coffee,1870,0,392,75,5.0559,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan and avery's patent agate scales, for grocers"
coffee,1870,0,392,76,5.0559,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan and avery's patent agate scales, for grocers"
coffee,1870,0,392,77,5.0574,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's- and avery's patent agate scales, for groc"
coffee,1870,0,392,78,5.0595,True,"list of articles kept in stock .- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's paient agate scales, for groce"
coffee,1870,0,392,79,5.062,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, liis-gford's, smith's, soan's and avery's patent agate scales, for gro"
coffee,1870,0,392,80,5.0629,True,"list of articles kept 1n stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocer"
coffee,1870,0,392,81,5.0632,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,82,5.0644,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, link/ford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,83,5.0659,True,.... store bins flour bias tea bins roach) cisteras paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea millß tea 
coffee,1870,0,392,84,5.0667,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,85,5.0667,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,86,5.0667,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lia c; ford's, smith's, soan '8 and avery's patent agate scales, for gr"
coffee,1870,0,392,87,5.0676,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning mach 'es, lingford's, smith's, soan's, and avery's patent agate scales, for groc"
coffee,1870,0,392,88,5.0698,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, liisciford's, smith's, soan's and avery's patent agate scales, for gro"
coffee,1870,0,392,89,5.0708,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, liisigford's, smith's, soan's, and avery's patent agate scales, for gr"
coffee,1870,0,392,90,5.0729,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,91,5.075,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,92,5.075,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lincforl's, smitei's, soaa's, and avery's patent agate scales, for groc"
coffee,1870,0,392,93,5.0761,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for groc"
coffee,1870,0,392,94,5.079,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, linoford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,95,5.0801,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,96,5.0801,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocer"
coffee,1870,0,392,97,5.0801,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,98,5.0801,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,99,5.0801,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocer"
coffee,1870,0,392,100,5.0801,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocer"
coffee,1870,0,392,101,5.0801,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,102,5.0801,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocer"
coffee,1870,0,392,103,5.0801,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,104,5.0801,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,105,5.0801,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,106,5.0801,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,107,5.0801,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,108,5.0801,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocer"
coffee,1870,0,392,109,5.0801,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,110,5.0801,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,111,5.0811,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,112,5.0822,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for groc"
coffee,1870,0,392,113,5.0836,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,114,5.0836,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters • fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for gr"
coffee,1870,0,392,115,5.0869,True,"list of articles kept in stock .- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,116,5.0907,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for croee"
coffee,1870,0,392,117,5.092,True,...re bins • flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses • cake shades confectioners' globes coffee mills tea mills
coffee,1870,0,392,118,5.0924,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's ins patent agate scales, for g"
coffee,1870,0,392,119,5.0942,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for groc"
coffee,1870,0,392,120,5.0945,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for groc"
coffee,1870,0,392,121,5.0945,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for groc"
coffee,1870,0,392,122,5.0945,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for groc"
coffee,1870,0,392,123,5.0945,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for groc"
coffee,1870,0,392,124,5.0945,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for groce"
coffee,1870,0,392,125,5.0945,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for groc"
coffee,1870,0,392,126,5.0945,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for groc"
coffee,1870,0,392,127,5.0945,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for groc"
coffee,1870,0,392,128,5.0945,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for groc"
coffee,1870,0,392,129,5.0945,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for groc"
coffee,1870,0,392,130,5.0945,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for groce"
coffee,1870,0,392,131,5.0945,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for groce"
coffee,1870,0,392,132,5.0945,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for groc"
coffee,1870,0,392,133,5.0957,True,... store bins flour bins tea bina treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,134,5.0962,True,"...ore bins flour bins tea bins treacle ci.,e,rns • paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mil"
coffee,1870,0,392,135,5.0965,True,...store bins flour bins tea bins treacle cisterns- paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te
coffee,1870,0,392,136,5.0966,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,137,5.0972,True,...tore bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades • confectioners' globes coffee mills tea mills t
coffee,1870,0,392,138,5.0973,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales for grocer"
coffee,1870,0,392,139,5.0978,True,"kept in stock .- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, limford's, smith's, soan's and avery's patent agate scale's, for grocers for dr..."
coffee,1870,0,392,140,5.0978,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,141,5.0988,True,"list of articles kept in stock :- • grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for gro"
coffee,1870,0,392,142,5.0996,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,143,5.1006,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,144,5.1039,True,"kept in stock .- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingvord's, smith's, soan's and avery's patent agate scales, for grocers for dr..."
