word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1900,0,598,59,6.0026,False,"the resignation of mr. e. braide. there was an interesting gathering at the patten arms hotel on saturday afternoon, when mr. e. bra ide, whose retirement after 29 wears service a dis- trict goods man"
coffee,1900,0,598,60,6.0066,False,"west tanfield. harvest festival services were held in the wesleyan chapel od sunday, and again on the succeeding tuesday. sermons were preached on sunday by mr t. n. dritheld. of helperby, and on tues"
coffee,1900,0,598,61,6.0202,True,"draughts honours. bargoed library_ visit blackwood. a nice walk on monday last took eight mem- bers of the bargoed workmen's institute to the central coffee tavern, blackwood, where an en- joyable tou"
coffee,1900,0,598,62,6.0216,False,"stockport. presentation to a mill manager.—a committee of the spinners, cardroom operatives, and various branches of messrs. t. and j. leigh, meadow mill, waited, on thursday evening week, on mr. jame"
coffee,1900,0,598,63,6.0285,True,"belle viie hotel, facing the sba. one of the cheapest and most comfortable family hotels in wales. splendid commercial room, coffee room and drawing room, face the see. terms from 2fr gnineas per week"
coffee,1900,0,598,64,6.0553,True,"the one of the cheapest and most :,ornfortable pamlly hotels in wales. splendid commercial room, coffee room and drawing room, face the sea. terms from 2} guineas per week, or 9s. per day, awording to"
coffee,1900,0,598,65,6.0588,True,... lonsda le. wesleyan sunday sciiool —cut shrove tueaday the achrlara had their annual tea le the schoolroom followed by an enteitataraeut and later a coffee supper for adult*. county court—on fr
coffee,1900,0,598,66,6.0598,True,"no. 686. useful xmas presents at 1.) • 1.) irby's, cash ironmonger, bird cages, copper kettles, coffee machines. coal boxes, crumb trays and brushes. overma ntles, photo hr.. mcs, hall brash. sets, kn"
coffee,1900,0,598,67,6.0668,True,"...ivrit sten. sheep woh ny 1 n 4.; legislati4n ing of the lancastet of the a meet laticahire farmer,' ae-ociation was held on saturday. the maiket hall coffee tavern. • ,re,e present mess"
coffee,1900,0,598,68,6.0834,False,"lancaster and district tramways company. profit of less than £5. another bad year. a stormy meeting. the eighteenth annual meeting of the lancaster and district tramways company, ltd., was held in the"
coffee,1900,0,598,69,6.087,False,"liverpool city council. liverpool city council on wednesday passed a supplementary estimate in re- spect of general law and parliamentary. expenses of £5,000 in connection with the inquiry regarding t"
coffee,1900,0,598,70,6.0924,True,"the belle vue hotel, facing the sea. one of the cheapest and most comfortable family hotels in wales. splendid commercial room, coffee room and drawing room, face the sea. terms from 2k guineas per we"
coffee,1900,0,598,71,6.0957,True,...te engineering socirty. the annual meeting of the coventry technical' institute engineering society was held on friday evening at the mayor's parlour coffee tavern. mr. a. herbert pre
coffee,1900,0,598,72,6.0982,False,"fels-naptha of gramm and oilmen, 20 a ear. rels-naetha 39 wilson street london e c this fund is now in thorough working order. about 300 mbn are served each the piens aesociation wired us last nigh mo"
coffee,1900,0,598,73,6.1041,True,"...will, meet to eonsidur the budget ou wednesday week. last nirr,ht, the quarterly inecting of the cc-inc tradesnwaf.s association was held at the come coffee tavern. the trawde"
coffee,1900,0,598,74,6.1206,False,"advisers: amateur and professional. a sunderland publican's advice free. probably there is no trade, business, call- ing, or walk in life where professional bi- visors cannot be called in if required."
coffee,1900,0,598,75,6.1228,True,"...on's elport. mom,. sreed, danger, and dust. a meeting of the lancaster branch of the lon.thilure eamon.' asaciation was hell at the guru market-onite coffee tavern,"
coffee,1900,0,598,76,6.1265,False,"mr. maddison, m.p. striking address on ""religion and social rdenn."" at a blackpool ilea s unice. a most sueceanul men's service was held at the opera house, bladspool, on sunday aftersoon the.menting "
coffee,1900,0,598,77,6.1269,True,"city tea co., coffee roasters, the bridge, slaithwaite."
coffee,1900,0,598,78,6.1311,True,"... drawors' a szoziation. tea party and dance. on saturday the members of the above aesecia• con, to the number of about fifty, assembled at mr. simms' coffee rooms, marke"
coffee,1900,0,598,79,6.137,True,"...easure. aber vstwith. the belle cue hotel, facing the sea. one of the cheapest and most comfortable family hotels in wales. splendid commercial room, coffee room and drawing room, fa"
coffee,1900,0,598,80,6.1524,False,oxford university extension observer mems. the ripon foal and ram show ou day was the most successful yet held. the balance in the bank to the credit the ripon board of guardians is 94. the half-yearl
coffee,1900,0,598,81,6.1555,True,"aberystwith. 'he belle vue hotel, facing the sea. one of the cheapest and most comfortable •hotele in wales. splendid commercial room and coffee room facing the sea. board terms from 2 guineas per wee"
coffee,1900,0,598,82,6.1597,True,"lancaster trades council preparing for parliamentary and municipal elections. the monthly meeting was held on to slay evening in the market street coffee tavern, the president (mr. jemmison) in the ch"
coffee,1900,0,598,83,6.1633,False,"sale of ripon passive resisters' goods. messrs. f. smith & son, auctioneers. ripon, are to sell by auction in their rooms, coltsgate hill, this (thursday) afternoon, at three o'clock, the following ar"
coffee,1900,0,598,84,6.1857,True,"england's liberties. lf/cturii at 1.a,nca:1,i22. on monday night, under the auspires of the church association, a lecture was delivered in the coffee tavern, corn market-street, lancas- ter, on ""the r"
coffee,1900,0,598,85,6.1938,True,"black smoke. clothlookers and warehousemen's association. organisation meeting at bolton, an organisation meeting was held in the coffee tavern, bradshawgate, bolton, on wednesday even- ing week, in c"
coffee,1900,0,598,86,6.2001,False,trade distion meetings and reports. wigan c.ardrooni association. the quarterly meeting of the wigan and district cardroom operatives and ring spinners' associa. lion was held on thursday week at simm
coffee,1900,0,598,87,6.2038,True,"bich thick cream. silk, /cc. cream cheese. welting blouses and coffee jackets. gloves, fans, laces. sterilise!, in 1 ilk and cream servants' dresses for preemie, boxed. blankets snd flannels for socie"
coffee,1900,0,598,88,6.2061,False,"to improve the breed of horses. mr. h. l. storey's admirable pro. posal. lancaster farmers._ assol i ation in 7,73-cii it d.. mr. k b. daemon prided at a meeting of the laneaider branch of the lancaeh"
coffee,1900,0,598,89,6.2072,False,chartreuse liqueurs. some facts about them. the grand llbsrtreuse has sold the right of purveying its famous liqueurs to a gradient'. hitherto a lay brother has beeu at the held et dis business. until
coffee,1900,0,598,90,6.2156,True,"will the 31eascre be too severe? the annual meietilng of ithe lancaster branch of the lancashire farmers' associa- tion was head in the market hall coffee tavern, on saturdary afternoon. mr. g. garnet"
coffee,1900,0,598,91,6.2218,False,"horwicii. presentation to an assistant manager. the officials and workmen employed at soot-lane col- liery, blaokrod, have made a presentation to mr. burgess, who has baen connected with the ooltiery "
coffee,1900,0,598,92,6.2308,True,a palpable hit! symington's edinburgh coffee essence. insurance scheme for fat a accidents from any cause.
coffee,1900,0,598,93,6.2433,False,"labour men locked up for alleged drunkenness. at bow-street on saturday, jas. walsh (44) and arthur harris (38), who said they were the guests of the london trades council during the tradee union cong"
coffee,1900,0,598,94,6.2534,True,"lancaster philharmonic society. general meeting. a general electing id this society was held in the large room of the coffee tavern, in corn-market street, on tuesday, when a full attendance of the me"
coffee,1900,0,598,95,6.2715,False,lancaster farmers' auction mart company. eiduced profits and decreased dividends. sailing too near tiie wind. probable increase of commis's= the twentieth annual meeting of the share- holders of the l
coffee,1900,0,598,96,6.2722,True,"...leasure. abbr vstwith. he belle vue hotel, facing the sea: one of the cheapest and most comfortable family hotels in wales. splendid commercial room, coffee room and drawing room, fac"
coffee,1900,0,598,97,6.276,True,"bjamford. coffee supper. the reading room was opened on saturday evening last for the winter season, i y the lidd- ing of a coffee supper. unfortunately, the weather ..."
coffee,1900,0,598,98,6.2798,False,"ashton-linder•lyn4, had about enough or th6m.—it 'ilk rumoured that certain ""amateur"" overlookere see not im- proving much. outing.—on saturday about 60 of tbe employes of mr. c. ashworth, biroh-stree"
coffee,1900,0,598,99,6.282,True,"black & green, limited, tea and coffee merchants, .4, talbot square, blackpool (near north. pier). and at manchester, bolton, southport, preston, oldham, burnley, london, an, tic. threlfal..."
coffee,1900,0,598,100,6.2972,True,ieiiddle'i'on. the fortnightly meeting of the mutual cotton glass was held ou thursday week in the coffee palace. middleton. mr. ben robinson occupied the chair. the proceedings were of an °nen charac
coffee,1900,0,598,101,6.2981,False,"aldborough. a lecture lantern on ""the stars"" was given in the church institute, aldborough, on thursday last, when the rev w travis, m.a., vicar of ripley, delighted a large audience with interest- in"
coffee,1900,0,598,102,6.2991,False,"marine hotel, new brighton. a band to dispi.aoe the piernotil mr. mathison applied for a music and singing license for the marine hotel, new brighton, on behalf of mr. simons, the proprietor. two lice"
coffee,1900,0,598,103,6.3021,True,"a palpable hit i syikington's edinburgh coffee essence. see that you get it, and refuse all 'mita. tations pushed by many grocers for the sake of extra profit. symington's is the purest and but es..."
coffee,1900,0,598,104,6.3077,False,"tie 2/6 bottle contains three toms as iota as tnej/ii size. died from heart failure'. saddea death ia a restaurant. mr. j. parker, the district coroner, held an inquest on tuesday night at the water. "
coffee,1900,0,598,105,6.3087,True,"no 1512 one penny account books, ticket books, examiner office, parisian coffee essence. ne vf est and bicst. exactly like fresh-made coffee. write for peer sample, or send le. for large bottle, coffe"
coffee,1900,0,598,106,6.3131,True,"marble aad other clocii. electro-plated goods. tea and coffee sicrvices. tea urns, hot water kettles and jugs, tea trays, cake baskets, crum toast racks. jan and butter dishes. fern pots, egg ozeirts,"
coffee,1900,0,598,107,6.3242,True,"night out \\i, a a coffee ba brow. a woman's story. the clock was striking eleven when i left .101116 to tram it to the food and betterment association, liverpool, for the pur..."
coffee,1900,0,598,108,6.3258,False,"the presents. there were a large number of vcry hand- i some presents, amongst which may be mentioned :—bridegroom to bride, a pearl i and diamond uecklacie bride to brid-groom, net of pearl studs; fr"
coffee,1900,0,598,109,6.332,True,"forward was the almost utter want of means, of mental recreation for young females. when speaking at the opening of the lome- shave coffee tavern, years ago, he called attention to the pressing need t"
coffee,1900,0,598,110,6.3406,True,"canine s;ciety. a committee meeting was held on wednes- day evening in the corn market-street coffee tavern, mr. j. r. dastham presiding. the secretary reiportsd that the last show ead, in some respec"
coffee,1900,0,598,111,6.3459,False,"lt ijre. farmer's friend."" north lancashire farmers' association. first annual mewing at lancasi,... on saturday the first annual inee(ing of the lancaster brareh st the north laureaahire farmer. .la,"
coffee,1900,0,598,112,6.3467,True,feltilota) symington's edinburgh coffee essence. insurance scheme for fatal accidents from aay cause.
coffee,1900,0,598,113,6.3484,False,"voices from the spindle and the loom bolton. doublers' party.—the doublers employed in the no. 1 and 2 sheds at the grecian mills, lever- street, held their first annual tea party and ball last saturd"
coffee,1900,0,598,114,6.3493,False,"haslingden b.w.t.a. th. haslinden branch of the b.w.t.a. held a onblic mooting in the public hall lower room on tuenday. nli,li biadbury presiding. mrs. barnes, of ifighfield cottage, gave an outlive "
coffee,1900,0,598,115,6.35,True,"warrington. arpley cricket club. the animal cueetmig ,4f the arpley cricket club w&9 held at the british workman's coffee rooms, bridge-street, on friday evening. a satisfactory report and financial s"
coffee,1900,0,598,116,6.3568,True,"...the lancaster cycling club have juat hunted their annual report for the nesson 1901. the annual meeting will be bald at headquarters, tht maiket hall coffee tave"
coffee,1900,0,598,117,6.361,False,"dukinfield. changes.—mr. fred holt, under-carder at the park-road spinning company, ltd., has severed his connection with the firm. majority cillerration.—on saturday last the employes of messrs. bowk"
coffee,1900,0,598,118,6.3621,True,(author's copyright). note.—the lancaster g-foup resume their weekly meetings next tuesday at the market street coffee tavern at seven o'clock. a welcome will be extended to al in sympathy with the mo
coffee,1900,0,598,119,6.3633,False,"0001) friday tea. _ in the sieri:ual christian muenin hall, stock-kw'. an good friday. a tea and sacred concert was held. over 200 sat down to an excellent repast, after which an entertain- ment was g"
coffee,1900,0,598,120,6.3755,True,"night out \\i, a a coffee ba brow. a woman's story. the clock was striking eleven when i left .101116 to tram it to the food and betterment association, liverpool, for the pur..."
coffee,1900,0,598,121,6.3786,False,"social atlb uamce. the beverley united brass ba!r4 bed its tir4 social and dance in the gymnasiu sll e thursday evening. there was only a ru,lrrati; attendance, but the committee calculated would be a"
coffee,1900,0,598,122,6.3857,False,"household _ _ hints, waste in the kitchen. in cooking meats the water is thrown away out removing the grease, or the grease horn t 4 dripping pan is thrown away. scraps of meat are thrown away. cold p"
coffee,1900,0,598,123,6.3865,True,"stoidt and eavntrg. /tire globe coffee tavern, -11- sheep street ""cavendish"" tav- ern, near_railway station; and ""sack- ville street"" tavern, skipton. or:piste, tourists, nettle parties, &..."
coffee,1900,0,598,124,6.3943,True,"one of the cheape3t and most .2omfortable family hotels in wales. splendid commercial room, coffee room and drawing room, !tee the sea. terms from 2} g-iloeas per weck, or 9s. per day. ae-ording to be"
coffee,1900,0,598,125,6.4078,False,"the presents bridegroom to bride, gold cross and ohein; bride to bridegroom, gold sienet rine. sir robert ropoer, m.p., diamond necklace, silver breakfast dish, and cheque; lady ropner, silver tea and"
coffee,1900,0,598,126,6.4086,True,"briercliffe. haggate band of hope. the weekly meetings of the newsion in connection with the above were opened on monday, when a bun and coffee feast was provided. after which a miscellaneous entertai"
coffee,1900,0,598,127,6.4116,True,"ntour old spoons, forks, cruets, jl tea and coffee sets re-plated with pure silver, and a written guarantee to wear far ten years, firet-class quality. j. and f. brown, electro, silvre, _nickel and go"
coffee,1900,0,598,128,6.4134,True,"kenilworth mutual improve- ment society. a meeting of this society was held at the rail- ay coffee tavern on monday evening, or the purpose of hearing a lecture from mr. crowther davies, of leamingham"
coffee,1900,0,598,129,6.4152,True,"the guardian telephone number is 1 y, slaithwaite. slaitiiwaite ii tea, 2/-; rmsh roa,tetl coffee 1/8. tea co., coffee roasters, tgaithwaite. -city siii;swoou'li qv sen.—the operetta, • • sherwoud's q"
coffee,1900,0,598,130,6.4229,False,"farmiell to the rev. j. 0. harvard a social gathering was held on july 19th to bid farewell to the rev. j. c. and mi.. harvard. mr. j. e. beard preeided, and two very interesting presentations were ma"
coffee,1900,0,598,131,6.4303,True,"slaithwaite. fresh roasted coffee, finest quality, is. 8.1. per lb., pure.—city tea co., coffee roasters, slaith- wait°. pigeon shooting matcii.-011 saturday 1118 t, pigeon shooting m..."
coffee,1900,0,598,132,6.4304,True,"aberybtwith. the belle vue hotel, facing the sea. one of the cheapest and most comfortable family hotels in wales. splendid commercial boom, coffee boom and drawing boom, face the sea. terms from 21 g"
coffee,1900,0,598,133,6.4465,False,"voices from the spindle and tee loom. oldham. womprople's pan.—last saturday the em- ployes of the elagg-street mill, belonging to messrs. t. ernmott and bons, spent a pleasant time at the rhodes bank"
coffee,1900,0,598,134,6.4488,False,"lancaster farmers great meeting last saturday. demand for legislation. speeches by colonel foster, and hr fitzherbert-brockholeil a meeting of the lancastor braneh of the ith lancashire farmers associ"
coffee,1900,0,598,135,6.4493,True,"slaithwaite titbit i tee, 2,; fresh roasted coffee 14—city tea co., coffee roasters, slaithwaite. mtr.r. pasty.—the annual knife aul fork tea and social in connection with the employes of mr. joseph b"
coffee,1900,0,598,136,6.4568,False,"l birkenhead clarion unemployed help fund the clarion and cinderella societies, whims have done such a splendid work in feeding the unemployed for the last four months, have issued their report and ba"
coffee,1900,0,598,137,6.4569,False,"stalybridge. death of a stalybridge lady in america.—the death is reported of mr. james horrocks, daugh- ter-in-law of mr. tom horrocke. carder at quay. street mills, who died at lynn, mass.. at the a"
coffee,1900,0,598,138,6.459,True,"amos hinton & sons tea and coffee specialists, wholesale and retail grocers, importers and purveyors of übmtclass dairy produce led provisions. the new tea season 1906 crop. hinton's ..."
coffee,1900,0,598,139,6.4636,False,"noel for white stockins. the story was recently told of a nurse who, pro- ceeding to the tropics, on consulting the matron of the hospital, who was in england at the time, as to her outfit, was advise"
coffee,1900,0,598,140,6.4716,False,"list of presents. bride to lltidegroom, gold ring bradegtount lo bride. gold and pearl chain and pe-wiant bride a wo her. household linen bridegroom's father, household furoitare and cheque bridegroom"
coffee,1900,0,598,141,6.4718,False,"niilnsbri glass and china. annual clearance sale. specia bargain., at neaverand., kirkgate, huddersfield.— advt. baptist football cl.lll under the auspices of this club, a social was held in the schoo"
coffee,1900,0,598,142,6.4791,True,"middleton the usual fortnightly meeting of the mutual cot- ton class took place on monday night in the coffee palace, old hall-street, middleton. mr. charles howarth presided. mr. ben robinson (the le"
coffee,1900,0,598,143,6.4841,True,"the sheep dipping seder. a protest. meeting of lancaster farmers. at the market liall coffee tavern, on saturday a largely-attended meeting with the lancaster breach of the laneaehire farmers ameriati"
coffee,1900,0,598,144,6.4858,False,"the examinet, saturday, may 13, 1905. speeches which mr. vivian had delivered at the public meetings, and said he had kindly promised to address the gathering. mr. crosfleld then distributed the prize"
coffee,1900,0,598,145,6.4897,True,"glossop and hadfield. shop meeteco.—there was a moderately attended shop meeting of weavers on friday evening in 11rs. nadin's coffee tavern, hadfield. a committee- man, who occupied the chair, made a"
coffee,1900,0,598,146,6.492,True,"slaithwa it e high-class tea, 2,-; fresh roasted coffee 18.—city tea co., coffee roasters, slaithivaite. tiie collection at the old scholars' anniver- slry last sunday at the part)) church realised a "
coffee,1900,0,598,147,6.4935,False,"stalybjzidge. trades dispute bill. mr. john frederick cheetham, the local member, attended the meet- ing of textile repissentatives and m.p.'s, held in caxton hall, london, on thursday week, and on th"
